step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
25600,-0.0039944111194927245,0.024863144964911044,1.492415752261877,0.1771573075093329,-0.013012963987421244,0.00879763799457578,1.2241734378039837,0.15754091273993254
26624,-0.003209649061318487,0.02028721902752295,1.4105117432773113,0.16900840448215604,-0.023761740361806005,0.012481275902246125,1.1403930969536304,0.150515322573483
27648,-0.0018042313458863646,0.013381901459069923,1.3598763197660446,0.17838956089690328,-0.004396795106003992,0.0028555897988553625,0.8392095230519772,0.0837862235493958
28672,-0.000522201880812645,0.014123079366981983,1.3924397677183151,0.14135718205943704,-0.01650991235510446,0.000946031164858141,0.8944712802767754,0.09190051024779677
29696,0.0029364624060690403,0.020241282123606652,1.563451237976551,0.13058768468908966,-0.019937744364142418,0.00014404471244233719,0.8093557860702276,0.07815999980084598
30720,0.007541862869402394,0.02689750405261293,1.4569145068526268,0.19853204721584916,-0.010475955612491816,0.011045193190511782,1.1184889022260904,0.14964375994168222
31744,0.006846727526863106,0.03174099762691185,1.4236571043729782,0.21183657692745328,-0.0016576840716879815,0.002285637969180243,1.0311304572969675,0.13132702035363764
32768,0.0030009583570063114,0.023796294059138745,1.2688586600124836,0.18715466326102614,-0.008630140277091414,0.007817206122126663,1.4452716391533613,0.20012799347750843
33792,0.0026970172039000317,0.02731256262632087,1.2688474282622337,0.18543036933988333,-0.026333434361731634,0.0005728002233809093,1.2148126401007175,0.15785165899433196
34816,2.8278809622861445e-05,0.023569581157062203,1.2265148013830185,0.17535611195489764,-0.01569879095768556,0.0004106961605430115,0.8706646207720041,0.10837303288280964
35840,-0.006482947443146259,0.013330438581760973,1.131680853664875,0.16963277477771044,-0.036227073171176016,0.007567360815301072,1.1698595015332103,0.2531721055274829
36864,-0.0011131788196507841,0.032775013300124556,1.2524333968758583,0.1896559945307672,0.014946979645173997,0.011447696524555795,0.3648846154101193,0.08073147849063389
37888,-0.0019374082912690938,0.02051538194064051,1.1807095408439636,0.1594461416825652,-0.0018104473419953138,0.0034614076212164946,0.2012487123720348,0.013344206963665783
38912,-0.00120840803720057,0.01112325707799755,1.2104802876710892,0.14628603355959058,-0.002398689874098636,0.00159909365902422,0.4335381640121341,0.04337305325316265
39936,-0.0025511082567390986,0.021164486999623477,1.242913767695427,0.15534112229943275,0.003472439420875162,0.0070526650015381165,0.6661691069602966,0.07543424481991678
40960,-0.004147564177401364,0.024198436411097646,1.1823223419487476,0.15877889283001423,-0.016534301248611882,0.012611140351509675,1.1818770617246628,0.21576863108202815
41984,-9.809598850551993e-05,0.02788667764980346,1.262276217341423,0.18175935745239258,0.013248307950561866,0.0023677800309087615,0.41990641970187426,0.06535853032255545
43008,-0.003598852432332933,0.020231493923347443,1.1850865297019482,0.16856413194909692,0.0008974407101050019,0.007437210333591793,0.2708654757589102,0.0199334470089525
44032,-0.007714894709351938,0.027242120704613626,1.2744905538856983,0.15650132903829217,-0.002500403788872063,0.0017349780628137523,0.3797266287729144,0.034982624696567655
45056,-0.0002511387865524739,0.03006891073891893,1.2963906526565552,0.14879447035491467,-0.009022742771776393,0.002830088727932889,0.8835265804082155,0.12973403825890273
46080,0.00776793755358085,0.04613634233828634,1.4164434894919395,0.22281726077198982,-0.005440116248792037,0.012743896659230813,0.9191915802657604,0.13329588994383812
47104,0.0008398587524425238,0.029400560015346855,1.2230480536818504,0.14733168482780457,-0.006664361630100757,0.0017053180090442766,0.9130100440233946,0.12465051538310945
48128,0.0031834466208238155,0.021123657817952335,1.2653057463467121,0.16108199721202254,-0.007147294352762401,0.001524894978501834,0.8065304458141327,0.10696502518840134
49152,0.0025365157634951174,0.03006708947941661,1.3966625481843948,0.16990162385627627,-0.02436875764396973,0.0008990324859041721,1.1037933714687824,0.1701761034782976
50176,-0.0024447257455904037,0.03300375718390569,1.2793016396462917,0.1777109932154417,-0.04149276405223645,0.0036903350919601507,1.7645139545202255,0.47864433098584414
51200,0.0075094340136274695,0.026745498355012387,1.0494785401970148,0.1089142847340554,0.004683170453063212,0.003882869099470554,0.1954526084009558,0.032886708417208865
52224,0.0011563903390197083,0.012629061326151714,1.4381978958845139,0.14034216571599245,0.00015945377526804805,0.002239227011159528,0.08544873539358377,0.005584395723417401
53248,-0.0034640357771422714,0.009296062067733146,1.6656337417662144,0.17652176367118955,-0.00029044278198853135,0.0017391769943060353,0.0976628519129008,0.006715434545185417
54272,-0.007767648785375059,0.007986241515027359,1.6965728960931301,0.1565863536670804,-0.0010309555509593338,0.00010671385552996071,0.13098799507133663,0.010158836143091321
55296,-0.0004663338768295944,0.014318882895167917,1.6903130188584328,0.19367124000564218,-0.0005865061248186976,0.004292051031370647,0.28146606823429465,0.02730313182109967
56320,0.003496000514132902,0.02916244900552556,1.2980640195310116,0.13272282853722572,-0.005454761208966374,0.011642968587693758,1.0308392774313688,0.13677535101305693
57344,-0.005163985377294011,0.02753019903320819,1.3470922224223614,0.14697279082611203,-0.016634925137623213,0.0018306217298231786,1.3332901261746883,0.19236805196851492
58368,-0.0022675461368635297,0.01790645340224728,1.4403501749038696,0.16081517608836293,-0.03327963373158127,0.001184092999665154,1.2050939686596394,0.1700864122249186
59392,0.003578739211661741,0.02908120321808383,1.5536021888256073,0.1682745637372136,-0.03049444468342699,0.0008355839449905034,1.1504978649318218,0.1672446511220187
60416,-0.005807817564345896,0.039052247419022024,1.3908488228917122,0.14290613355115056,-0.025756986491614953,0.008121499486151151,1.0812357794493437,0.17800357937812805
61440,-0.0018000213312916458,0.017471913539338857,1.3169804587960243,0.10177138028666377,-0.0040768371254671365,0.003284578771854285,0.3228917899541557,0.034141162992455065
62464,-0.016188585432246327,0.0336382434470579,1.4802703000605106,0.1874496527016163,-0.018208016437711194,0.022945224802242592,1.936557549983263,0.481880908831954
63488,-0.002998951356858015,0.029862709692679346,1.3351159915328026,0.17673810524865985,0.03100928888306953,0.010167297150474042,0.7297200607135892,0.285429508658126
64512,0.0014778145850868896,0.012448232679162174,1.4768399186432362,0.1745624733157456,0.0003041615418624133,0.001206127450132044,0.0907915832940489,0.006670508941169828
65536,-0.0006224399839993566,0.01954566506901756,1.349879201501608,0.15037498902529478,-0.0007859329343773425,0.0018081562893712544,0.09534513158723712,0.006268629513215274
66560,-0.001243071470526047,0.021137814095709473,1.4002099856734276,0.12026194273494184,-0.0037717674276791513,0.0003526455489009095,0.20949688483960927,0.02023646025918424
67584,0.0015702844830229878,0.01830071007134393,1.4806592762470245,0.15776651119813323,-0.0039855857321526855,0.0004013116952137352,0.5211567096412182,0.06889636942651123
68608,-0.0028046180959790945,0.03839620610233396,1.4220181666314602,0.2000827006995678,-0.008133203140459955,0.020503501611528918,1.315520241856575,0.20243565714918077
69632,0.002157990908017382,0.03447021031752229,1.3249777555465698,0.1810923027805984,-0.00019297667313367128,0.0029688964896195102,0.9871550425887108,0.13411247869953513
70656,-0.0015577944432152435,0.0364591947873123,1.1666323132812977,0.14461796917021275,-0.02802984055597335,0.003881826723954873,1.2422061115503311,0.18481621728278697
71680,-0.00124743706692243,0.03744455985724926,1.2353367693722248,0.1599657703191042,0.009121697134105489,0.025633784534875304,1.3559338506311178,0.23505359748378396
72704,-0.0022689491452183574,0.0334832479711622,1.2409722916781902,0.1524288698565215,0.00018527042993810028,0.009049908272572793,1.2000060752034187,0.16526546888053417
73728,0.000659990037092939,0.03921409277245402,1.2973743826150894,0.17840584786608815,-0.004158521245699376,0.006351536627335008,1.2860288843512535,0.1999888946302235
74752,-0.00035904566175304353,0.03834348259260878,1.3363299258053303,0.18377623427659273,-0.00838912880863063,0.020695549130323343,1.2689768001437187,0.19492372497916222
75776,0.0007215527148218825,0.03300525125814602,1.3824815824627876,0.19209392368793488,-0.011718407375155948,0.011240210777032189,1.114839367568493,0.17231672210618854
76800,-0.0006794618675485253,0.025167161773424596,1.3340886496007442,0.17429362097755075,-0.026695055013988167,0.0027101677042082883,1.0306836068630219,0.15925561916083097
77824,-0.006478402516222559,0.027887715841643512,1.3891926147043705,0.17093216255307198,-0.0011950176995014772,0.01832608827680815,1.2251888364553452,0.19787693908438087
78848,-0.0028302942810114473,0.04217665083706379,1.3145486935973167,0.1739686243236065,-0.006423175596864894,0.009317222822573967,1.0664863530546427,0.15529776411131024
79872,-0.0006619175837840885,0.0314393260050565,1.3454819209873676,0.1727519822306931,-0.013556455203797668,0.004080071830685483,0.9774745032191277,0.13396466174162924
80896,-0.00297238388156984,0.026281825732439756,1.2070530988276005,0.11305568227544427,-0.01757522820844315,0.006717740194289945,1.043889444321394,0.16848560725338757
81920,-0.002929662907263264,0.020547437568893656,1.5733826756477356,0.1787898619659245,-0.0015941441670292988,0.000785061760325334,1.1152530200779438,0.15609744586981833
82944,-0.0005842383980052546,0.030815336271189153,1.3495499640703201,0.14906198624521494,-0.02161879096820485,0.00038504703388753114,0.9282490964978933,0.11774617014452815
83968,-0.0076797968067694455,0.02324736665468663,1.197974320501089,0.10380149935372174,-0.006756422226317227,0.00015527938944615016,1.1777618825435638,0.15808456030208617
84992,-0.032658736599842086,0.01799316014512442,1.5078371725976467,0.16000871872529387,-0.01551251593627967,9.314553878070342e-05,1.4780489765107632,0.22652883315458894
86016,0.00913074318668805,0.0314976810477674,1.3677484318614006,0.20163697330281138,-0.012163039587903768,0.0018177091624238528,0.8591927066445351,0.12396237428765744
87040,0.004057028680108488,0.05519188253674656,1.0417643673717976,0.11897014104761183,-0.010175829636864364,0.0056786667519190814,1.6615877971053123,0.26114634005352855
88064,-0.0001522742968518287,0.047607434913516045,1.1603521779179573,0.12214618432335556,-0.0029263092146720737,0.008881719353666995,1.3951914981007576,0.20223444420844316
89088,-0.00048616837011650205,0.0377157669281587,1.3223858922719955,0.15409795520827174,-0.010837978596100584,0.0013821570937579963,1.0011784750968218,0.12789298431016505
90112,-0.006422516111342702,0.03643867711070925,1.3547662124037743,0.15567357279360294,-0.029865452568628825,0.014614215833717026,1.3471990935504436,0.21939181326888502
91136,0.0016409053059760481,0.02166497422149405,1.3793446011841297,0.170977670699358,-0.04156668757786974,0.004878549036220647,1.1143801165744662,0.1845078890910372
92160,-0.01252779335482046,0.024975439300760627,1.1234591454267502,0.15481110662221909,0.00619776124949567,0.0014498836999337072,0.13448574114590883,0.020276027789805084
93184,0.004346470203017816,0.016973937686998397,1.2686617970466614,0.2089205733500421,-0.00027322961250320077,0.0014039498755664681,0.036316055920906365,0.002412881003692746
94208,-0.00654412159929052,0.010011240854510106,1.2088765911757946,0.18889959389343858,4.087953129783273e-06,0.0008967280862179905,0.03799124760553241,0.0023621574509888887
95232,-0.03952037208364345,0.011402141622966155,1.1576748080551624,0.18490667687729,-0.00043869487126357853,0.004266343166818842,0.04659324302338064,0.0031454242416657507
96256,0.004827066382858902,0.011887264408869669,0.6005942858755589,0.050838168477639556,-7.435356383211911e-05,0.006374647984557669,0.044047410134226084,0.0030528490315191448
97280,-0.002026171117904596,0.016657086642226204,0.8788673523813486,0.08761582337319851,-0.00033897452522069216,0.0007000637933742837,0.0584284266224131,0.0045041218982078135
98304,-0.009775735336006619,0.02848524448927492,1.017596296966076,0.10718963202089071,0.00020966370357200503,0.0007052609280435718,0.090344452066347,0.007548182737082243
99328,-0.0023706707870587707,0.041948523838073015,1.1784487627446651,0.13503922545351088,-0.0001540133816888556,0.00012683904236610033,0.09373433492146432,0.008129998692311347
100352,0.011264327258686535,0.03355040441965684,0.8189738281071186,0.0972445784136653,-0.001898144168080762,0.0020662950300902594,0.1501694794278592,0.014760383928660303
101376,0.0032480006047990173,0.024369686492718756,1.101169217377901,0.18677940545603633,-0.0033128588984254748,0.0014644146476712194,0.515438268892467,0.0703460150398314
102400,-0.0002907198795583099,0.033331123704556376,1.028535494580865,0.15551676508039236,-0.001420450018486008,0.00927132250581053,1.4371648281812668,0.2257738159969449
103424,-0.0007588978041894734,0.044800029369071126,1.1012677364051342,0.1593555100262165,-0.023056799196638167,0.0013500591358024394,1.2483001314103603,0.19386521680280566
104448,-0.00437899527605623,0.033142529893666506,0.9914950896054506,0.09686312614940107,-0.0008638326253276318,0.0008417170841994448,0.36405715346336365,0.04329768248135224
105472,-0.01671149901812896,0.03403636015718803,1.2147447988390923,0.14936692919582129,-0.013832399927196093,0.0015400963193314965,1.6772655881941319,0.4010612554848194
106496,-0.00433908318518661,0.022060628747567534,1.36782680824399,0.16681217774748802,0.014460684906225652,0.007663685493753292,0.2817186350002885,0.05474504682933912
107520,-0.004687832442868967,0.03151189297204837,1.1147550642490387,0.12833767710253596,0.0008327733667101711,0.009696176266515977,0.20602339878678322,0.021463952492922544
108544,-0.003831884401733987,0.03333989187376574,1.2031386271119118,0.1745340870693326,-0.0033305627875961363,0.008920037536881864,0.7748407600447536,0.12096364324679598
109568,-0.003523882944136858,0.03705016348976642,1.2502950988709927,0.18003908032551408,-0.019866929855197668,0.000748393656067492,0.8548932410776615,0.12743508955463767
110592,-0.009214754478307441,0.043883121106773615,1.1131133735179901,0.16372747300192714,-0.04814032820286229,0.021097762044519186,1.2654344718903303,0.28035157080739737
111616,-0.0005626980564557016,0.03671225061407313,1.1887133680284023,0.16654828703030944,-0.030045488849282265,0.009843258885666728,0.8846774995326996,0.21467631496489048
112640,-2.94435303658247e-05,0.046464953920803964,1.2627892158925533,0.185967565048486,0.03373782537528314,0.0337123871431686,0.6087270597927272,0.19809783285018057
113664,0.005944788543274626,0.03025050222640857,1.3334472365677357,0.2088970965705812,-0.018616480476339348,0.0021287946747179376,0.650227656122297,0.11610427411505952
114688,5.748818512074649e-05,0.03195936081465334,1.3018100000917912,0.18826967757195234,-0.024526032735593617,0.001567803772559273,0.9140887716785073,0.18417988682631403
115712,-0.0030522383167408407,0.03968037886079401,1.1669340766966343,0.15304228104650974,-0.0009415556123713031,0.016584741752012633,0.8510730508714914,0.17973150173202157
116736,-0.003634894048445858,0.038642982312012464,1.2515257261693478,0.16596496105194092,-0.010168038788833655,0.005008226195059251,0.6109765712171793,0.11965034867171198
117760,-0.002546665637055412,0.037377384840510786,1.2916058599948883,0.16215708432719111,-0.015737453126348555,0.0014151298437354853,0.4873122228309512,0.0800676173530519
118784,0.0014696193975396454,0.03947481501381844,1.1740924194455147,0.14646185329183936,0.017068847344489768,0.021868674724828452,0.23782226059120148,0.04471610841574147
119808,0.00284733617445454,0.038012533681467175,1.2704078033566475,0.1627180348150432,-0.0012172881979495287,0.013972932996693999,0.07771412655711174,0.007345766120124608
120832,-0.007913994995760731,0.03451411990681663,1.3772369660437107,0.1837568124756217,-0.0021676012547686696,0.006875857696286403,0.08120850031264126,0.007999482855666429
121856,-0.0030187665106495842,0.05192761088255793,1.3811659663915634,0.16669862251728773,-0.00905717900604941,0.0019069337531618658,0.4338590286206454,0.06204480986343697
122880,-0.005045326572144404,0.047888780711218715,1.4050310961902142,0.17429386591538787,-0.017548875184729695,0.015008463698904961,1.2498621456325054,0.21290379529818892
123904,0.002705744933336973,0.05878519325051457,1.1264380626380444,0.14784608758054674,-0.007253320305608213,0.025078777805902064,0.7755454145371914,0.12489172513596714
124928,0.0040998167532961816,0.04017990117426962,1.2107402309775352,0.14327152003534138,-0.003464747322141193,0.008757742558373138,0.9215546250343323,0.14799592923372984
125952,-0.00016573118045926094,0.038870093994773924,1.092803493142128,0.11175817158073187,0.0005452321784105152,0.01714806076779496,1.0545678120106459,0.1556242594961077
126976,0.0011323273502057418,0.030771251942496747,1.368201781064272,0.15184153080917895,-0.003525796579197049,0.008226787678722758,1.321425385773182,0.21742067346349359
128000,0.001467075795517303,0.03956367296632379,1.430580984801054,0.1584195955656469,-0.005507249850779772,0.017889094218844548,1.246950902044773,0.19990695570595562
129024,-0.0027054191596107557,0.030415763205382973,1.3672960884869099,0.16588211990892887,-0.018815462215570733,0.0030054429662413895,0.7170044127851725,0.10863617365248501
130048,-0.011248058610362932,0.016973912541288882,1.3991443254053593,0.17458712914958596,-0.012432525807525963,0.004146024220972322,0.8067683782428503,0.1403635716997087
131072,-0.012554020635434426,0.025133924616966397,1.1065672151744366,0.12001121276989579,-0.010948511539027095,0.009991697552322876,0.585422511678189,0.09802659519482404
132096,0.00355673955345992,0.03298985486617312,1.2348828949034214,0.1473041190765798,0.007888316205935553,0.002009132433158811,0.3037254959344864,0.07791567468666472
133120,-0.0021653447693097405,0.019399565557250753,1.335833314806223,0.16436332184821367,-0.0003463085158728063,0.000719468015631719,0.057443000259809196,0.004518306930549443
134144,0.002329305323655717,0.013242739107226953,1.1733551919460297,0.12212845124304295,0.00023586428142152727,0.0004096537379609799,0.0742969480343163,0.006354432320222259
135168,-0.017111063498305157,0.020834848808590323,1.2464703358709812,0.1377005591057241,-0.0016488665132783353,0.004545746916846838,0.12017915421165526,0.011449439101852477
136192,-0.004310996795538813,0.029611690901219845,1.2239404655992985,0.14334652246907353,-0.017001746164169163,0.005890806009119842,0.6380655984394252,0.106072714086622
137216,-0.0006794824730604887,0.045508824405260384,1.2914175614714622,0.1690979264676571,-0.0031062269117683172,0.0151746197079774,0.6691582957282662,0.12586026184726506
138240,-0.00044085620902478695,0.03761307708919048,1.2683247700333595,0.15544139873236418,0.01671892445301637,0.016695999293006025,1.2466099355369806,0.24094701511785388
139264,-8.335233724210411e-05,0.031648697913624346,1.2429876178503036,0.1626516249962151,0.015469139296328649,0.0036072982766199857,0.6405119933187962,0.12044949893606827
140288,-0.018840494522009976,0.03184731531655416,1.3129621222615242,0.17726729018613696,-0.006700464145978913,0.00368158939818386,0.33479090267792344,0.04142174555454403
141312,0.0012604516523424536,0.023360332241281867,0.5921199610456824,0.04677049024030566,-0.025069318857276812,0.001542474390589632,0.9790955912321806,0.14993886451702565
142336,-0.008861936556058936,0.03366977639961988,1.3308962248265743,0.17265709256753325,-0.012977051897905767,0.015258663763233926,1.4243123531341553,0.25885839853435755
143360,0.0004469478444661945,0.0328122284845449,1.2238860949873924,0.15188816213048995,0.005279857316054404,0.01648978028242709,1.5782610420137644,0.32214440824463964
144384,0.004556928761303425,0.03501510201022029,0.9925380814820528,0.15863263979554176,-0.006081604631617665,0.009929036779794842,1.2182462252676487,0.19427087996155024
145408,-0.006319923675619066,0.028256771503947675,1.109582792967558,0.1745282281190157,-0.025469416694249958,0.0026818083388207015,1.1511268019676208,0.19598043663427234
146432,-0.0039230015681823716,0.04068341455422342,1.0396132059395313,0.1282635540701449,-0.0016694542428012937,0.0016398641801060876,0.2275716750882566,0.0284813204780221
147456,-0.005441461638838518,0.037389521836303174,1.1052359994500875,0.1346125507261604,0.0013891503913328052,0.001237810771272052,0.3800755850970745,0.04650490841595456
148480,-0.005022781144361943,0.042579960310831666,1.2435442209243774,0.1639346177689731,-0.018822373589500785,0.015446262274053879,2.1514736972749233,0.5039776582270861
149504,0.0026505367131903768,0.04114839422982186,1.2891443483531475,0.17127778800204396,0.02169835998211056,0.016114009151351638,0.7563188376370817,0.2141476923134178
150528,-0.0021362147526815534,0.032593081530649215,1.2609488144516945,0.1742577739059925,-0.023478195624193177,0.012081376647984143,0.5920317221898586,0.10149788623675704
151552,0.001738617691444233,0.03994590952061117,1.2276301383972168,0.1527927191928029,-0.0012776374933309853,0.0030376130098375143,0.10955913527868688,0.011081002012360841
152576,-0.005328543658833951,0.029754626099020243,1.3180449195206165,0.16281646955758333,-0.00016131547454278916,0.005026811924835783,0.18349654600024223,0.02007343026343733
153600,-0.008231790940044448,0.03208730724873021,1.2979717515408993,0.15261027682572603,-0.00294289636076428,0.012891644291812554,0.9291122891008854,0.1367756009567529
154624,0.005785290195490234,0.048823104705661535,1.3575521893799305,0.2033804813399911,-0.00838693170226179,0.009446558156923857,1.5160005502402782,0.2621251060627401
155648,0.0032274874683935195,0.04385815269779414,1.3449726775288582,0.1811745068989694,-0.033090345925302245,0.004732891866296995,0.7800880540162325,0.13090507360175252
156672,-0.0019682851125253364,0.041505314875394106,1.2611788176000118,0.16674497909843922,7.748248754069209e-05,0.0007556793989351718,0.263867505826056,0.031226192426402122
157696,-0.002650842070579529,0.0431109385099262,1.3938308395445347,0.1671055625192821,-0.00804414675803855,0.009104656077397522,1.1501061636954546,0.17911168583668768
158720,-0.001121790279285051,0.037610955187119544,1.4864910058677197,0.16344263311475515,-0.0032215674000326544,0.0009889554785331711,1.077410664409399,0.17565771588124335
159744,-0.02507285519823199,0.012619947287021205,1.867095235735178,0.22773292753845453,-0.003913014603313059,0.0008115506841477327,1.0584644991904497,0.1517168083228171
160768,-0.0016765737818786874,0.018336229986744,0.7556823156774044,0.10041298321448267,-0.0549217931838939,0.0017495344873168506,0.5293304603546858,0.07734103931579739
161792,-0.006660798986558802,0.026529136288445443,0.7502641510218382,0.12708718376234174,-0.009597171243513003,0.00040122391419572523,0.2882079337723553,0.041480711195617914
162816,-0.008966124092694372,0.030958585673943162,0.8328703064471483,0.10886702733114362,0.013781013447442092,0.00041865384901029756,1.6191047169268131,0.3277732180431485
163840,-0.00036924524465575814,0.04820956278126687,0.9542721137404442,0.10057373368181288,0.0008570100035285577,0.0002553809144956176,1.4351554475724697,0.18746403697878122
164864,0.00953159190248698,0.030529206851497293,1.290244486182928,0.10791966947726905,-0.0014264869678299874,0.00028463137073231337,1.460171900689602,0.17955838376656175
165888,0.0020984397415304556,0.05790110968519002,1.0926077365875244,0.1616460680961609,-0.026573226248729043,0.0028864471805718495,1.1542641501873732,0.1763430293649435
166912,0.011310772970318794,0.0545745980925858,1.1874288991093636,0.22565464582294226,0.0029901561210863292,0.01511232518532779,0.26444458309561014,0.031225284677930176
167936,-0.0046528428356396034,0.03064201376400888,1.2024701498448849,0.16870453907176852,-0.006723312908434309,0.003480137587757781,0.46476777363568544,0.058940112008713186
168960,-0.0041620314586907625,0.04222145024687052,1.238955333828926,0.17511212825775146,-0.017760627408279106,0.009637165203457698,1.6413122117519379,0.31510865734890103
169984,-0.0011400608636904508,0.045464175986126065,1.1399406678974628,0.16753985406830907,0.003601549338782206,0.0019473383799777366,0.5317180645652115,0.09090292552718893
171008,-0.0032475504995090887,0.034874348202720284,1.1136188842356205,0.17107657110318542,-0.020741699321661144,0.001791374986169103,0.8395216492936015,0.14217096497304738
172032,-0.0012303535331739113,0.05440980789717287,1.138640459626913,0.1719037527218461,-0.002312667900696397,0.008391808329179185,1.8525920175015926,0.4694268028251827
173056,-0.0008339019113918766,0.04208446736447513,1.1625583916902542,0.16504695918411016,0.015015962475445122,0.02482397883431986,1.86765668541193,0.4682414405979216
174080,-0.0045811520831193775,0.03748227912001312,1.2306033484637737,0.15480666421353817,-0.01253755675861612,0.0006645296725764638,0.7756149275228381,0.1363501789746806
175104,-0.0008878589287633076,0.0564134061569348,1.3139949813485146,0.16181478556245565,-0.0200314573594369,0.002101284364471212,1.4396571181714535,0.23317980859428644
176128,-0.01096589160442818,0.05578142905142158,1.2441370263695717,0.1758756316266954,-0.0221849540976109,0.009031156318087596,0.9816929250955582,0.1533430244307965
177152,-0.004019146552309394,0.04216659034136683,1.0404298081994057,0.19379456248134375,0.005471143173053861,0.0006319779258774361,0.8343764580786228,0.1163622431922704
178176,-0.0025784070894587785,0.07828524115029722,1.077948434278369,0.1961043351329863,-0.0175871595274657,0.015381202043499798,2.171623667702079,0.4981145386118442
179200,-0.004016695151221938,0.10486535541713238,0.9752475637942553,0.14859644835814834,0.028648491424974054,0.03171754447976127,0.7097180802375078,0.22831885440973565
180224,-0.0006180030104587786,0.03170600417070091,1.0821355860680342,0.14657951705157757,-0.015232377510983497,0.003048250848223688,0.7844130266457796,0.13277443684637547
181248,0.0008069784089457244,0.042667380650527775,1.0277470983564854,0.12465666281059384,-0.021666435059159994,0.009893287326121936,1.3058628365397453,0.25523957423865795
182272,-0.0026470088632777333,0.028262326668482274,1.2390266098082066,0.16579197067767382,-0.030345297855092213,0.0011219526459171902,0.7751484215259552,0.1304634588304907
183296,0.0016771108421380632,0.02738527557812631,1.3808104395866394,0.11505494802258909,-0.021493931184522808,0.0002661376149717398,0.41153705306351185,0.05372282559983432
