step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
181248,-0.0035143796776537783,0.000650295981358795,0.37244474794715643,0.04210927078383975,-0.017060001235222444,0.0009104539531108458,0.8302818704396486,0.12476926494855434
182272,-0.007543458756117616,0.0026587687025312334,1.5919017270207405,0.22428507264703512,-0.0059861652116524056,0.004282269568648189,1.2602080423384905,0.21430009487085044
183296,-0.012434581527486444,0.00133934951008996,1.4625929147005081,0.176470295060426,-0.0046590727142756805,0.002078179490126786,1.2753908075392246,0.21818752470426261
184320,0.003370920443558134,0.0006403874467650894,1.1036224719136953,0.09734096727333963,-0.019103096856269985,0.0009760639322848874,1.0986513681709766,0.17472724290564656
185344,-0.031602350594766904,0.003555996936484007,1.4413262270390987,0.23244973830878735,-0.04939636925701052,0.001966854577403865,1.4615217205137014,0.3789330655708909
186368,-0.0009208502451656386,0.0011293866127743968,0.105393624631688,0.006297120766248554,-0.06015634976211004,0.000337009322151971,0.7875822568312287,0.17203374183736742
187392,-0.014954319893149659,0.00256675624041236,0.9654357619583607,0.14067184086889029,-0.01472554219799349,0.002346420595131349,1.4451692532747984,0.4172975637484342
188416,0.0011153229279443622,0.00279869137739297,0.7424486493691802,0.08685181837063283,-0.000796038715634495,0.0021028210867370944,0.43221161467954516,0.10955887104501016
189440,-0.0038229444762691855,0.0015508539672737243,0.8583444729447365,0.10791121469810605,-0.004143658006796613,0.0006244895002964768,0.5858901771716774,0.11487628379836679
190464,-0.04794127563945949,0.0013565128183472552,1.1813173163682222,0.22229009144939482,-0.052782253274926916,0.006603377671126509,1.237596035003662,0.3999918189365417
191488,-0.010020639019785449,0.00014136240855577853,0.569794757058844,0.08516503177816048,-0.008334560901857913,0.004043763750360085,0.48447819449938834,0.07252442190656438
192512,-0.016560576448682696,0.0031384380854433402,1.1783202718943357,0.1903769513592124,-0.04423483563004993,0.005986152311379556,1.5578031837940216,0.37229143222793937
193536,-0.0017885590787045658,0.0006568902699655155,1.1993967220187187,0.17641080589964986,-0.03347847778786672,0.0013292740418364701,1.0141576547175646,0.2381911724805832
194560,-0.00936976917728316,0.0002834179080082322,0.8295170906931162,0.09910350886639208,-0.019285229733213782,0.0008407657015823133,0.5451485826633871,0.1386738033615984
195584,-0.058595871887519024,0.0026395506192784524,1.1080892626196146,0.19548554811626673,-0.030794902238994837,0.0036808867007493973,1.3938852809369564,0.3698996938765049
196608,-0.0041991010584752075,0.0008368149074158282,0.7686256840825081,0.10060874745249748,0.02003384189447388,0.0027467401705507655,0.9121335735544562,0.19611480622552335
197632,-0.006707158056087792,0.00010597003392831539,1.0939053632318974,0.17326968931593,0.0038857226172694936,0.0005900561267253579,1.210564460605383,0.20171196898445487
198656,-0.01271833731152583,0.0001465026368805411,1.1731160208582878,0.16076557920314372,-0.013267872447613627,0.00047098726690819603,0.9809531942009926,0.1377415636088699
199680,-0.020236518612364307,5.0762347314048384e-05,1.1699949689209461,0.16080363932996988,-0.013351429341128096,0.00020382537908858467,0.7894081240519881,0.11417161766439676
