step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
183296,-0.004409275221405551,0.003455217740338412,1.5227281339466572,0.2281339829787612,0.006728579115588218,0.004289593376597622,2.0745156928896904,0.33754441142082214
184320,-0.00827376420784276,0.0008506638632752583,1.5643142201006413,0.2354586641304195,-0.003720114880707115,0.00023851854371059744,1.3050759620964527,0.2143570431508124
185344,-0.02438863110728562,0.005730830162065104,1.5374611094594002,0.24914052383974195,0.00044843487557955086,0.002827131116646342,0.9734815359115601,0.11954864370636642
186368,-0.0038407620013458654,0.00401652201617253,1.2914521861821413,0.19411817681975663,-0.012614229955943301,0.0028703671023322386,1.3026315346360207,0.21639527508523315
187392,-0.0014537958340952173,0.005318378531228518,1.8957097977399826,0.3459811257198453,-0.01060649289865978,0.0065456091178930365,2.5942404866218567,0.6886731795966625
188416,0.005438065301859751,0.0027104565779154655,1.4148084074258804,0.21709513966925442,-0.0022040181211195886,0.0028654684238063055,2.5168287083506584,0.7997980751097202
189440,-0.005041520111262798,0.0018210265625384636,1.2998603954911232,0.16703330492600799,0.03151745506329462,9.30063804389647e-05,1.1165416408330202,0.36610102094709873
190464,-0.06368808120896574,0.0033413040364393964,1.2529969196766615,0.22508623637259007,-0.05565293465042487,0.0033689926167426165,1.344326900318265,0.35097672301344573
191488,-0.005456723389215767,0.018328786187339574,0.6676366850733757,0.09823940810747445,-0.027226204256294295,0.008159986144164577,1.3395310193300247,0.3324213596060872
192512,-0.012258672213647515,0.003098549677815754,1.306861825287342,0.20329858688637614,0.009433862986043096,0.0037855194314033724,2.4541219249367714,0.7570951096713543
193536,-0.012288955811527558,0.0031089489129954018,0.9803209695965052,0.1404459250625223,0.01376562105724588,0.0007902467996245832,1.020462996326387,0.24211903801187873
194560,-0.0190065537171904,0.0002753189644408849,1.0057997647672892,0.1457019099034369,0.006447447987738997,0.00012156759373738169,0.4695816105231643,0.07592694973573089
195584,-0.07625107615604065,0.012977259648323525,1.3437091503292322,0.416683817980811,-0.050183497864054516,0.005456129496451467,1.0505234813317657,0.22053203405812383
196608,-0.0019399278971832246,0.0037252758083923254,0.32314560608938336,0.05615628371015191,-0.017111681023379788,0.001700204293229035,0.6398671502247453,0.08514666487462819
197632,-0.020212914241710678,0.0058333007946203,1.1742160562425852,0.23010872793383896,-0.010082092660013586,0.00940369360614568,1.3146954849362373,0.3244105239864439
198656,0.01194881324772723,0.005291971305268817,0.8464893167838454,0.21953725395724177,-0.004428459535120055,0.004161194679909386,1.1422823444008827,0.20424852962605655
199680,0.006243795127375051,0.0012210086679260712,0.9359521316364408,0.15693965298123658,-0.0002852772013284266,0.0019086942229478154,1.2333532348275185,0.20353054185397923
200704,-0.015161724280915223,0.003717434541613329,1.3454332500696182,0.19821101473644376,-0.04714604196487926,0.005486723865033127,0.739907811395824,0.15117549430578947
201728,-0.008316418097820133,0.00254446118742635,2.3640818558633327,0.4468573806807399,-9.357626549899578e-05,0.0007402612196756309,0.06258998881094158,0.0036303192609921098
202752,-0.005657578716636635,4.4696210210304343e-05,1.5713551957160234,0.34857797157019377,-0.00028702535200864077,6.562530631981645e-05,0.10585827846080065,0.007024654827546328
203776,-0.06027927505783737,3.604243420340936e-05,1.349270112812519,0.19649598374962807,-0.001953529135789722,0.00020188705838108945,0.8321843165904284,0.13173087814357132
204800,-0.00137095737591153,0.009743381582666188,1.0065423008054495,0.16353215416893363,-0.016790263733128086,0.00876968580269022,1.7650588899850845,0.35465143620967865
205824,-0.04478459875099361,0.008732298236282077,0.5434996378608048,0.15625546779483557,-0.04066070955013856,0.0061157803575042635,0.8035412151366472,0.27659029653295875
206848,-0.027776651244494133,0.01506220675946679,0.8290456384420395,0.15184214478358626,-0.013647110579768196,0.007072181033436209,1.3820211347192526,0.2749376189894974
207872,0.004377519726403989,0.007111953535059001,1.6616803836077452,0.3430859367363155,-0.021679273049812764,0.005408648954471573,1.501891229301691,0.3456706632860005
208896,0.007962359435623512,0.0007762753257338773,1.0101546617224813,0.20499831507913768,-0.020157196529908106,0.0005718397246710083,0.9681729506701231,0.15476149506866932
209920,-0.022338791022775695,0.0004032374772577896,0.6117818932980299,0.08158617955632508,-0.005270849564112723,0.0002657484912305108,1.8502838108688593,0.3928024275228381
210944,-0.01897734051453881,0.016951865443843417,0.2772379978559911,0.036175220942823216,-0.017329373658867553,0.004020739128463902,1.4829811677336693,0.31510559492744505
211968,-0.02077020709111821,0.009376743575558066,0.8109332397580147,0.1439231827389449,-0.028969031031010672,0.006535754604556132,2.0033274441957474,0.5340176643803716
212992,-0.0008947552705649287,0.013071184104774147,1.099042302928865,0.19923159619793296,-0.002791340695694089,0.008600560009654146,1.3468628823757172,0.3529033646918833
214016,0.002308443872607313,0.00445483168005012,0.7857601530849934,0.10875228187069297,0.0339505618030671,0.0005912527858527028,0.6129801010829397,0.20808703609509394
215040,-0.016264975623926148,0.0012854514106948045,1.3974001500755548,0.23228916130028665,-0.0005807111447211355,0.0023440319309884217,0.044837178429588675,0.0025966224493458867
216064,-0.004866339033469558,0.003780029910558369,0.2536200338508934,0.031221803394146264,-0.0002714704896789044,0.00353181455466256,0.017368808388710022,0.0006245510885491967
217088,0.0011066919541917741,0.011644592203083448,2.16686986759305,0.4408292658627033,-0.00018374525825493038,0.002065962955384748,0.017871473042760044,0.0005101932911202312
218112,0.0068299571285024285,0.0003147874176647747,1.6536643728613853,0.25110869854688644,2.178391150664538e-05,0.0004217329216089638,0.020706858136691153,0.000502836424857378
219136,-0.0023539167741546407,0.00012162845640517617,1.6853759847581387,0.2190887932665646,-0.00010939812636934221,0.00023103649493805278,0.0212610446033068,0.0008868338773027062
220160,-0.046085510519333184,0.00235328842245508,1.8057512231171131,0.26920123770833015,-4.489396815188229e-05,0.0013820778258377686,0.019898020080290735,0.0006570348632521927
221184,-0.0004639054532162845,0.0031800478463992476,0.0662922642659396,0.005134661594638601,-4.286636249162257e-05,0.0005507481978384021,0.015035733085824177,0.0004946197150275111
222208,-0.0018409981566946954,0.008353618213732261,0.34904515789821744,0.04152413038536906,-0.0001142122782766819,0.003126883224467747,0.014767001441214234,0.0005256534786894917
223232,0.00018261861987411976,0.003230676767998375,1.1154027115553617,0.15134407673031092,0.00014484490384347737,0.00044349866766424384,0.015493153332499787,0.0005117487162351608
224256,-0.007427917662425898,0.0011605843901634216,1.448104366660118,0.198851075489074,-0.00024216488236561418,0.000282855140085303,0.01327577355550602,0.0004574279300868511
225280,-0.05661374058399815,0.004167149465502007,1.5546571463346481,0.2506894152611494,-4.3544801883399487e-05,0.004026255663120537,0.008460581622784957,0.00015064503531903028
226304,-0.011090728105045855,0.0016258592233953095,0.4305671346373856,0.0552324150048662,-1.5080149751156569e-06,0.0035610724190746623,0.006924723711563274,9.490596130490303e-05
227328,-0.041368728649104014,0.0034407983183655233,1.0867389775812626,0.16671174648217857,-0.00029549890314228833,0.0014418424079849501,0.0066566349705681205,0.00017045275308191776
228352,-0.05663569981697947,0.0014854828086754424,0.8340229112654924,0.12953885877504945,9.717768989503384e-07,0.0020938019645200256,0.006323459616396576,9.697722271084785e-05
229376,-0.03890304916421883,0.0008931051319223116,1.0094756837934256,0.18053943803533912,-2.4555163690820336e-05,0.0010343967883272853,0.006946950845303945,0.00011613371316343546
230400,-0.07379634672543034,0.0013452614030029508,1.8223407305777073,0.5045990569051355,-3.774510696530342e-05,0.004616348603121878,0.008164345897966996,0.0001775178825482726
231424,-0.03933741734363139,0.009894086644635536,1.205672113224864,0.26701488392427564,-9.134858555626124e-05,0.01442373676400166,0.011497847532154992,0.000301036168821156
232448,-0.009970294340746477,0.0030917911972210277,1.3194006346166134,0.25790013605728745,-0.00013324851170182228,0.0003788198710026336,0.020003262616228312,0.0008059223182499409
233472,0.015547621384030208,0.002243133863885305,0.9707703432068229,0.18242187099531293,-0.0005087257013656199,0.0015528337680734694,0.055262975743971765,0.003333473578095436
234496,-0.019122589743346907,0.0014725406156230747,1.2571153901517391,0.16769500356167555,-0.00013108269195072353,0.000634052876421265,0.09251799318008125,0.00657471182057634
235520,-0.07446800041361712,0.009370608135213843,1.0926967523992062,0.21606454567518085,-0.028803327775676735,0.007765861759253312,0.6856454012449831,0.1964102269266732
236544,-0.015340998186729848,0.02922778541687876,1.282305346801877,0.2223487882874906,-0.03039281943347305,0.02075304024037905,1.2714496850967407,0.2526092699263245
237568,0.01007891223707702,0.03189229057170451,1.1478753052651882,0.18875978607684374,0.01850002665014472,0.009992079583753366,0.925200039986521,0.21362119377590716
238592,0.004764637691550888,0.005303459016431589,1.1791782528162003,0.1523007065989077,0.001209660927997902,0.005850317342265043,1.8025797605514526,0.37222201842814684
239616,-0.007268992019817233,0.0016731097421143204,1.120761513710022,0.14328226656652987,-0.011946347818593495,0.0034360702620688244,1.6078160125762224,0.37193971360102296
240640,-0.06831883263657801,0.015436530746228527,1.1085680201649666,0.19726239680312574,-0.0449494359199889,0.0034500801884860266,1.629517573863268,0.4664611096959561
241664,-0.003835540293948725,0.024191124277422205,1.108056815341115,0.17456828872673213,-0.013655277260113508,0.01055638786056079,1.848602406680584,0.46695766039192677
242688,-0.024548412242438644,0.0015539595078735147,0.8803420271724463,0.1326222673524171,-0.0033404693531338125,0.001152885164685813,1.8654096126556396,0.45236758468672633
243712,-0.014688686205772683,0.0018886573961935937,1.1268953382968903,0.1716573708690703,0.01615618442883715,0.0009022143111678815,2.733414586633444,0.8295421190559864
244736,-0.01671840985363815,0.0004898736428913253,1.4317248649895191,0.27665987238287926,0.01172379931085743,0.0005142188203990372,1.8229708559811115,0.5684592304751277
245760,-0.04062241408973932,0.004969941282979562,0.8093107966706157,0.19223185890587047,-0.05813377437880263,0.005450758464576211,0.5434470241889358,0.08512062369845808
246784,-0.00865085533587262,0.009255375996872317,1.8829666674137115,0.3618362871930003,-0.027132154056744184,0.0010131548469871632,0.7241406310349703,0.11383374448632821
247808,0.009892894449876621,0.005671452214301098,1.7827140130102634,0.32212797179818153,-0.015090482076629996,0.0052387613541213796,2.0820538513362408,0.48769331350922585
248832,-0.005823115847306326,0.0008485679973091464,1.105231737717986,0.17619180353358388,0.007698985835304484,0.0005390763689092637,0.7387271907646209,0.2036159111885354
249856,-0.025560027825122233,9.184639107218118e-05,1.14620965346694,0.2409130479209125,0.0006865053437650204,0.0003188063695489518,0.051686568884178996,0.004790711042005569
250880,-0.036187090387102216,0.017542213885462843,0.3294862201437354,0.07174594257958233,-0.0001419748878106475,0.005097517067042645,0.014378517924342304,0.0008861515671014786
251904,-3.752030897885561e-05,0.005098900955999852,0.030553304590284824,0.0026539721875451505,6.291735917329788e-05,0.0008018839030228264,0.026525195746216923,0.0018545176135376096
252928,-7.511357398470864e-05,0.001741861859045457,0.023313290148507804,0.0016987734124995768,0.0001876802125480026,7.269504703799612e-05,0.016794358962215483,0.0010540075600147247
253952,-0.031510021290159784,0.0007372112957568788,0.591840714099817,0.17019497603178024,9.495968697592616e-06,3.6365864460208286e-05,0.015142812393605709,0.0009336397051811218
254976,-0.015602026804117486,0.013292964460561052,1.0880933031439781,0.24789380747824907,-0.0341706748586148,0.0008764759559198865,0.8196655171923339,0.15649120695888996
256000,-0.01617730359430425,0.006482780052465387,0.8161483388394117,0.1692186128348112,-0.011647017730865628,0.008707217231858522,0.5513549731113017,0.10019516869215295
257024,-0.013869474016246386,0.009894576229271479,1.8950668275356293,0.47269691061228514,-0.01630220140214078,0.011801710366853513,2.4643255099654198,1.0525038833729923
258048,0.0007837457669666037,0.001049317196930133,0.8534022904932499,0.17553283710731193,0.030807001545326784,0.0011963896042743727,1.3912647515535355,0.5426908903755248
259072,-0.013699194474611431,0.0007104744630908044,1.1574989641085267,0.2526746297371574,0.00853084001573734,0.0006895488005795869,1.5435620583593845,0.27169755892828107
260096,-0.01505504600936547,0.006120902267866768,1.7561875637620687,0.49618858890607953,-0.050239014060935006,0.010449516630615108,2.9982052240520716,1.0213797390460968
261120,-9.948317892849445e-05,0.0033046624121197965,0.013927121210144833,0.0008627756615169346,0.0003224281535949558,0.009341421091448865,0.018989229458384216,0.001148353680036962
262144,-0.0003990801051259041,0.012658768551773392,0.02201749593950808,0.0016920691705308855,7.963163079693913e-05,0.002501348382793367,0.015503160888329148,0.0008805789984762669
263168,-0.00024601846234872937,0.0005404566388733656,0.03981779544847086,0.0029670331277884543,-0.0003344543365528807,0.0009251858743937191,0.03806551423622295,0.0025808591744862497
264192,-0.0004477225447772071,0.0006398964574145793,0.10530698578804731,0.009856244025286287,0.0020479050872381777,0.000597909888639947,0.9202730902470648,0.14234644651878625
265216,-0.009027536230860278,0.0028880511272291187,0.8483527922071517,0.1794379084603861,0.010440891710459255,0.0035361840891710017,0.2023784809280187,0.050064962182659656
266240,-0.049727947916835546,0.005293228517984971,1.178705956786871,0.20824037678539753,-0.016613088140729815,0.006055367230146658,1.1388733051717281,0.2165937158279121
267264,0.017748773250787053,0.008374324184842408,0.29726611264050007,0.19200817868113518,-0.005651736370055005,0.004762394110002788,2.0713037699460983,0.433332831133157
268288,-0.011284714957582764,0.0017800883060772321,0.6287661395035684,0.10904501323238946,0.0021033525990787894,0.001341496138934417,1.965349018573761,0.4400953920558095
269312,0.00039344935794360936,0.0009205666981699778,1.1000276687555015,0.19168861157959327,-0.000797866698121652,0.0008457123698804025,1.5403432250022888,0.28501042420975864
270336,-0.07676216201798525,0.010742007732915226,2.165911365300417,0.7749654436483979,-0.08472819812595844,0.016167173471330898,2.7814814522862434,1.531459018588066
271360,-0.03503529602312483,0.05816371599212289,1.0809103101491928,0.2717768684960902,-0.04474725044565275,0.04008988797431812,1.4701467920094728,0.4634848623536527
272384,0.022413917671656236,0.01941160872229375,0.5710984619800001,0.2273527265060693,-0.008940574858570471,0.014819748670561239,1.133759731426835,0.281461785081774
273408,0.004013973579276353,0.0009499177913312451,0.34680214896798134,0.042036216997075826,-0.0272528140922077,0.0018223854058305733,0.8901845812797546,0.13636064808815718
274432,-0.0047321440652012825,0.0004018378041905635,0.702764299698174,0.10621496057137847,-0.00869369728025049,0.0006049155855407662,1.816302128136158,0.36748255835846066
275456,-0.0657103403354995,0.00929143500252394,1.4459391422569752,0.38250973518006504,-0.01777312671765685,0.0033125977897725534,1.1001946441829205,0.21666161622852087
276480,-0.02063298801658675,0.019800713285803795,0.8780405800789595,0.15452776104211807,-0.022330493316985667,0.004961324229952879,1.957362525165081,0.49120789859443903
277504,-0.024085804529022425,0.0037883419063291512,1.8077984489500523,0.46243845112621784,-0.011719806090695783,0.004385545182230999,1.9165022782981396,0.42242762027308345
278528,-0.021850906719919294,0.0033606852521188557,0.7069336222484708,0.12388759362511337,-0.012089890922652557,0.001241362342057073,2.5409375727176666,0.799149310332723
279552,0.003953322971938178,0.0008404596478612802,1.1774483136832714,0.20217214012518525,-0.00796035659732297,0.0005658230446954349,2.469083324074745,0.7907301159575582
280576,-0.042934799363138154,0.004665065760491416,1.0162027422338724,0.2874833205714822,-0.026074964582221583,0.003555969535227632,1.319829810410738,0.5137871643528342
281600,-0.00716756509791594,0.0011836778921860969,1.011061329394579,0.19381903344765306,-0.0011115692905150354,0.0011535149515111698,0.7920405459590256,0.1671178246033378
282624,1.3862765626981854e-05,0.005300385833834298,0.556671779602766,0.10819971474120393,-0.003904242184944451,0.005116868815093767,1.0814686939120293,0.19768036366440356
283648,-0.008126218046527356,0.003854874292301247,0.9986001420766115,0.2085426701232791,0.00808444560971111,0.003733611953066429,1.757559085264802,0.446127288043499
284672,-0.017341907019726932,7.989157700194482e-05,0.6720278523862362,0.11677011428400874,-0.008939570121583529,3.348687274495887e-05,1.4548608884215355,0.2864173976704478
285696,-0.03621492964157369,0.004853889091464225,0.8987165465950966,0.20409019035287201,-0.02144861451233737,0.0029131868368494906,0.695884526707232,0.13244910567300394
286720,0.004643156484235078,0.0011510491403896594,0.0888336842181161,0.03255910490406677,-0.04251730168471113,0.00028850073204012006,1.1160268504172564,0.20084997918456793
287744,-0.0005641033058054745,0.0005411117708717939,0.05891831952612847,0.0049903256294783205,-0.0029261410527396947,0.00012057587036906625,0.6707598348148167,0.12223434919724241
288768,-0.012947986790095456,0.0002609723915156792,0.5990617526695132,0.10721585000283085,-0.005251671333098784,0.0012764846428581222,1.325807312503457,0.27838023798540235
289792,-0.008960232706158422,0.00396405122228316,1.2890340648591518,0.2256256635300815,-0.008385322435060516,0.003615651046857238,1.4283536057919264,0.27048857090994716
290816,-0.036379661527462304,0.012882266324595548,1.3794501880183816,0.3472168188309297,-0.0697983035352081,0.021564054186455905,1.4364662989974022,0.35182230034843087
291840,0.005688490768079646,0.023134798393584788,1.1592506747692823,0.3205442186444998,-0.009382858232129365,0.01881310678436421,1.0576688470318913,0.23147448082454503
292864,-0.0015386063168989494,0.007195219062850811,1.0017607640475035,0.18593694479204714,-0.010283873416483402,0.004049571831274079,1.2908773347735405,0.24289901927113533
293888,0.005287482388666831,0.0034688928208197467,0.6733093746006489,0.09269791562110186,-0.014191768510499969,0.0005161491658327577,0.4842259120196104,0.09044728963635862
294912,-0.005187011935049668,0.00042349770410510246,0.7806785888969898,0.10678268782794476,-0.03177800448611379,0.0003764955331462261,0.6524552823975682,0.17071839654818177
295936,-0.027163763472344726,0.01087131850363221,0.39370520832017064,0.07204544416163117,0.001136120583396405,0.0037848850843147375,0.05191511812154204,0.005365437245927751
296960,-0.016652386824716814,0.019916835241019726,1.0289785768836737,0.22895253542810678,-0.02537592558655888,0.005693550119758584,1.3092344128526747,0.33265841216780245
297984,-0.0009590983390808105,0.011358976989868097,1.2265065964311361,0.27732292911969125,0.0008584185852669179,0.010503450423129834,1.6753282397985458,0.4168017292395234
299008,0.005848466564202681,0.0023015069527900778,0.5556275784038007,0.09582902380498126,0.02780427419929765,0.0031978397455532104,0.8101358166895807,0.23099852807354182
300032,-0.019796711101662368,0.002231795921034063,2.3421437218785286,0.590376904932782,-0.027426064567407593,0.003617771559220273,2.685732163488865,0.7890323866158724
301056,-0.0010435116128064692,0.004853424281463958,0.026861309306696057,0.0022348249913193285,0.0002169705112464726,0.009981543720641639,0.020808829460293055,0.0015555310528725386
302080,-0.026241518222377636,0.007521362975239754,0.804747476708144,0.13851944106863812,-0.027943809458520263,0.004574347614834551,1.3767292483244091,0.3464583341847174
303104,-0.001344296193565242,0.009081488169613294,1.3000770062208176,0.2726603141054511,0.007739408581983298,0.005202182132052258,0.6594930649735034,0.15326872310834005
304128,6.837642285972834e-05,0.003088336472501396,1.330791860818863,0.21415730309672654,-0.0025619211373850703,0.003130917729322391,1.814631100744009,0.29794668685644865
305152,-0.03969483551918529,0.0013810303898935672,1.9592027813196182,0.43885088386014104,-0.011828366405097768,0.002225383501354372,1.4306030180305243,0.378549960674718
306176,-0.017044196429196745,0.00026156533203902654,0.34698582580313087,0.06594868417596444,0.00010769336950033903,0.00017778108031052398,0.047700617054942995,0.004220479051582515
307200,-0.010022901609772816,0.007004607112321537,2.0394141785800457,0.5018055038526654,-0.0126557802723255,0.007049050102068577,0.7915859362110496,0.14001224469393492
308224,0.015623379935277626,0.0069190192079986446,0.8450515675358474,0.23454774846322834,-0.01922211574856192,0.007124057265173178,0.9663765151053667,0.20669400226324797
309248,-0.007609107022290118,0.004876188046182506,1.4812614861875772,0.2748608849942684,-0.011226603819523007,0.0037252259953675093,1.8898553512990475,0.5252780681475997
310272,-0.057691675843670964,0.007296686781046446,1.980816574767232,0.5758298984728754,-0.04862467422208283,0.0174953181121964,2.7559951655566692,1.8791332188993692
311296,-0.0021137221483513713,0.0006470762691606069,0.21345774945802987,0.026252280251355842,-0.038899822713574395,0.0014477766799245728,1.28123583458364,0.2668802913976833
312320,-0.06720383249921724,0.00035726183892847985,1.3421755991876125,0.2674898449331522,-0.0008855135529302061,8.23366647750845e-06,0.2680534532992169,0.03724317823071033
313344,-0.006039452011464164,0.003900175797753036,1.8529259227216244,0.5458462918177247,0.011987650883384049,0.006570476994966157,3.1233483217656612,1.5585161410272121
314368,-0.045727669828920625,2.943643085018266e-05,2.1271701492369175,1.0428557824343443,0.008660473977215588,0.0005000294745514111,3.015558786690235,1.8994778394699097
315392,-0.058921656978782266,0.02842664516356308,1.7596317902207375,1.0657073091715574,-0.03714427480008453,0.010362961344071664,2.3021571710705757,1.8923328183591366
316416,-0.013289753464050591,0.05611839657649398,1.059349425137043,0.2887988341972232,-0.01925110656884499,0.011642717276117764,0.6338061196729541,0.13950033322907984
317440,0.08864194038324058,0.010225146485026926,3.102868601679802,1.4248232431709766,0.043293028546031564,0.0035058832945651375,2.5398250930011272,1.043174136430025
318464,0.02779729152098298,0.0007818324727963955,2.2953444719314575,0.558373749256134,0.03278270526789129,0.00023872649882150654,2.63357400149107,0.5720324087888002
319488,0.007005275139817968,0.00046573247990977507,1.3992430418729782,0.2308174860663712,-0.018895239336416125,0.00015996410552077123,1.8917500525712967,0.35140720941126347
320512,-0.015387002553325146,0.013455039385007694,1.1175292003899813,0.16679397132247686,-0.01913794834399596,0.005464275651320349,1.3683886229991913,0.442683064378798
321536,-0.01323315643821843,0.03032867662841454,0.9842289108783007,0.14985224790871143,0.02362811863713432,0.012864053947851062,1.2434677816927433,0.6644206345081329
322560,-0.01158589601982385,0.01811327488394454,1.008120570331812,0.15889958455227315,0.040676590317161754,0.003324158173199976,1.0163642670959234,0.4110140479169786
323584,0.005174403573619202,0.002405864644970279,0.9916480034589767,0.13513913797214627,-0.005796715820906684,0.0004167480233263632,0.9222821667790413,0.2121422616764903
324608,0.00018820451805368066,0.003707954994752072,1.0812457781285048,0.1237178142182529,-0.01746560717583634,0.002824830639838183,3.196341346949339,2.7495982055552304
325632,-0.05761991423787549,0.004830283272895031,0.87825508415699,0.15863279276527464,0.0824145209044218,0.00235843742666475,2.1137185655534267,1.5298934243619442
326656,-0.016945668219705112,0.012259205395821482,1.1858409978449345,0.18931365525349975,-0.012598769855685532,0.007562150130979717,2.2108622454106808,0.7298142658546567
327680,-0.004221278242766857,0.0069746864173794165,1.3945607170462608,0.21901214495301247,0.03773899908992462,0.000956523695094802,1.183400122448802,0.3735486727091484
328704,-0.012338613931206055,0.007169541262555867,1.3477742075920105,0.20377800520509481,-0.01917222594784107,0.0030521942007908365,2.416281245648861,0.7467315131798387
329728,-0.004282022855477408,0.00772579904878512,1.730808924883604,0.31566557567566633,0.013430123741272837,0.0017002737240545684,2.0809627175331116,1.003792829811573
330752,-0.056502602237742394,0.006996145268203691,0.8431242480874062,0.20174564281478524,-0.037744896340882406,0.002901087866121088,1.7163682412356138,0.7560097724199295
331776,-0.0031733417854411528,0.0029569002326752525,0.749851212836802,0.09679905901430175,0.005541948659811169,0.00010241951378020531,1.0108481142669916,0.15242379112169147
332800,-0.009015190487843938,0.004188512764812913,1.5947386659681797,0.22030204720795155,-0.010962694534100592,0.00030779366397837293,2.596824135631323,0.822933311574161
333824,-0.0061212298314785585,0.005883348490897333,1.7109744846820831,0.25220718141645193,0.003528237692080438,0.005096914122987073,2.2676421105861664,0.6266537643969059
334848,-0.010652976910932921,0.0007028895315670525,1.2343734689056873,0.18217195197939873,0.015430716041009873,0.00039476270740124164,0.5807004347443581,0.189949007704854
335872,-0.032257646293146536,0.005495101257110946,1.1595159554854035,0.19301019003614783,-0.04882460045337211,0.01236403851362411,0.33748221141286194,0.06097142508951947
336896,-0.019075984659139067,0.00046719937267880596,1.2993405759334564,0.17792022367939353,-0.0010153381153941154,0.003696159958963108,0.08806488709524274,0.007282929611392319
337920,-0.036410915381566156,0.0006071892685213243,0.9802079237997532,0.19009106559678912,0.0030334961775224656,0.003656713477539597,0.05529670568648726,0.006667722424026579
338944,-0.016869017417775467,0.002734503537794808,1.6709561198949814,0.3235218175686896,0.00010559492511674762,0.0030680778763780836,0.009260127582820132,0.0003517003497108817
339968,0.01925112583558075,0.0004938440015394008,0.9240640541538596,0.21073245350271463,9.740306995809078e-05,0.00013801217721720604,0.01266353446408175,0.0004681020509451628
340992,-0.0022395890264306217,0.00246814976708265,0.13081439677625895,0.014757583499886096,-0.00041110909660346806,0.007792123114995775,0.09283354540821165,0.008886349794920534
342016,-0.005904792342334986,0.007601487377542071,0.6891849096864462,0.11416232225019485,-0.0322272251942195,0.0073491952862241305,0.8153873467817903,0.19021693291142583
343040,-0.00515822229499463,0.007394945110718254,1.614438857883215,0.3115123058669269,-0.02004323768778704,0.004853380920394557,1.284797739237547,0.2860303050838411
344064,-0.008257691115431953,0.0036821952162426896,1.8616579063236713,0.36883094161748886,-0.011337246745824814,0.005778671431471594,1.7703075930476189,0.49769173841923475
345088,-0.031131430441746488,0.009812362783122808,2.09481093659997,0.43977644201368093,-0.02938058745348826,0.005357010544685181,2.722895096987486,1.436302810907364
346112,-0.0002587604394648224,0.00464865897083655,0.07630896754562855,0.004599914827849716,-0.00029361274209804833,0.0006325527501758188,0.012607855969690718,0.002084752544760704
347136,-0.001019199684378691,0.004858438951487187,0.2250309675000608,0.014495388517389074,0.0002452488988637924,0.00044896514282299904,0.013531343953218311,0.0005046880105510354
348160,-0.002780349605018273,0.00032925189248089737,1.482128120958805,0.22120159724727273,-0.00044838080066256225,6.974824813710256e-05,0.02291358809452504,0.0017524859867990017
349184,-0.0048149508074857295,0.003147644094497082,1.7186125498265028,0.29503313126042485,-0.04073531192261726,0.0008096400806607562,1.1054005771875381,0.23853602312738076
350208,-0.027488652849569917,0.016294827975798398,2.142897441983223,0.6948397438973188,-0.04283025750191882,0.016478844030643813,2.145710662007332,1.1841495288535953
351232,-0.010856242559384555,0.008271548234915826,2.0756071843206882,0.5222248395439237,-0.04884077576571144,0.005996385742037091,1.3293430842459202,0.40313514810986817
352256,-0.005153404199518263,0.003523662260704441,1.9807487726211548,0.4709477899596095,-0.011620675766607746,0.006080750725232065,2.128855438902974,0.7651674658991396
353280,0.0006294961931416765,0.0027692167586792493,1.8454324752092361,0.3729173932224512,-0.0018916236876975745,0.006036534145096084,1.5820510117337108,0.467622954165563
354304,0.003028730017831549,0.00032120229025167646,1.583434358239174,0.27809815434738994,-0.02822164152166806,0.0006349598505721588,1.80537611246109,0.5124833630397916
355328,-0.05089518552995287,0.01044426328735426,1.4400050844997168,0.26094123837538064,-0.04948554909788072,0.008674035023432225,1.8074981942772865,0.7330717127770185
356352,-0.011230378702748567,0.023544362047687173,1.5980965606868267,0.2759178355336189,-0.014908497454598546,0.0050336075510131195,1.7652606815099716,0.45019409339874983
357376,0.0016932394355535507,0.004135892475460423,1.765876144170761,0.2786051123403013,-0.007267663662787527,0.005188147391891107,1.9678299389779568,0.6480184989050031
358400,-0.007919275667518377,0.006163349713460775,2.2583433240652084,0.4352904660627246,-0.021663717343471944,0.0008258814032160444,2.9825872406363487,1.4626342989504337
359424,0.0035580976255005226,0.0003349123853695346,1.8070600181818008,0.31983621045947075,0.036757134017534554,0.0003244777526560938,1.9691053070127964,0.8412344679236412
360448,-0.02416391255974304,0.003477420385024743,1.25991665199399,0.2066996218636632,-0.05714046338107437,0.02459048992022872,1.510426739230752,0.40676140785217285
361472,-0.0016196591386687942,0.0003094021681135928,0.2561230263672769,0.02748031192459166,-0.000666987820295617,0.005448370640806388,0.042169553169514984,0.0023399399942718446
362496,-0.006466218183049932,0.00013165224811473308,0.6302049169316888,0.0868173313792795,-0.03672404968529008,0.00048736641383584356,1.0527422237209976,0.5504867794224992
363520,-0.000965409679338336,0.015386451967060566,1.5278035644441843,0.31162392627447844,-0.009501664200797677,0.012591627921210602,1.9684274345636368,1.1160775758326054
364544,-0.0183270227862522,0.0023428092717949767,1.0728511866182089,0.20408750837668777,-0.011523264198331162,0.0027286689837637823,2.0522773936390877,0.8616129979491234
