step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
41984,41984,0.12309409910812974,0.008348186314833583,2.1076686829328537,0.6578746028244495,0.07121141560492106,0.006119773875980172,1.2065767385065556,1.2834277786314487
43008,43008,0.08067573863081634,0.0054604712859145366,2.1992390528321266,0.7585033569484949,0.07957542993244715,0.009767438736162148,0.8030376452952623,0.9830664526671171
44032,44032,0.06410970873548649,0.003732915844011586,2.119904950261116,0.6566948648542166,0.13155345537234098,0.014167351298965514,1.698824942111969,0.8843336086720228
45056,45056,0.07004223071271554,0.01754084398271516,2.189907416701317,0.7929216250777245,0.04965109479962848,0.019444046483840793,0.9183496367186308,2.4462411254644394
46080,46080,0.09234803495928645,0.022587299259612337,2.1359836012125015,0.7139993254095316,0.07245409845199902,0.015362266887677833,0.8585234750062227,1.4911971688270569
47104,47104,0.09030203521251678,0.00957337774161715,2.1453789100050926,0.7126145474612713,0.0894342502579093,0.011720659531420097,1.2724939286708832,1.166945781558752
48128,48128,0.09303780383197591,0.003603935008868575,2.044967405498028,0.6307341493666172,0.0809977286553476,0.013646856474224478,1.391294363886118,1.2974993772804737
49152,49152,0.05391307969694026,0.005005389939469751,2.112712264060974,0.679990703240037,0.05186773231253028,0.009752172612934373,1.4635310471057892,0.6044995551928878
50176,50176,0.05947640840895474,0.013908614506362937,1.972336933016777,0.6899796910583973,0.0076948334753979,0.011688643207889982,0.8819310273975134,0.6904110703617334
51200,51200,0.08700224084896035,0.009230616866261698,1.9388716407120228,0.6349810343235731,0.031815038062632084,0.009125707336352207,1.1227504070848227,0.6580106755718589
52224,52224,0.07253348600352183,0.004957708319125231,1.9987729974091053,0.6548263691365719,0.051010568597121164,0.009669831051724032,1.552591111510992,0.6150931846350431
53248,53248,0.06050322623923421,0.0050386804941808805,2.0244846753776073,0.6365809608250856,0.02990570306428708,0.008027525909710675,1.2856127731502056,0.3829347472637892
54272,54272,0.09342368494253606,0.006593082573090214,2.0275131538510323,0.8879089634865522,0.033027692523319274,0.0065215628274017945,1.2539322413504124,0.6877822652459145
55296,55296,0.09813850041246042,0.02476570442377124,1.9322793073952198,0.7720253840088844,0.024353354499908164,0.005959723930573091,1.271757960319519,0.6192805469036102
56320,56320,0.07971204089699313,0.01020681367663201,1.8369270861148834,0.6154146306216717,0.040435764167341404,0.008121321036014706,1.3078859206289053,0.6753141535446048
57344,57344,0.08170049078762531,0.008615133032435551,1.8962367065250874,0.6291992384940386,0.048606351629132405,0.011939942123717628,0.3230593749321997,0.46632824232801795
58368,58368,0.08064522393397056,0.007880674951593392,2.117174342274666,0.7242810390889645,0.010703227017074823,0.0082295687898295,0.8108321558684111,0.8148794304579496
59392,59392,0.090373404789716,0.008610704870079644,2.0636787712574005,0.7411673702299595,0.05866633456025738,0.0139757425931748,0.9358419347554445,1.1556941382586956
60416,60416,0.11685470805969089,0.03390304575441405,1.940843641757965,0.7188220322132111,0.03633135280688293,0.014406592672457919,1.2656077854335308,0.5234730523079634
61440,61440,0.06835250681615435,0.011337008560076356,1.9627280198037624,0.6434104535728693,0.07179996275226586,0.00757794055971317,0.500474302098155,0.5959506230428815
62464,62464,0.02727159440109972,0.0023234654727275483,1.6075901500880718,0.46819322369992733,-0.004373469098936766,0.0005625110825349111,1.2491934280842543,0.18782119220122695
63488,63488,0.01725189662829507,0.0010151245778615703,1.5316029116511345,0.41018284019082785,-0.015043000836158171,0.00021802269202453317,1.2692013829946518,0.192523839417845
64512,64512,0.05890422046650201,0.002284639711433556,1.519132286310196,0.41810956690460443,-0.017125482816481963,6.924147498921229e-05,1.1745884120464325,0.17929704766720533
65536,65536,0.05631813476793468,0.01535809653432807,1.6350441724061966,0.5366839868947864,0.041696688160300255,0.005018651645514183,2.416762936860323,1.370067180134356
66560,66560,0.04671473526104819,0.0029752331829513423,1.6101478785276413,0.5081862071529031,0.02064444075222127,0.004018895568151493,1.5766514986753464,0.38759945333004
67584,67584,0.05949469137704,0.0026234270771965384,1.5615964978933334,0.5547604914754629,0.03560043856850825,0.002523691364331171,1.197237353771925,0.39133390691131353
68608,68608,0.06499803555198014,0.0036132737623120192,1.5599444136023521,0.5277743460610509,-0.004409686982398853,0.0027284203824819997,2.183555703610182,0.9901571329683065
69632,69632,0.06146200484363362,0.0038319060222420376,1.5872522853314877,0.5007634060457349,0.0825559850782156,0.0017639061916270293,2.1442574579268694,1.0521862097084522
70656,70656,0.054414437123341486,0.03423626226140186,1.9678460620343685,0.6901592519134283,0.0647770481009502,0.01118080563901458,1.2704373728483915,1.8323505856096745
71680,71680,0.06931917351903394,0.013261260784929618,1.613168153911829,0.518533774651587,-0.01018531373119913,0.0027706249165930785,2.9809503369033337,1.0989351256284863
72704,72704,0.08995291730388999,0.004210356935800519,1.7685667127370834,0.7428039461374283,0.003290315595222637,0.006167210114654154,0.7210603449493647,0.4372618831694126
73728,73728,0.07395480133709498,0.004362385021522641,1.9210772700607777,0.7317754253745079,0.026069319748785347,0.004417800868395716,0.644965510815382,0.7448782455176115
74752,74752,0.05606112736859359,0.005783377535408363,1.6240575164556503,0.4261038452386856,0.03386681841220707,0.0001284123138702853,0.5910923121846281,0.17892058606958017
75776,75776,0.04355105245485902,0.013404006444034167,1.590719111263752,0.5718134567141533,0.061115835123928264,0.005705604242393747,0.09337076172232628,0.47396891564130783
76800,76800,0.06549239286687225,0.00261655103895464,1.6648189686238766,0.6562664657831192,0.00158185328473337,0.0043473543773870915,0.10458638635464013,0.040400713740382344
77824,77824,0.06440288719022647,0.0064019174096756615,1.7231973484158516,0.7253651469945908,0.012447437649825588,0.004248597382684238,0.3069797460921109,0.16077505936846137
78848,78848,0.0684420214529382,0.007047358587442432,1.6113194599747658,0.6941737812012434,0.012150668859248981,0.0026478650943317916,0.12934486544691026,0.06397023156750947
79872,79872,0.0859503383981064,0.008253326886915602,1.7218778803944588,0.7972259633243084,0.06039673899067566,0.016918485634960234,0.3477240242063999,1.7417487166821957
80896,80896,0.07048858026973903,0.020048905309522524,2.0423836894333363,0.9396085683256388,0.0577734335383866,0.00827549681707751,0.22160339541733265,1.0168649218976498
81920,81920,0.09207032213453203,0.0008564578147343127,1.6661541946232319,0.49237892031669617,-0.0020251568930689245,0.00018057616262012743,0.39034431939944625,0.08475642476696521
82944,82944,0.06894223799463362,0.0007096573381204507,1.7877219505608082,0.5168619873002172,0.0003360980190336704,0.00015357890606537694,0.4722362207248807,0.09697170741856098
83968,83968,0.03544026767485775,0.0021656639655702747,1.7880844362080097,0.4578074226155877,-0.013740047172177583,0.004860830791585613,0.983091788366437,0.4244941854849458
84992,84992,0.04239608228090219,0.0050397518498357385,1.705142356455326,0.566236961632967,0.006142008554888889,0.004112039539904799,0.18627614248543978,0.07518354360945523
86016,86016,0.032422380696516484,0.020236313313944265,1.6881933771073818,0.6499704476445913,0.04875729262130335,0.006588077485503163,0.2295271889306605,0.378317445050925
87040,87040,0.06435089933802374,0.0028142870341980597,1.5793056525290012,0.4657826693728566,-4.133224138058722e-05,0.0019465320897325,0.5762131763622165,0.11287488893140107
88064,88064,0.058481105137616396,0.0017637014279898722,1.8113358318805695,0.547975311987102,0.081977708498016,0.003684521339891944,1.174814149737358,0.5101941302418709
89088,89088,0.0639410502044484,0.0019787437304330524,1.7110112011432648,0.5431835912168026,0.024317767325555906,0.0077633149339817464,1.2778883762657642,0.535759131424129
90112,90112,0.04851548274746165,0.01639676370541565,1.6139106042683125,0.5643312074244022,0.03621289230068214,0.005229318994679488,1.1206765957176685,0.40370140224695206
91136,91136,0.05302599255810492,0.010142076891497709,1.5891293175518513,0.5288996193557978,-0.010887334472499788,0.004852536261751084,0.9658328257501125,0.19812982063740492
92160,92160,0.03385442876606248,0.002765148714388488,1.7426793947815895,0.48508421052247286,-0.0002722196513786912,0.00370499053678941,0.6861474718898535,0.10648012370802462
93184,93184,0.057631128176581115,0.001245573308551684,1.750644113868475,0.5005196109414101,0.00281493307556957,0.00262039136759995,0.33536507934331894,0.03966186533216387
94208,94208,0.04045897800824605,0.0011100686842837604,1.5741749294102192,0.5078777465969324,0.08054349344456568,0.003723420828464441,0.7718997648917139,0.325325864367187
95232,95232,0.04289190060808323,0.014446937100728974,1.4991804920136929,0.5653087496757507,-0.028412098123226315,0.00442230369662866,3.3108194693922997,1.6802812181413174
96256,96256,0.06373585065011866,0.007148625973059097,1.3630933910608292,0.42927128076553345,0.0077161826338851824,0.0003692469804263965,0.19481186056509614,0.04657841345760971
97280,97280,0.0819097540806979,0.0024962961506389547,1.5848217941820621,0.6559521611779928,-0.005781207728432491,0.0034603656531544402,1.0582419466227293,0.42186416732147336
98304,98304,0.09021092168404721,0.002745229343418032,1.520997293293476,0.5170533452183008,0.017951030109543353,6.956329889362678e-05,0.7767528095282614,0.1571582033066079
99328,99328,0.05943366777501069,0.002640617719862348,1.709009051322937,0.5472607389092445,0.006092085634008981,9.67378044833822e-05,0.6408474799245596,0.08414692059159279
100352,100352,0.06337583484128118,0.017443170916521922,1.5712602399289608,0.6602575369179249,0.04061302186164539,0.00414894047571579,2.6549227572977543,2.3502893429249525
101376,101376,0.06772335097775795,0.006029276490153279,1.4906583316624165,0.7967607174068689,0.05770299647701904,0.0018205555370514048,0.49066966120153666,0.4978587990626693
102400,102400,0.06846472815959714,0.0027358532315702178,1.3819370940327644,0.4962675543501973,0.026239713944960386,0.00012989847641620145,0.942680069245398,0.20297815359663218
103424,103424,0.05531530495500192,0.004330126012064284,1.3950922042131424,0.4534676158800721,-0.0032901019731070846,8.53556274478251e-05,0.9822564776986837,0.14215174806304276
104448,104448,0.02429413747449871,0.007237247478769859,1.3652835078537464,0.43742592725902796,-0.001566826191265136,0.003220777802198427,0.7052022758871317,0.10218453616835177
105472,105472,0.05702907621162012,0.028477744446718134,1.4903531856834888,0.4838913148269057,0.019220118949306197,0.0027959246581303887,1.7888458725064993,0.8572133565321565
106496,106496,0.02572518894157838,0.007863480983360205,1.7195258401334286,0.5256479745730758,0.00875750818522647,0.0016488353967361036,0.2808238319121301,0.04259751318022609
107520,107520,0.08418175461702049,0.010783271107356995,1.5681223832070827,0.7049352806061506,0.00751272015622817,0.01067171772592701,0.3669089497998357,0.4302633833140135
108544,108544,0.07609893806511536,0.0015027674890006892,1.391750581562519,0.7496727835386992,0.005149285701918416,0.0012961831262146006,0.1250374463852495,0.021672548085916787
109568,109568,0.048862035269849,0.006952369949431159,1.4424522891640663,0.7592912968248129,0.011879915662575513,0.0011818795437648077,0.5049532810226083,0.12336694763507694
110592,110592,0.044145001273136586,0.027001104492228478,1.4913725219666958,0.6687585711479187,0.0626646374585107,0.009152510843705386,1.7801490891724825,1.435599572956562
111616,111616,0.09567472292110324,0.0057966424283222295,1.3139461688697338,0.5247873049229383,0.006364214044879191,0.00014228385850856284,0.8793951757252216,0.134739093715325
112640,112640,0.09753868822008371,0.001154784056780045,1.3783498853445053,0.5335204666480422,-0.012920978100737557,0.00011346164205860987,1.1835413202643394,0.17679845029488206
113664,113664,0.06779383568209596,0.006442657824663911,1.565180841833353,0.7346914634108543,0.003965424810303375,0.007034643218503334,1.229339838027954,0.4178484547883272
114688,114688,0.04476376704405993,0.01061385523644276,1.5867285765707493,0.7052599340677261,0.04486954229651019,0.006547542267071549,1.4142609182745218,1.0305619426071644
115712,115712,0.09487857850035653,0.027270382692222483,1.576905470341444,0.650543250143528,0.004741259588627145,0.013630012719659135,0.816552247852087,0.8044172693043947
116736,116736,0.059361273859394714,0.017265736125409603,1.6685382574796677,0.640380447730422,0.07453709584660828,0.01936444445163943,0.31169992592185736,1.3041786160320044
117760,117760,0.06514004396740347,0.006924178996996488,1.5025494322180748,0.7988109271973372,0.0014531866181641817,0.004297800835047383,0.43541244976222515,0.13210063078440726
118784,118784,0.05799582417239435,0.010596437408821657,1.5912765599787235,0.694408243522048,0.018843018857296556,0.005056585468992125,0.8315192013978958,0.5819715652614832
119808,119808,0.04787438812491018,0.0038379514444386587,1.450912818312645,0.5615281984210014,0.010383459797594696,0.008571530939661898,1.3359930533915758,0.45185820013284683
120832,120832,0.059573056758381426,0.01849581273563672,2.0551402121782303,1.0227348767220974,0.0019637856166809797,0.005942315263382625,0.7880857205018401,0.28129136096686125
121856,121856,0.05300916591659188,0.006824031828728039,1.5040786936879158,0.545728319324553,0.0009286075364798307,0.0009555064216328901,0.4581141620874405,0.0634127773810178
122880,122880,0.06935817348130513,0.0023531210608780384,1.62721661105752,0.5444510951638222,-0.004866338247666135,0.0001332056947376259,1.0253117382526398,0.14751999033614993
123904,123904,0.0742716419044882,0.001811580474168295,1.594156190752983,0.5048026842996478,-0.0037126129391253926,8.199605292702472e-05,1.1074640899896622,0.16261500888504088
124928,124928,0.050010382692562416,0.005011151497456012,1.6511758714914322,0.5188384829089046,-0.01639554774737917,0.0019231881888117641,2.3264861926436424,0.49361590575426817
125952,125952,0.05229284893721342,0.014277908077929169,1.5913197733461857,0.8591421321034431,0.02342377428431064,0.008034531841985881,0.2817864471580833,0.6428373418748379
126976,126976,0.06944996464881115,0.007845009822631255,1.5289422534406185,0.5385807193815708,0.08590286353137344,0.012073211692040786,0.16125738015398383,1.2585296779870987
128000,128000,0.07566479174420238,0.005829359826748259,1.507933348417282,0.8542676791548729,0.04962982761207968,0.008768869054620154,0.3274214998818934,1.1701374035328627
129024,129024,0.04489259402907919,0.009441940965189133,1.515852253884077,0.7877211794257164,0.07249204166873824,0.015101164492079988,0.6593130556866527,0.6451959908008575
130048,130048,0.05502332406467758,0.018456167133990675,1.4695306681096554,0.8251535352319479,0.1157776879845187,0.008991594033432193,1.5221962220966816,1.0653097089380026
131072,131072,0.050216388422995806,0.005626820144243538,1.4171764962375164,0.4821730265393853,0.014639270506449975,0.004867597031989135,0.9097061846405268,0.18652050755918026
132096,132096,0.04030789382522926,0.0024577185067755636,1.708160825073719,0.5384950917214155,0.01921919995220378,0.0024221862713602604,1.3137998208403587,0.48441014997661114
133120,133120,0.041574045637389645,0.0065605910058366135,1.7151406556367874,0.7199541870504618,0.05790767027065158,0.017028745322022587,0.5990671068429947,1.351940955966711
134144,134144,0.07445257183280773,0.004963342638802715,1.833327829837799,0.6698757335543633,0.052579629875253886,0.012767573731252924,1.2143787369132042,0.9643866457045078
135168,135168,0.06816253415308893,0.025582395610399544,1.7690412253141403,0.6684337537735701,0.05155522041604854,0.01270569184271153,0.8869025334715843,2.10924319550395
136192,136192,0.0843168149003759,0.04473178437910974,1.65411127358675,0.7511961627751589,0.09508374455617741,0.01466088875895366,0.4191507874056697,1.2601814027875662
137216,137216,0.10325636703055352,0.013550537056289613,1.671185102313757,0.6806839276105165,0.006218076203367673,0.006689245492452756,1.0648104101419449,0.9597358833998442
138240,138240,0.09256393322721124,0.004603454792231787,1.5764262676239014,0.75132642313838,0.06915103262872435,0.008641962471301667,1.3247608803212643,0.8448235280811787
139264,139264,0.05987933557480574,0.004079750884557143,1.4644979871809483,0.7461019214242697,0.04191481549059972,0.007610622953507118,1.168243434280157,0.7819531112909317
140288,140288,0.07548188779037446,0.016910616803215817,1.5506957173347473,0.819293025881052,0.08187370566884056,0.014813308021984994,1.3574511148035526,1.4038845673203468
141312,141312,0.03663151475484483,0.01167215262830723,1.4900334551930428,0.8085190691053867,0.08508319617249072,0.014900158188538626,1.3350572809576988,0.9680486787110567
142336,142336,0.07756122958380729,0.005150434823008254,1.5660941861569881,0.7725373655557632,0.005670888582244515,0.006777734066417906,0.8950636386871338,0.3601472834125161
143360,143360,0.10181148024275899,0.0028197080100653693,1.3613192811608315,0.8905339166522026,0.003099848225247115,0.001549004698972567,1.082673592492938,0.183191861724481
144384,144384,0.08923800045158714,0.004104947503947187,1.3916686177253723,0.5261673191562295,0.056988789001479745,0.0012936205175719806,1.3146305698901415,0.3274204912595451
145408,145408,0.06457882864924613,0.01534796597843524,1.3729848265647888,0.5329209109768271,-0.012825517449527979,0.008955666766269132,0.9586693830788136,0.36618937086313963
146432,146432,0.05205587777891196,0.005108403121994343,1.7701610587537289,0.5782322939485312,0.013949043903267011,0.006543248178786598,0.5777095127850771,0.10008990892674774
147456,147456,0.06555156508693472,0.006955929507967085,1.5464355275034904,0.5728825237601995,0.03914492989133578,0.007869114968343638,0.8020972143858671,0.8684187605977058
148480,148480,0.06687586207408458,0.0007886730509198969,1.600252192467451,0.4704778818413615,0.004903011285932735,0.0022975099127506837,1.2910488322377205,0.20316576305776834
149504,149504,0.05112470907624811,0.008842799114063382,1.5562837682664394,0.6432007234543562,0.002740019903285429,0.007723879665718414,1.1982250716537237,0.37223189137876034
150528,150528,0.052754055795958266,0.009948188209818909,1.5221154727041721,0.5632308982312679,-0.02715234796050936,0.01127545732379076,1.4774394892156124,0.6970367589965463
151552,151552,0.03376051955274306,0.0035495544434525073,1.5899460092186928,0.5913012269884348,0.07064267044188455,0.011266067740507424,0.1054087970405817,0.868321418762207
152576,152576,0.05132991587743163,0.0020923225310980342,1.4753434397280216,0.7904830407351255,0.03786027361638844,0.0056912334184744395,0.08896244736388326,0.22452279552817345
153600,153600,0.06308785904548131,0.004902839555143146,1.4995150566101074,0.606125395745039,0.0549244275316596,0.010971909054205753,0.5448828833177686,0.620966337621212
154624,154624,0.058616480528144166,0.007251299350173213,1.5440050847828388,0.5159250879660249,0.025844193587545305,0.0019282954826849164,0.8205248105805367,0.2681445583002642
155648,155648,0.05545486345363315,0.018893932501669042,1.3936166353523731,0.6472016908228397,0.09155192814068869,0.02165082754800096,0.12337185721844435,1.8193676508963108
156672,156672,0.07529763979255222,0.002301926715517766,1.3555788733065128,0.48590548802167177,0.07216332509415224,0.004812907060113503,0.19025713158771396,0.6673730155453086
157696,157696,0.05182255007093772,0.0035927548342442606,1.3586318455636501,0.5516107100993395,0.0022143960813991725,0.009260916063794866,0.35522765992209315,0.23878053179942071
158720,158720,0.0516477168421261,0.001675108525887481,1.3016549982130527,0.42399706318974495,-0.0001172088086605072,0.0002316779418833903,1.0228074211627245,0.1513338885270059
159744,159744,0.04573505895677954,0.0026885695867804316,1.280122309923172,0.3904986483976245,-0.0015460182330571115,0.00014879519449095824,1.3057736195623875,0.2014910583384335
160768,160768,0.03918942679592874,0.03576435291324742,1.543084092438221,0.7066338360309601,0.050481566780945286,0.017854431556770578,1.0814051292836666,0.6618428397923708
161792,161792,0.08735283778514713,0.012852342304540798,1.477483358234167,0.686369102448225,0.026495094498386607,0.01234335511981044,1.0072580110281706,0.6676689572632313
162816,162816,0.07309766852995381,0.006801640643971041,1.4781894087791443,0.6621200051158667,0.06369316764175892,0.012373235935228877,1.0099621545523405,0.9750156383961439
163840,163840,0.07587353879353032,0.007942387950606644,1.4470968581736088,0.6741268839687109,0.03400998713914305,0.00849408884823788,1.2729089595377445,0.6609568130224943
164864,164864,0.0584897096559871,0.006201465774211101,1.3289247751235962,0.6924540437757969,0.04496454889886081,0.006583425223652739,1.3441645838320255,0.4282066635787487
165888,165888,0.09651557100005448,0.04030954034533352,1.4838807806372643,0.6358731929212809,0.043151820078492165,0.008852880288031884,1.3183316253125668,0.5878288336098194
166912,166912,0.07973543734988198,0.008217208331188885,1.4444859772920609,0.5335280932486057,-0.003649220016086474,0.0005468062695399567,1.4048316068947315,0.22067302418872714
167936,167936,0.06312901095952839,0.0023505446770286653,1.3049650378525257,0.5245838584378362,0.003338680660817772,0.00044957895579500473,1.2819297388195992,0.19507851731032133
168960,168960,0.06884780712425709,0.0030825443118374096,1.4454167000949383,0.4854742977768183,-0.0029381717613432556,7.392058876121155e-05,1.344362512230873,0.20657726004719734
169984,169984,0.06215409532887861,0.002051481492117091,1.6486684009432793,0.5127946343272924,-0.006636945880018175,0.00010398906124464702,1.2814413271844387,0.1965459124185145
171008,171008,0.05199871349032037,0.020071071106940508,1.5979167446494102,0.650426272302866,0.07317806483479217,0.022049976512789726,0.7918804213404655,1.0729385558515787
172032,172032,0.033490603644168004,0.0016860612886375748,1.5046703554689884,0.5173279736191034,0.0021163189376238734,0.007281758873432409,1.333862043917179,0.21520453691482544
173056,173056,0.05655022111022845,0.005750297670601867,1.3910959288477898,0.5587557181715965,0.06637895063613541,0.0141759451944381,1.1939873453229666,1.2199106346815825
174080,174080,0.05847450060537085,0.0018850181313609937,1.2948909662663937,0.5590042676776648,-0.006652811309322715,0.004453776457012282,0.6456431038677692,0.26268516294658184
175104,175104,0.041789631883148104,0.017103723104810342,1.199241477996111,0.46884973533451557,-0.009857950266450644,0.006729649874614552,2.1915932912379503,0.6140946005471051
176128,176128,0.05345450868480839,0.013864322318113409,1.4621373154222965,0.7091279197484255,0.05074571567820385,0.010216634182143025,1.3428699728101492,0.7778129130601883
177152,177152,0.07428026404522825,0.005044787911174353,1.3917782343924046,0.5660348683595657,0.005347082042135298,0.007237797311972827,1.081237243488431,0.6827389262616634
178176,178176,0.03645071864593774,0.0023211584084492642,1.3723023906350136,0.48571350146085024,0.0004367890360299498,0.0027449572035038727,1.355621324852109,0.2551741134375334
179200,179200,0.061306003510253504,0.005195561177970376,1.3526830859482288,0.484353419393301,-0.014469090485363267,0.003725795806531096,2.075625117868185,0.5739655075594783
180224,180224,0.07984929450321943,0.02909998339600861,1.3410235084593296,0.5809161569923162,0.08531967861927114,0.011945124540943652,1.5694329887628555,1.1445110142230988
