step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
184320,0.0012715193588519469,0.037296676251571625,1.2708270959556103,0.1770266368985176,-0.006009551580063999,0.0004117934968235204,0.21859286725521088,0.030052155954763293
185344,0.0022502253123093396,0.03590947587508708,1.2422664910554886,0.16978234192356467,-0.004944402753608301,0.0005787555855931714,0.4984593209810555,0.08160081290407106
186368,0.0025805040932027623,0.030181992566213012,1.2599106915295124,0.13315186160616577,-0.053967328523867764,0.0006115366995800287,0.9751877160742879,0.1739746395032853
187392,-0.007364492077613249,0.042462032462935895,1.1733485646545887,0.18260573269799352,-0.00361199356848374,0.029815691319527104,1.6761245019733906,0.5196967730298638
188416,-0.004745534824905917,0.04338469577487558,1.1697538122534752,0.166563602630049,0.007788433402311057,0.008961457133409567,1.228837483562529,0.33040048670955
189440,-0.004102953491383232,0.038181440031621605,1.1648732274770737,0.16933000041171908,-0.00556825494277291,0.0021163141645956784,0.42487981263548136,0.0856973483460024
190464,-0.00013267501344671473,0.036461457202676684,1.028629733249545,0.15313154133036733,-0.030367754166945815,0.005106678894662764,0.7490387563593686,0.20269579073647037
191488,-0.00509017298463732,0.04046486254082993,1.1673493273556232,0.15693076141178608,-0.048446433764183894,0.0036517127191473264,1.2488231388852,0.23711327381897718
192512,-0.015729900274891406,0.040462801000103354,1.176552552729845,0.13131848722696304,0.0002239708264824003,0.008070295189099852,2.1435350626707077,0.7279923774767667
193536,-0.009608834239770658,0.05678209394682199,1.1329417899250984,0.14625640911981463,0.003608491795603186,0.01761963960598223,1.3861716203391552,0.3068992162588984
194560,-0.001489826012402773,0.04304561414755881,1.4011129215359688,0.18479141034185886,0.00862118910299614,0.005007555228075944,0.22703567979624495,0.041915108799003065
195584,-0.01452889853680972,0.033725421177223325,1.0843087248504162,0.13393946271389723,0.00015864422312006354,0.001966716485185316,0.013901270634960383,0.0010998946381732821
196608,-0.007364386779954657,0.02872628963086754,1.1253309305757284,0.12607404892332852,5.3895084420219064e-05,0.0004532330042366084,0.012059947766829282,0.0009282412938773632
197632,-0.011530493356985971,0.027092319156508893,1.129124827682972,0.12150398339144886,-8.610829536337405e-05,0.0002759332982122942,0.021373771014623344,0.0017680245218798518
198656,-0.009475873142946512,0.0219066686113365,1.0476906895637512,0.09922865801490843,2.9575268854387105e-05,0.00013510005879879827,0.07704670797102153,0.007344157551415265
199680,-0.013614370196592063,0.036040443752426654,1.3087401986122131,0.1710445466451347,-0.01008169366104994,0.00034464473674233886,0.6043217950500548,0.08724463451653719
200704,-0.0017662999307503924,0.06714735121931881,1.0987629070878029,0.17558615747839212,0.0047266332258004695,0.0010766019549919292,0.1071251968969591,0.021379448589868844
201728,0.011118687922134995,0.047453819308429956,1.1962672732770443,0.2116431538015604,1.0466232197359204e-05,0.0005321453318174463,0.00830685649998486,0.0005924026481807232
202752,0.005823659943416715,0.040710143628530204,1.1739235110580921,0.19426380097866058,-0.0003077142755500972,0.00041335019705002196,0.00686508537910413,0.000852309400215745
203776,0.0008061350672505796,0.05682591022923589,1.0880642607808113,0.14965120097622275,-4.579304368235171e-05,0.0003030375588082279,0.011656081856926903,0.0008528436301276088
204800,0.007939927221741527,0.046704201493412256,1.1805620640516281,0.1509248772636056,-1.6102538211271167e-05,0.0002311896247988443,0.015302007232094184,0.0011537567479535937
205824,-0.00022702715068589896,0.08311976899858564,1.3087330423295498,0.22939810063689947,1.2919859727844596e-05,0.0005748580375666279,0.01454064084100537,0.0011462077964097261
206848,-0.001756315235979855,0.051400336786173284,1.239899430423975,0.1753879589959979,-0.002994408889207989,3.5427373973107024e-05,0.2564431586069986,0.03541948524070904
207872,0.0023129814362619072,0.04877337021753192,1.2324988804757595,0.18519639736041427,0.00421236758120358,0.00046093741457298165,0.05214175823493861,0.0097705710795708
208896,0.006289006880251691,0.03789913223590702,1.2407813295722008,0.1532532456330955,-3.953638952225447e-05,0.0004311206575948745,0.006613677876885049,0.0004786512581631541
209920,0.009035621827933937,0.02295524487271905,1.4266763478517532,0.168061725795269,-4.696351243183017e-05,0.00029827452743802496,0.007114005537005141,0.0005191217642277479
210944,0.008976496406830847,0.06148589320946485,1.438882488757372,0.2416595546528697,-1.40779884532094e-05,0.0021084653490106575,0.007187927592894994,0.0005112616345286369
211968,-0.0034800658468157053,0.05020223115570843,1.2519045621156693,0.16288894275203347,2.0849285647273064e-05,0.0008572513550006988,0.00685290688124951,0.00048355257604271173
212992,-0.0017629003996262327,0.04410614597145468,1.2738467045128345,0.15280301589518785,-5.312875146046281e-06,0.0005672093035400394,0.006866789030027576,0.0004850868135690689
214016,0.0039894429937703535,0.043932305881753564,1.282128244638443,0.1729483176022768,3.92536458093673e-06,0.0003621485070084418,0.007795222016284242,0.0005572910886257887
215040,0.002017272970988415,0.07984054670669138,1.3003315925598145,0.17937696492299438,-2.219603629782796e-06,0.0011692294619933818,0.00853634998202324,0.000617919722571969
216064,0.03254951768030878,0.05513389955740422,1.2575715444982052,0.2959778066724539,-1.0469986591488123e-05,0.006439954152938299,0.00662008035578765,0.0004725595936179161
217088,0.016842396013089456,0.04386014642659575,1.1486749723553658,0.21525329584255815,1.1607480701059103e-06,0.004841121622121136,0.006549707453814335,0.0004663296276703477
218112,0.01099685562076047,0.056271148729138076,1.1160171777009964,0.2062898096628487,-4.871253622695804e-06,0.004275695148407976,0.006844598377938382,0.0004896329483017325
219136,0.007023150363238528,0.044623447582125664,1.0907573737204075,0.1935109910555184,9.445881005376577e-06,0.0031170259917416843,0.00718448989209719,0.0005164077738299966
220160,-0.0024617412709631026,0.060556928045116365,1.0599842388182878,0.1973356306552887,2.6744964998215437e-05,0.004244502924848348,0.007753443642286584,0.0005627768114209175
221184,-0.011092750530224293,0.05789173720404506,1.1969483755528927,0.16664158832281828,6.58741919323802e-06,0.0006385945806641757,0.012006386794382706,0.0008966386085376143
222208,-0.003453370984061621,0.044068637886084616,1.150568075478077,0.1305956330616027,-6.8373046815395355e-06,0.00037053795028896275,0.014300604176241904,0.0010723898885771632
223232,-0.0006962095358176157,0.04406138963531703,1.1929931454360485,0.14549645967781544,-8.415384218096733e-05,0.00035860188745573396,0.018328394857235253,0.0010026264935731888
224256,0.00555460769101046,0.04788263654336333,1.1530643478035927,0.18363281479105353,-0.00019239610992372036,0.0009847602000263578,0.029984479187987745,0.002450671629048884
225280,-0.014502583610010333,0.05858678789809346,1.086137156933546,0.18239467637613416,-0.0010279738635290414,0.0006900389348629687,0.04902360442792997,0.004405949730426073
226304,0.0288386835163692,0.032876812503673136,1.5482880435883999,0.30878719221800566,-0.00010838321759365499,0.0002766606232853519,0.020524538558674976,0.0017062362749129534
227328,0.013529596850275993,0.03183917800197378,1.4397721104323864,0.24259036593139172,-0.0001878919720184058,0.00013684584874340544,0.032959655742160976,0.0028647398576140404
228352,0.001937284556333907,0.033899467962328345,1.3651044443249702,0.21685742866247892,-0.00020156183745712042,0.00020971194680896588,0.08116789069026709,0.007236720295622945
229376,-0.0024859770346665755,0.0605002484517172,1.131538264453411,0.15959467738866806,-0.007188222341937944,0.0011919915223188582,0.564372100867331,0.0801327527151443
230400,1.7487051081843674e-05,0.07914119691122323,1.0295679606497288,0.18565955525264144,-0.07900270362733863,0.008307223706651712,1.8853582870215178,0.6586308721452951
231424,-0.002848131989594549,0.04442474490497261,1.0092594344168901,0.163165635894984,0.0057075670338235795,0.00958307899418287,0.057967345928773284,0.0077914283610880375
232448,-0.0011856163473566994,0.04314570897258818,0.9902151636779308,0.12737870821729302,0.00026291835820302367,0.0005253943791103666,0.09484455198980868,0.01010238693561405
233472,-0.0007670907798456028,0.04634469887241721,1.0933360569179058,0.1538175716996193,-0.018402214278467,0.00043996463773510186,0.4454977107234299,0.06690160458674654
234496,0.0026007669512182474,0.07987728784792125,1.0203618928790092,0.19258516235277057,0.004617092199623585,0.009279278729081852,1.4371513333171606,0.2590060601942241
235520,-0.0012012724109808914,0.06329402013216168,1.0215653963387012,0.16923557547852397,-0.015868142480030656,0.0023888432979219942,0.9831804614514112,0.18170480779372156
236544,-0.0002946561435237527,0.05655269662383944,0.9983317218720913,0.1746894489042461,-0.009682217234512791,0.024518037418602034,1.313849400728941,0.25259695854038
237568,0.0034690913453232497,0.05979530490003526,0.9901056438684464,0.18413290986791253,-0.0006397649995051324,0.00942063395268633,1.482352253049612,0.2741116378456354
238592,0.0012860142451245338,0.055010128184221685,1.1086328588426113,0.18883650097995996,-0.017826628260081634,0.0013530410260500503,0.9208978111855686,0.1999063229886815
239616,0.0012472719099605456,0.06992112821899354,1.0781249925494194,0.1942226430401206,-0.026526737434323877,0.001044646442096564,0.5079421447589993,0.0857060831040144
240640,-0.020271425040846225,0.03892998700030148,0.9218918420374393,0.12436700775288045,-0.06188460614066571,0.003169771658576792,0.9413640471175313,0.1978959864936769
241664,0.0017387865082127973,0.028086513746529818,0.768768010661006,0.06512012821622193,-5.7339901104569435e-05,1.9119157826708033e-05,0.022147829178720713,0.001900183386169374
242688,-0.002667393273441121,0.028598200995475054,1.1877342946827412,0.13241574470885098,-0.005732806457672268,0.00027647027400234947,0.18842924758791924,0.023937572492286563
243712,-0.005413327977294102,0.04905810230411589,1.1993404105305672,0.1358159719966352,-0.0031172152375802398,0.008633303541500936,2.9635320752859116,0.821429006755352
244736,-0.0054535602539544925,0.03618054970866069,1.2853421233594418,0.14707018807530403,0.025316127808764577,0.0003693451962760719,1.9924661181867123,0.3918494563549757
245760,-0.0037313625507522374,0.04851225868333131,1.2403725497424603,0.15459813410416245,-0.030100960575509816,0.003474924305919558,0.7919766586273909,0.126569481799379
246784,-0.012296651548240334,0.04466016928199679,1.1095677148550749,0.11844372632913291,-0.006330932170385495,0.008070085052167997,1.4295415598899126,0.2795476841274649
247808,-0.0018317359063075855,0.07809884333983064,1.2484459914267063,0.20192489819601178,0.011431320512201637,0.03298526874277741,0.5648516621440649,0.13117066147970036
248832,0.0032818315958138555,0.05644412094261497,1.222014494240284,0.19833528948947787,0.0003283946425653994,0.010474424227140844,1.3602678719908,0.35731938458047807
249856,-0.007087253034114838,0.02401157931308262,1.0350334662944078,0.12978239031508565,-0.017559977510245517,0.0006306865907390602,0.6419232646003366,0.10304314666427672
250880,-0.002894893565098755,0.0655073260422796,1.1231986731290817,0.17276806524023414,-0.019451081927400082,0.031299941474571824,1.309959912672639,0.28567965794354677
251904,-0.0008455800707451999,0.05624419776722789,1.195798620581627,0.1858102879486978,-0.004015743441414088,0.005611331289401278,0.836707416921854,0.16536264470778406
252928,-0.0004991089954273775,0.053030942915938795,1.1204261779785156,0.16260320646688342,-0.006093966570915654,0.0010002084245570586,0.8397757643833756,0.15170467679854482
253952,-0.00546919071348384,0.06017342407722026,1.1940777897834778,0.18685916904360056,-0.01729645868181251,0.008885173956514336,2.051037237048149,0.5190651826560497
254976,-0.005952309322310612,0.10619045840576291,1.2291961759328842,0.17110552452504635,-0.004178581642918289,0.0008347441544174217,0.7578566027805209,0.16816516232211143
256000,-0.0028419669688446447,0.034578883671201766,1.0528304111212492,0.1367401243187487,0.011009254696546122,0.0018440643625581288,0.22047325735911727,0.02601842989679426
257024,-0.0029303180635906756,0.031633093021810055,1.041872013360262,0.11778524657711387,-0.02499083912698552,0.0001161860392357994,0.9385731881484389,0.1458303825929761
258048,0.00446101525449194,0.04853556619491428,1.039815939962864,0.14677205309271812,-0.025218705559382215,0.00027673456679622177,1.1667551901191473,0.1922572914045304
259072,0.0023292002588277683,0.04395040823146701,1.304882362484932,0.16778138326480985,-0.01256938767619431,0.00024209916318795877,1.0841331332921982,0.1723797416780144
260096,0.004728727450128645,0.03696056915214285,1.2599335685372353,0.19745239987969398,-0.003917118301615119,0.0022577540999009216,0.1808627180289477,0.02009851112961769
261120,0.0010882937058340758,0.05810342531185597,1.2776877656579018,0.19725415389984846,-0.02465086994925514,0.0012397500613587908,0.38565306924283504,0.06847754504997283
262144,0.0009947147918865085,0.07168736809398979,1.2185638807713985,0.1669141286984086,0.0228137559897732,0.01518218999990495,0.566759109031409,0.1093091705115512
263168,0.00641338835703209,0.05792963958811015,1.2851273752748966,0.16205199342221022,-0.002095958188874647,0.009837865349254571,0.2540733707137406,0.028032586676999927
264192,-0.001561098950332962,0.05287767620757222,1.283920992165804,0.15392022812739015,-0.0032340787583962083,0.000841625573229976,0.6788356881588697,0.0921649788506329
265216,0.0015486008778680116,0.05079705035313964,1.2804024294018745,0.18108075112104416,-0.032484027091413736,0.01455129029636737,1.115332219749689,0.18455580016598105
266240,-0.005858295306097716,0.04419579391833395,1.1647980026900768,0.17642173636704683,-0.012428519941749983,0.020612473570508882,1.2185134589672089,0.1920508765615523
267264,0.005558546225074679,0.09694318054243922,1.1380411051213741,0.1825352511368692,-0.00849687831941992,0.014618857312598266,1.4412486404180527,0.24052138160914183
268288,0.0017787237229640596,0.06852397974580526,1.1472111567854881,0.15584754943847656,0.0059567506541498005,0.0030752230813959613,0.2785389795899391,0.03879430203232914
269312,-0.0003597776230890304,0.047273389995098114,1.2630267702043056,0.17645210213959217,-0.0004837388114538044,0.007233657888718881,0.09893539547920227,0.01075735775521025
270336,-0.0015771428006701171,0.043106017052195966,1.2215184979140759,0.1600460484623909,-0.02896403000340797,0.007981142494827509,0.7696202090010047,0.1570183951407671
271360,-0.0061765004938934,0.049309636815451086,1.0666090790182352,0.14881558995693922,-0.011292091890936717,0.014855731846182607,0.9162066970020533,0.16077714087441564
272384,-0.0049197570770047605,0.045975560089573264,1.2096310928463936,0.18299522390589118,0.006533103049150668,0.01903066545492038,0.7618856439366937,0.12364495848305523
273408,0.0016914748339331709,0.04648985213134438,1.1576210744678974,0.18390019657090306,-0.010490106855286285,0.008936200116295367,1.7240344658493996,0.43203654792159796
274432,-0.0017612795491004363,0.036015593039337546,1.0484679341316223,0.1500539411790669,0.01920499379048124,0.000842664543142746,1.295335752889514,0.2480138698592782
275456,-0.006278796325204894,0.03753308247542009,1.1197123415768147,0.1647836654447019,-0.07434823279618286,0.0021873833993595326,1.1235849987715483,0.20932934037409723
276480,0.0013525927060982212,0.030293813906610012,1.1840347610414028,0.19099061330780387,-0.0024119978479575366,0.0008661658339406131,0.0922995040891692,0.011471094738226384
277504,-0.0011994779197266325,0.04583645286038518,1.1543963737785816,0.1776674222201109,0.017703156569041312,0.007528497291787062,0.22100285987835377,0.0377769764745608
278528,-0.002107289183186367,0.027886147669050843,1.11057810485363,0.16918555554002523,0.00023731798864901066,0.0001739682272727805,0.03143625019583851,0.0029149026377126575
279552,-0.00481611376744695,0.03274960594717413,1.1510606482625008,0.18583317520096898,-0.011439580674050376,0.0002788614006021817,0.09455792739754543,0.016343242838047445
280576,-0.004326147784013301,0.03362930048024282,1.0113918762654066,0.15944303898140788,-0.06300627411110327,0.0014416554986382835,1.1754655530676246,0.2902572702150792
281600,0.0005163521564099938,0.030952536151744425,0.9576384462416172,0.1569283064454794,0.00015765218995511532,0.0008679037132424128,0.02190249098930508,0.0017627438064664602
282624,-0.011988448910415173,0.032657585688866675,1.0593067090958357,0.18545055855065584,-0.0006654195167357102,0.0006240939546842128,0.028441069240216166,0.0025232089101336896
283648,0.0020863941754214466,0.04174144193530083,0.9807177763432264,0.15401736879721284,0.00038063066313043237,0.0003990190414242534,0.07143561856355518,0.0066768156830221415
284672,0.00258844047493767,0.04652578884270042,1.079951148480177,0.1777244326658547,-0.011355840309988707,0.0004891465541732032,0.5817302635405213,0.08806963905226439
285696,-0.009151825041044503,0.05348131200298667,1.1835588663816452,0.1749543398618698,0.009878059121547267,0.008614618724095635,0.10663474362809211,0.021364752436056733
286720,-0.0016585281700827181,0.028414856526069343,1.1589554380625486,0.11993668763898313,-7.272610673680902e-05,0.002077763796023646,0.059188708662986755,0.005496919737197459
287744,0.0034217184875160456,0.011733453487977386,1.5271942391991615,0.15748330461792648,-0.008543299700249918,0.0015524945248444055,0.31139420066028833,0.041642276861239225
288768,-0.012127012305427343,0.025964080821722746,1.0171567760407925,0.10441555385477841,0.0027132859686389565,0.001318963469884693,0.06188940489664674,0.006087402580305934
289792,-0.00036356362397782505,0.02324940648395568,1.0433625169098377,0.10811060760170221,-5.000521196052432e-05,0.0010283478630981335,0.04319086030591279,0.0033802292309701443
290816,-0.011333898990415037,0.060488223447464406,1.5182494670152664,0.23455412359908223,-0.00500801153248176,0.010879235109314322,0.5835932828485966,0.09160945034818724
291840,0.013242698027170263,0.05659455095883459,1.2636662237346172,0.26452686451375484,-0.0025838313158601522,0.023530303064035252,1.1354703903198242,0.21749967522919178
292864,0.004113558141398244,0.0699559603817761,1.085363119840622,0.2114193276502192,0.010748385626357049,0.0037083822462591343,0.40874296706169844,0.07105472509283572
293888,0.0031848324288148433,0.05126527464017272,1.0310526061803102,0.15028292266651988,-0.004499729431699961,0.008603336858868715,0.3937974637374282,0.056940824433695525
294912,0.00037750694900751114,0.05159524269402027,1.1579668000340462,0.20438832929357886,-6.150221452116966e-06,0.008511363217621692,1.164387820288539,0.19757908349856734
295936,-0.00011363445082679391,0.042898395215161145,0.9261652510613203,0.14147436921484768,-0.037307822378352284,0.013061176367045846,0.40358263719826937,0.0580105654662475
296960,-0.0011522342101670802,0.04639244615100324,0.9897041171789169,0.13198657054454088,-0.025224858080036938,0.00881143635524495,0.8187921075150371,0.14444709662348032
297984,0.0023415214382112026,0.08620497304946184,1.2121713533997536,0.1832438176497817,-0.04417377387289889,0.009806068919715472,1.336405085399747,0.25853683054447174
299008,0.004633468284737319,0.07418176450300962,1.2060813754796982,0.2105031101964414,0.006901994522195309,0.022205219444003887,1.6503682900220156,0.3314026235602796
300032,-0.0012945278431288898,0.05095816380344331,1.1339219398796558,0.1847983463667333,-0.003300894983112812,0.018695375212701038,1.265801951289177,0.21901742927730083
301056,-0.0005542797152884305,0.0469008928630501,1.0881007742136717,0.1426552408374846,-0.020621718344045803,0.010218211740721017,0.5076304199174047,0.07644816086394712
302080,-0.0010204383288510144,0.05707157333381474,1.154856152832508,0.17995420563966036,-0.0037098970788065344,0.022919956129044294,1.3376653380692005,0.21263432875275612
303104,0.0029228785715531558,0.052787563181482255,1.1621718890964985,0.17705520568415523,-0.0024846172382240184,0.011173400380357634,1.2287957221269608,0.20320399710908532
304128,0.0010662425047485158,0.04001678235363215,1.1577615104615688,0.18256660969927907,-0.006604602967854589,0.0010069333484352683,0.9255812782794237,0.13828028528951108
305152,-0.0030356443239725195,0.052476041368208826,1.1544986329972744,0.1688503623008728,-0.015502777474466711,0.0174006104352884,1.1630574502050877,0.1906070918776095
306176,0.0021231729188002646,0.04252173623535782,0.9254552628844976,0.10538987978361547,-0.001031334075378254,0.0008574610692448914,0.30986435525119305,0.034998066315893084
307200,-0.0013815264392178506,0.06370688474271446,1.2331296913325787,0.16624307911843061,-0.015666595427319407,0.029858044639695436,1.2388408742845058,0.21595940878614783
308224,0.002636896591866389,0.05048783018719405,1.3156935162842274,0.1860806900076568,-0.014740561920916662,0.0023303778070840053,0.9329890012741089,0.15521244099363685
309248,-0.002205087774200365,0.039020676049403846,0.8444604873657227,0.10986977280117571,-0.020874784895568155,0.0006675200031622808,0.854090366512537,0.13862790988059714
310272,-0.003366407414432615,0.05400729470420629,0.9700233899056911,0.1323939524590969,-0.058056290610693395,0.0035026484038098715,1.406097013503313,0.2544602118432522
311296,-0.002819531175191514,0.04673494875896722,1.2474576495587826,0.17756869411095977,0.004395474534248933,0.0010359389571021893,0.05888032930670306,0.00930167903425172
312320,-9.787704038899392e-05,0.04026754875667393,1.2334273792803288,0.15980601590126753,-7.279851706698537e-05,0.00026069120144711633,0.0146897992817685,0.0010790555970743299
313344,0.005218528676778078,0.04031600139569491,1.3036696538329124,0.19932356663048267,-1.4582066796720028e-05,0.00032989187457133085,0.018293393892236054,0.0013180163223296404
314368,-0.000412217530538328,0.05342842626851052,1.3319242373108864,0.1895287544466555,-0.00031340785790234804,0.00022700032991451735,0.01638910808833316,0.0015459480928257108
315392,-0.007311044646485243,0.06467535626143217,1.4616410918533802,0.18478192249312997,-0.00014115864178165793,0.0007285773635885562,0.014691991615109146,0.001129207550548017
316416,-0.0003002438897965476,0.038559157750569284,1.0806196350604296,0.13106096209958196,-0.0012310804158914834,9.766053847215517e-05,0.02828485149075277,0.0029423145460896194
317440,0.0019888837705366313,0.04287229891633615,1.587472639977932,0.20296314312145114,0.0009785456350073218,0.015005536988610402,0.43971259566023946,0.06853874586522579
318464,-0.004607073467923328,0.0515215543564409,1.2269368283450603,0.16935638571158051,-0.013252044998807833,0.0018502586499380413,0.3444377966225147,0.04912258224794641
319488,0.0025229914317606017,0.030407001730054617,1.227524682879448,0.1971943899989128,-0.04002718793344684,0.0007668422722417745,0.6190151087939739,0.12839480978436768
320512,-0.0037392937374534085,0.03921118995640427,1.1377164162695408,0.17345019709318876,-0.04591853480087593,0.009372830339998472,1.0755937239155173,0.3490358240669593
321536,-0.0005554715753532946,0.042349360533989966,0.9618739932775497,0.1278746477328241,0.0004909532726742327,0.001383813305892545,0.031119729828787968,0.003306623868411407
322560,-0.010406254121335223,0.040301370434463024,1.2071547135710716,0.1685999222099781,-0.023888395866379142,0.007262338451255346,0.9787961677648127,0.17726242064964026
323584,0.001683985028648749,0.04859973047859967,1.1686372496187687,0.1507012192159891,-0.011922693171072751,0.00753614203131292,1.5318851247429848,0.2882223220076412
324608,-0.0027892017969861627,0.05841445387341082,1.1430773548781872,0.16369268484413624,-0.008387476118514314,0.008777434746662038,2.0119760911911726,0.5072566750459373
325632,0.0010568453290034086,0.05619923479389399,1.212768044322729,0.1846352033317089,-0.06461841883719899,0.0019846721952490043,1.2637584581971169,0.42401495086960495
326656,-0.009713275037938729,0.059094914118759334,1.1087363697588444,0.15949890669435263,0.0017511786136310548,0.01636637083720416,0.3517182385548949,0.07174716115696356
327680,-0.0003340288531035185,0.05226001038681716,1.2419427037239075,0.1777304271236062,-0.004748513805679977,0.0097326681134291,1.8357484117150307,0.42850582767277956
328704,0.0026655026304069906,0.06808456568978727,1.1961586102843285,0.18476365879178047,0.007472419703844935,0.015297286547138356,1.2163198832422495,0.25060147955082357
329728,0.002100914847687818,0.0526168558280915,1.1712137497961521,0.1730735250748694,0.0033335676707793027,0.010356122576922644,1.5167381279170513,0.3078638673759997
330752,-0.009028217013110407,0.03830124100204557,1.0463624689728022,0.12814195174723864,-0.03348084872413892,0.0018187883597420296,0.8447712864726782,0.12918488075956702
331776,-0.002196170389652252,0.04479837429244071,1.0944721680134535,0.16075506852939725,-0.00931489811046049,0.008697476085217204,1.134886110201478,0.18739399872720242
332800,0.0024225091037806123,0.05058476980775595,1.2909316383302212,0.18998074578121305,0.02040103312174324,0.022798400139436126,1.4424316845834255,0.27696561301127076
333824,-0.005762795190094039,0.046510741696693,1.2387126460671425,0.15527630830183625,0.01095400721533224,0.002912297124566976,0.4932009573094547,0.08771550771780312
334848,-0.0009379470720887184,0.050428514601662755,1.3349311389029026,0.1700743641704321,-0.002673809533007443,0.009123850586547633,1.066515864804387,0.16933460906147957
335872,-0.004248418103088625,0.09485591971315444,1.2414444983005524,0.16180428536608815,-0.017463517899159342,0.01138420853385469,1.1783425398170948,0.19325715489685535
336896,-0.0003726988798007369,0.04077200673054904,1.1870020404458046,0.19147900817915797,-0.011876450182171538,0.014904466341249645,2.029598142951727,0.45547169586643577
337920,0.0028011833637719974,0.039251568901818246,1.1801709905266762,0.19100404623895884,0.008542973548173904,0.010461692399985623,1.7161679789423943,0.3633411284536123
338944,-0.0020486829453147948,0.035611386061646044,1.2140675783157349,0.18867962341755629,0.0006752786284778267,0.008960848492279183,1.533012393862009,0.27350989915430546
339968,-0.007417677508783527,0.04074652644339949,1.1028323955833912,0.15796954510733485,-0.03245379320287611,0.00036403912235982716,0.8966408763080835,0.15661712852306664
340992,-0.005222205450991169,0.0356370247900486,0.8257305715233088,0.09299357770942152,-0.009679131326265633,0.0059471664962984505,0.049943769874516875,0.008421090547926724
342016,-0.0011122995056211948,0.045001424092333764,0.8423751406371593,0.08079544850625098,-8.166913175955415e-05,0.0035287364048599557,0.030726879427675158,0.002652126597240567
343040,0.00016440746549051255,0.04279971471987665,1.0878835916519165,0.12296755774877965,6.918382132425904e-05,0.002497727745321754,0.04603520152159035,0.0038293483667075634
344064,-0.0015413995133712888,0.03858741087606177,1.3344723582267761,0.1677039172500372,0.0007826407381799072,0.007008670716459164,0.05931561067700386,0.005460701824631542
345088,0.00017976108938455582,0.05996315192896873,1.3053255528211594,0.16283715469762683,-0.0168967387144221,0.001680520378613437,1.1816321809310466,0.3425588729442097
346112,0.0015436137764481828,0.05182569520547986,1.3272643722593784,0.19603685243055224,-0.05884908413281664,0.005611054933979176,2.1149810925126076,0.7100244250614196
347136,-0.0012846316458308138,0.058853344758972526,1.2108578085899353,0.18111451622098684,0.009883381746476516,0.021231727092526853,3.0739875249564648,1.392387899570167
348160,0.0024645936209708452,0.042406805558130145,1.2334122136235237,0.19593790918588638,0.03751835352159105,0.011275886899966281,2.6839533261954784,0.97613809350878
349184,0.0035870523133780807,0.07700299576390535,1.3697452917695045,0.20043737813830376,0.014476923242909834,0.0041323557670693845,0.4619242542248685,0.10668320901459083
350208,-0.003177706617861986,0.07436198042705655,1.2123566567897797,0.16663419874385,-0.005944636795902625,0.010670638886949746,0.2993183315265924,0.058542323124129325
351232,-0.002356606302782893,0.045973317231982946,1.172571625560522,0.16353052342310548,-0.008519983966834843,0.006685167048999574,0.7072788337245584,0.1619989451719448
352256,0.0014859292859910056,0.051715922891162336,1.2438918091356754,0.1944019659422338,0.010231138003291562,0.016765277920057997,0.8226823033764958,0.1300215448718518
353280,0.005316172537277453,0.04861209762748331,1.2187268547713757,0.18373225629329681,0.008646068919915706,0.0011350368831699598,0.4163200384937227,0.07141677645267919
354304,-0.0007993253093445674,0.049880197271704674,1.2910813987255096,0.1891458067111671,-0.001910331950057298,0.0007291379160960787,0.5798729779198766,0.07539895211812109
355328,-0.006744244587025605,0.06331302702892572,1.2248361706733704,0.1511905030347407,-0.050928212935104966,0.0046852824234520085,1.247553063556552,0.21899367775768042
356352,0.004598426821758039,0.0542695332551375,1.347708061337471,0.20191715424880385,-0.00832173234084621,0.001446325761207845,0.41169236064888537,0.06451386155094951
357376,-0.0006194198504090309,0.0497675403021276,1.1229897551238537,0.16679927613586187,-0.02399136679014191,0.022050008265068755,1.603113941848278,0.3713634731248021
358400,-0.0013081791112199426,0.04875840910244733,1.0183886643499136,0.14487045211717486,0.026338958035921678,0.0018691077784751542,0.6746102528413758,0.18957716668955982
359424,0.0036883735592709854,0.044348671566694975,1.0994190759956837,0.16302679851651192,-9.551338735036552e-05,0.0005248764987300092,0.02899215492652729,0.002463591401465237
360448,-0.012695814104517922,0.056752551114186645,1.1709361895918846,0.18086553318426013,-0.0026298503507860005,0.011445723012002418,0.04771006264491007,0.004523736075498164
361472,0.003412149249925278,0.04903209942858666,1.1684326156973839,0.13663360313512385,-0.007744434842607006,0.009263822095817886,0.2684606483671814,0.03451265412149951
362496,-0.0032470095611643046,0.049362683203071356,1.1155756153166294,0.12122328672558069,-0.010205551807302982,0.01098504924448207,1.4105239622294903,0.23886748449876904
363520,0.0021742456301581115,0.02705672412412241,0.9632530603557825,0.1125373849645257,0.005445173184853047,0.001548988950162311,0.36452565528452396,0.04235921721556224
364544,-0.003772666590521112,0.04551481979433447,1.196377795189619,0.1434438016731292,-0.0016842311597429216,0.0013326548885288503,0.5203720089048147,0.0444325000862591
365568,-0.008076138008618727,0.043337547685950994,1.1314818523824215,0.16252811951562762,-0.018401342967990786,0.0011025056373910047,0.6697601173073053,0.09692881238879636
366592,0.003740803280379623,0.04819841927383095,1.2565200366079807,0.19224894419312477,-0.0027689514099620283,0.0006907446759214508,0.23024978348985314,0.031016093504149467
