step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
41984,41984,0.0899024304235354,0.008828346472000703,2.1851290315389633,0.9073578491806984,0.05423555729794316,0.0048778070995467715,0.9425881467759609,1.287127535790205
43008,43008,0.07746242702705786,0.004066283516294789,2.1767167672514915,0.7381884269416332,0.07639783134800382,0.0035744667366088834,1.2154453787952662,0.7664284557104111
44032,44032,0.050862851727288216,0.0066082847624784335,2.2134926691651344,0.8346623703837395,0.014002098410855979,0.002131884262780659,0.9950517378747463,1.0568093415349722
45056,45056,0.0702512830903288,0.010632721576257609,2.112457424402237,0.7771954350173473,0.03927172048133798,0.00907689052837668,0.4911692226305604,0.859070835635066
46080,46080,0.10711571644060314,0.008284198236651719,2.121461942791939,0.8188716322183609,0.0521126726816874,0.004698220291174948,1.0446533784270287,0.5419019479304552
47104,47104,0.058409571181982756,0.008012099933694117,1.9912504963576794,0.6555259861052036,0.04895640889299102,0.004661301216401625,0.7631361335515976,0.7570314574986696
48128,48128,0.06582647925824858,0.003323610646475572,2.0139284022152424,0.5916063468903303,-0.006072937278077006,0.0014912576189090032,1.2318703532218933,0.2232236247509718
49152,49152,0.05447408839245327,0.002968255452287849,1.9375562481582165,0.587199978530407,-0.002118589967722073,0.0007694149871895206,0.5072602927684784,0.14951128792017698
50176,50176,0.06787714699748904,0.01044031091441866,2.141488555818796,0.8028539791703224,0.0568618219695054,0.009151137681328692,1.5615096352994442,1.1582492720335722
51200,51200,0.09952757530845702,0.009482393797952682,2.175629325211048,0.8987097684293985,0.042123916442506015,0.004171424618107267,1.285947274416685,0.7734059598296881
52224,52224,0.0780621679732576,0.010446940446854569,2.113733246922493,0.7949982266873121,0.048824674100615084,0.004679222631239099,1.4792760349810123,0.9466832913458347
53248,53248,0.061633075354620814,0.003689632809255272,2.128922827541828,0.6571684945374727,0.05454942808137275,0.002919485472375527,1.4044756554067135,0.4749602694064379
54272,54272,0.04642500277259387,0.0093127436703071,2.0429645888507366,0.5862210784107447,0.016180966165848076,0.004833983424759936,0.7172722276300192,0.6244800593703985
55296,55296,0.07523201708681881,0.01797286634973716,2.0628588311374187,0.6020439025014639,0.002293986050062813,0.01840573009394575,1.0172681715339422,0.44741257512941957
56320,56320,0.08239776932168752,0.010900622568442486,2.0382827073335648,0.6261243782937527,-0.01380855284514837,0.007392220031761099,0.6890904633328319,0.14776068786159158
57344,57344,0.08068628504406661,0.008078016428044066,2.031042516231537,0.6508553829044104,0.0057361601502634585,0.008239249429607298,0.2779571865685284,0.06828519329428673
58368,58368,0.043225493165664375,0.004839603760046884,2.061669610440731,0.5610228851437569,-0.003973940096329898,0.0021929140348220244,0.09464824758470058,0.4382514199241996
59392,59392,0.06777963793138042,0.0022616931673837826,1.6734172329306602,0.8840810786932707,0.08285447282833047,0.0014187436772772344,0.14978620037436485,0.7342085428535938
60416,60416,0.08248186256969348,0.005521542243513977,1.832734689116478,0.8423953037708998,0.026515297548030503,0.005956385371973738,0.9953504558652639,1.1598119046539068
61440,61440,0.07345307379728183,0.005048259314207826,2.0095699205994606,0.7453809045255184,0.035672612488269806,0.0028079275834898,0.47552995942533016,0.8211681377142668
62464,62464,0.05027458141557872,0.005729201810027007,1.9777470901608467,0.7681323438882828,0.03330309860757552,0.004093330648174742,0.8022883590310812,0.6408144291490316
63488,63488,0.07457396731479093,0.007785057256114669,1.920883983373642,0.6704401131719351,0.07633561635157093,0.004596989048877731,1.1092021949589252,1.2790572736412287
64512,64512,0.032532055338378996,0.000692264552526467,1.90813597291708,0.5343452170491219,-0.026275215815985575,0.00036029220200362033,1.3461977988481522,0.22161478083580732
65536,65536,0.05556313775014132,0.009633417601435212,1.7381596267223358,0.6607439834624529,0.006533064122777432,0.013123021606588736,0.2729555396363139,0.4679465126246214
66560,66560,0.10441860358696431,0.0017202125491166953,1.6715329848229885,0.9126803316175938,0.0017129253246821463,0.0008553498118999414,0.07233541528694332,0.12510227924212813
67584,67584,0.05650113432784565,0.0029053323742118664,1.6666812486946583,0.792167579755187,0.09206588519737124,0.0021409332020994043,0.08235912071540952,0.5928197503089905
68608,68608,0.063856501103146,0.003612639437051257,1.6717064417898655,0.8039412796497345,0.005848842702107504,0.0031515614209638443,0.10103781218640506,0.30149747896939516
69632,69632,0.08291488714166917,0.002385570924161584,1.6525705605745316,0.9827771633863449,0.0019452772103250027,0.002237993056041887,0.11296492512337863,0.1753115390893072
70656,70656,0.12686297902837396,0.019464267352304887,1.6555263623595238,0.8424789607524872,0.022284540289547294,0.023574445796839427,0.1965505015105009,0.692102400586009
71680,71680,0.08183398394612595,0.009093476219277363,1.6091009676456451,0.8488121908158064,0.0221476031729253,0.00786561107452144,0.2374337795190513,0.42989028710871935
72704,72704,0.05419294344028458,0.007292682956176577,1.6461083926260471,0.8157605119049549,-0.013008915819227695,0.003830744648439577,0.9815943967550993,0.1922954599140212
73728,73728,0.07443563267588615,0.007923312317871023,1.648271780461073,0.6739335674792528,0.0053045911190565675,0.0037696205836255103,1.700576487928629,1.122424928471446
74752,74752,0.10221794771496207,0.001980604971322464,1.602692622691393,0.6001851391047239,-0.0003738440136658028,0.0015430705752805807,0.19694964215159416,0.021954211755655706
75776,75776,0.07025213510496542,0.011537705824594013,1.513694353401661,0.6955800000578165,0.007856459153117612,0.01495031073136488,0.14040655875578523,0.06625477038323879
76800,76800,0.048967033086228184,0.004220633050863398,1.6933292225003242,0.609258871525526,7.001405174378306e-05,0.0035403841193328844,0.11609262344427407,0.021807685145176947
77824,77824,0.07633434330637101,0.0010501143187866546,1.6247996352612972,0.5665892288088799,4.4658605474978685e-05,0.0009624995218473487,0.1795461713336408,0.020178884675260633
78848,78848,0.036742797936312854,0.0029432204682962038,1.6429925039410591,0.5485530346632004,-0.022983085305895656,0.0013697749036509776,1.1936909249052405,0.232700286898762
79872,79872,0.0657500651141163,0.005014238689909689,1.731994118541479,0.8019688650965691,0.017055956152034923,0.0034355971874902025,1.2752929292619228,1.9357032775878906
80896,80896,0.05097295992891304,0.015164430704317056,1.8324246369302273,0.8235815279185772,0.0351471630128799,0.01720764467609115,1.4459179630503058,0.5903270803391933
81920,81920,0.08820847538299859,0.001290946707740659,1.6972711682319641,0.6648055836558342,0.018154364137444645,0.0013784420953015797,0.8703356711193919,0.20165699266362935
82944,82944,0.0814850945607759,0.00016055966807471123,1.7012324444949627,0.5603735744953156,-0.002960869431262836,0.00014060829721529444,0.8088646847754717,0.11557188944425434
83968,83968,0.07337883324362338,0.00046483928463203483,1.6136148944497108,0.4868827350437641,-0.002980831079185009,0.0004916663574476843,1.292141791433096,0.19805954722687602
84992,84992,0.038699464763340075,0.0005376199414541816,1.675916139036417,0.5056159673258662,0.001420689804945141,0.00045827201756765135,1.4166480489075184,0.22093084873631597
86016,86016,0.04701233163359575,0.009743927963427268,1.4699123352766037,0.6435026284307241,0.008596033148933202,0.011536139092640951,0.48697054106742144,0.3611783692613244
87040,87040,0.06272136449115351,0.006966151238884777,1.6223417557775974,0.7598671950399876,0.059301553963450715,0.004774512999574654,0.755782762542367,0.4216170571744442
88064,88064,0.043374548375140876,0.0038454670648206957,1.614361960440874,0.6447306834161282,0.08630873865331523,0.0022355310757120606,1.1869707275182009,0.5962105123326182
89088,89088,0.09856386663159356,0.005665322009008378,1.6530238315463066,0.8067010510712862,-0.0030802747060079128,0.0030494175043713767,0.6168364146724343,0.397571693174541
90112,90112,0.07322319672675803,0.013351412315387279,1.814665500074625,0.6768302079290152,-0.0017213697283295915,0.011128929749247618,0.6532649183645844,0.8295766301453114
91136,91136,0.0667159364093095,0.01499078472261317,1.7415292598307133,0.6565106827765703,0.02312704551150091,0.006126719657913782,1.2281829938292503,0.6465456755831838
92160,92160,0.0667377287754789,0.0067422401771182194,1.6559660360217094,0.6725026406347752,0.016574693319853395,0.003641815281298477,0.6491111889481544,0.7580998037010431
93184,93184,0.07538389693945646,0.005566363179241307,1.6456273309886456,0.8736382499337196,0.04848340823082253,0.003221183971618302,0.3386438339948654,0.6417532665655017
94208,94208,0.07847591501194984,0.0048903587376116775,1.6003137901425362,0.7325002588331699,0.0037698077503591776,0.0037159274361329153,0.6879640053957701,0.2817549053579569
95232,95232,0.061426424188539386,0.013555552184698172,1.4878659322857857,0.666418494656682,0.016119762905873358,0.014771220099646598,0.3729850882664323,0.2762806119862944
96256,96256,0.05067570260143839,0.011419494621804915,1.5191993899643421,0.8900562971830368,2.9249931685626507e-05,0.007712499456829391,0.18322685407474637,0.028664481942541897
97280,97280,0.06284626529668458,0.011582349252421409,1.5598120279610157,0.8917588386684656,-0.007503925706259906,0.0054531606219825335,0.8258400140330195,0.6205783169716597
98304,98304,0.07779189216671512,0.010415187847684138,1.6225751005113125,0.6997086815536022,0.042666052584536374,0.004949512796883937,0.4710649158805609,0.7151683289557695
99328,99328,0.07864439452532679,0.004565227871353272,1.6425965838134289,0.6940977070480585,-0.005599573240033351,0.0021886913400521735,0.8882133634760976,0.21410618931986392
100352,100352,0.10419623565394431,0.00935777607082855,1.48838921636343,0.7901117783039808,0.007170795928686857,0.010633072888595052,0.4283407824113965,0.4314685417339206
101376,101376,0.06877511867787689,0.004422271958901547,1.6484451815485954,0.7517632022500038,0.03072167551727034,0.002583909226814285,1.4107917807996273,0.42257554456591606
102400,102400,0.07789427705574781,0.005499048078490887,1.8718769066035748,0.7002807632088661,-0.0015883810701780021,0.0025501224627078045,1.4904603473842144,0.37948606070131063
103424,103424,0.04326270564342849,0.004962608880305197,1.6847124136984348,0.6698617171496153,0.003365323573234491,0.003341057072248077,0.47147229965776205,0.12857513199560344
104448,104448,0.04162671232188586,0.0009307236841777922,1.7387213818728924,0.622212765738368,-0.00982876875787042,0.0010858325840672478,1.6907079219818115,0.31211867928504944
105472,105472,0.11292899388354272,0.01933756409562193,1.6904420293867588,0.7145412601530552,0.032480136840604246,0.016642897273413837,0.6613893322646618,1.1621535066515207
106496,106496,0.05570545402588323,0.012290094819036312,1.868226047605276,0.5841007921844721,0.07262233822257258,0.008965207693108823,1.0840012207627296,0.5218594768084586
107520,107520,0.03921887060278095,0.006943795917322859,1.9131063483655453,0.5153561141341925,-0.016935465740971267,0.003819421759544639,1.0970685854554176,0.19854723708704114
108544,108544,0.05849874758860096,0.002425243248580955,2.0509143695235252,0.5573431439697742,-0.02554577376577072,0.0013883416868338827,1.390715852379799,0.3151860632933676
109568,109568,0.06225375985377468,0.0054981800421955995,1.6706327758729458,0.7001157142221928,0.03441876787110232,0.0031050731704453938,0.2225512182340026,0.5004904391244054
110592,110592,0.12700931262224913,0.009842337211011909,1.4826848842203617,0.7778223175555468,-0.03915069325012155,0.0108905131710344,1.3972868900746107,0.997954461723566
111616,111616,0.061992501199711114,0.006155411450890824,1.560207985341549,0.7583010587841272,0.07823426753748208,0.003062553187191952,1.688968051224947,0.7578096799552441
112640,112640,0.09403930197004229,0.007814586104359478,1.717354942113161,0.8627735562622547,0.03178923495579511,0.0032230935903498903,0.9870762396603823,0.8958879429847002
113664,113664,0.054551269771764055,0.012584839918417856,1.5755907483398914,0.7903289403766394,0.13164574443362653,0.006984566272876691,0.3061591051518917,2.5087948963046074
114688,114688,0.05306199248298071,0.008010314224520698,1.679170835763216,0.7312842253595591,0.054692392237484455,0.0043682825889845844,0.7082903711125255,0.4784422693774104
115712,115712,0.09461609343998134,0.009427253324247431,1.5099084451794624,0.7393802311271429,-0.045148672768846154,0.01152019135770388,1.9916571658104658,0.9701113160699606
116736,116736,0.08473185682669282,0.0014984860117692733,1.3527339175343513,0.8049280513077974,-0.008677823847392574,0.0011542636866579414,0.8675315454602242,0.12481478613335639
117760,117760,0.06054160586791113,0.0022328143422782887,1.277666799724102,0.7734808996319771,0.06476799957454205,0.0008655542305859854,1.9137640409171581,0.6021529929712415
118784,118784,0.046268589212559164,0.0055181241550599225,1.5212706103920937,0.664911026135087,0.060347533188178204,0.002167188620660454,1.3898219857364893,0.555519656278193
119808,119808,0.05045288341352716,0.011467545322375372,1.6990593522787094,0.6451722774654627,0.044669998285826296,0.004738981544505805,1.652976881712675,1.6747120060026646
120832,120832,0.07758084655506536,0.014784201513975859,1.5583152621984482,0.8139365427196026,0.07278279340243898,0.011182656598975882,0.6578356940299273,1.2229119595140219
121856,121856,0.031248174971551634,0.007792853793944232,1.6484598591923714,0.5335499374195933,0.03782839060295373,0.002638519294123398,1.7636528424918652,0.6360374540090561
122880,122880,0.04765847168164328,0.0078550790931331,1.3788938783109188,0.7974887304008007,0.04644806031137705,0.0037239595949358772,0.2454269491136074,1.0321677327156067
123904,123904,0.07623207464348525,0.0022958201607252704,1.2829388119280338,0.7248622104525566,0.011118670619907789,0.0019462989248495433,0.09716824954375625,0.023040483298245817
124928,124928,0.0807178266113624,0.006065648754884023,1.4835600033402443,0.8217067867517471,-0.00413843835121952,0.0037432914796227124,0.2790169236250222,0.28451081877574325
125952,125952,0.06877743187942542,0.018897583344369195,1.5153832733631134,0.6630706042051315,0.010627311887219548,0.019342453946592286,0.5159379336982965,0.36585467867553234
126976,126976,0.06905904575251043,0.002278312767884927,1.6085761524736881,0.5213739294558764,-7.272305083461106e-05,0.00230561595162726,1.1096151061356068,0.21057784068398178
128000,128000,0.0804179499973543,0.0026159387089137454,1.708601575344801,0.6677883826196194,-0.0037868028739467263,0.0013234602211014135,1.0423133950680494,0.4124874733388424
129024,129024,0.05671352258650586,0.008420622674748302,1.578188344836235,0.6660593636333942,0.060055780049879104,0.004132733192818705,1.0028342995792627,1.1092474944889545
130048,130048,0.03598034425522201,0.014203934202669188,1.4830096997320652,0.7307037059217691,0.02277344088361133,0.012768961052643135,0.7095862850546837,0.5231022639200091
131072,131072,0.07097188720945269,0.007881381883635186,1.4477227628231049,0.6914924420416355,0.03428627902758308,0.0048350115393986925,0.9833439905196428,0.7085354197770357
132096,132096,0.0840645678108558,0.006089250135119073,1.3591020926833153,0.7985037192702293,0.060983199276961386,0.002638876518176403,1.0524237547069788,0.8251080010086298
133120,133120,0.06640361962490715,0.004312732649850659,1.358626950532198,0.8100723475217819,0.007230269373394549,0.0015965637412591605,1.3066632226109505,0.36033494863659143
134144,134144,0.05929506875691004,0.00425862283736933,1.4204455390572548,0.7186691965907812,0.06649020402983297,0.0021934939541097265,1.5710810087621212,0.9079221822321415
135168,135168,0.06347921703127213,0.01709937486157287,1.484907552599907,0.686205230653286,0.02755198025261052,0.017544052883749828,0.7475694911554456,0.8273142585530877
136192,136192,0.044992262541200034,0.010947188740829006,1.8259133882820606,0.6370688751339912,0.032356614305172116,0.008782019114732975,1.3929576477967203,0.751178071834147
137216,137216,0.07566739484900609,0.011138928297441453,1.6949381716549397,0.799501720815897,0.06752817318192683,0.005969161604298279,0.86839116550982,0.9390706289559603
138240,138240,0.06584730214672163,0.010270334692904726,1.673427615314722,0.6957520227879286,0.0230578856280772,0.004315696351113729,0.8111700229346752,1.1231788359582424
139264,139264,0.04475521086715162,0.011190534161869437,1.8077311776578426,0.6225401479750872,0.07760971641982906,0.006561069953022525,1.0689586587250233,1.0912579149007797
140288,140288,0.07110064494190738,0.016329235630109906,1.4070724993944168,0.6337091494351625,0.030873094277922064,0.014029943806235678,0.8250542189925909,0.8794060945510864
141312,141312,0.10742478864267468,0.011232690332690254,1.6824754402041435,0.8454169407486916,0.07399595525930636,0.0067967051872983575,0.7696791011840105,1.1275538597255945
142336,142336,0.06613329413812608,0.01057460108131636,1.8609955683350563,0.6707620210945606,0.047812446660827845,0.0064856843746383674,1.0718567799776793,1.1432432495057583
143360,143360,0.06992481296765618,0.015376267372630537,1.526495486497879,0.6522226724773645,0.07294264461961575,0.00926502081711078,0.5467610536143184,1.0675771422684193
144384,144384,0.06128049976541661,0.013162857576389797,1.8011392429471016,0.6768634226173162,0.10913709213491529,0.007161712674133014,1.1812182031571865,1.742274384945631
145408,145408,0.05943083864985965,0.026768642710521817,1.6080135144293308,0.6706342399120331,-0.008151142799761146,0.030337819101987407,1.1102710831910372,0.983441049233079
146432,146432,0.07724943201174028,0.020125829003518447,1.7393040657043457,0.7025019619613886,0.09869192601763643,0.013080953489406966,1.4749971143901348,1.3518587052822113
147456,147456,0.07789640233386308,0.011963194076088257,1.6574671193957329,0.7576504778116941,0.037218643417872954,0.005704253082512878,0.6444350089877844,0.9560205172747374
148480,148480,0.05698248351109214,0.010435912103275768,1.658312488347292,0.779846427962184,0.09430786478333175,0.0037989612465025857,1.342111948877573,1.1163965333253145
149504,149504,0.0455366616952233,0.007578163291327655,1.545544806867838,0.6926380731165409,0.04846316791372374,0.0030498377309413627,0.9412817563861609,1.0230910200625658
150528,150528,0.05601921505876817,0.016238833777606487,1.5829716064035892,0.7018349003046751,0.08047357082250528,0.015327440763940103,0.9179100375622511,0.792782049626112
151552,151552,0.06723933730972931,0.011625420389464125,1.7693855203688145,0.7589829117059708,0.0184376779361628,0.005215585195401218,1.0308945272117853,0.9268172234296799
152576,152576,0.07760707760462537,0.007466663417289965,1.5874477438628674,0.8710274957120419,0.06433074083179235,0.0036005754918733146,1.2335123419761658,1.5043985322117805
153600,153600,0.03656994488846976,0.00866437770309858,1.7554015927016735,0.7233547959476709,0.007307400257559493,0.004029460204037605,1.3311441708356142,0.639296256005764
154624,154624,0.05582205572864041,0.011584360152482986,1.5376733504235744,0.7126818560063839,0.10521354858065024,0.005909713603614364,1.0852746879681945,1.0577935632318258
155648,155648,0.10127896204357967,0.023643883148906752,1.6637268997728825,0.7921272218227386,0.008382211337448098,0.02618792894645594,1.1430715210735798,1.404919110238552
156672,156672,0.03356707107741386,0.013035901181865484,1.6498430222272873,0.5895131845027208,0.0950548347318545,0.006234838809177745,1.5205597411841154,1.127345560118556
157696,157696,0.048649158619809896,0.011212551893549971,1.643352136015892,0.7224252428859472,0.045180993009125814,0.004559835040709004,1.3553686924278736,1.20181143283844
158720,158720,0.05324473211658187,0.01234254048904404,1.4899475425481796,0.7201799005270004,0.11538693186594173,0.005128503493324388,1.859226282685995,1.4152215756475925
159744,159744,0.04705269570695236,0.008856934204231948,1.6312254518270493,0.6859874501824379,0.06848413814441301,0.004683738974563312,1.271694177761674,1.01886529289186
160768,160768,0.07687787350732833,0.023174299887614325,1.6394504234194756,0.7028176765888929,0.06623749900609255,0.021015376434661448,1.1722113601863384,1.154367707669735
161792,161792,0.056002411496592686,0.017289771465584636,1.531053651124239,0.7481959220021963,0.06174616626231,0.008026895928196609,1.427523558959365,1.3728081192821264
162816,162816,0.057494217820931226,0.008916686638258398,1.7485686503350735,0.8519008476287127,0.020775389682967216,0.003898776263667969,0.5761182671412826,0.3941557975485921
163840,163840,0.09252406639279798,0.0055319322855211794,1.6651272401213646,0.7700393702834845,0.038657242053886876,0.004086630426172633,1.3051289916038513,1.1802839376032352
164864,164864,0.04036848442046903,0.003926197525288444,1.3527161665260792,0.789961313828826,0.010215458227321506,0.0027227252066950314,0.17001265613362193,0.7398437121883035
165888,165888,0.06661321193678305,0.01547661647782661,1.3628494925796986,0.7647801619023085,0.03798075532540679,0.013329137524124235,1.486070180311799,1.4397790171205997
166912,166912,0.08533377409912646,0.008446862309938297,1.5894130170345306,0.7571325525641441,0.01118391883210279,0.004500612783886027,1.6560626290738583,0.6208545668050647
167936,167936,0.07106827734969556,0.005685235970304348,1.4574379809200764,0.7666557021439075,0.02901510932133533,0.0024792734511720482,0.369264152366668,0.5729813165962696
168960,168960,0.0846554203890264,0.009055993738002144,1.6440623104572296,0.8605290576815605,0.06740065308986232,0.003376243606908247,0.8790074922144413,0.9135442096740007
169984,169984,0.0936771270353347,0.00729572813725099,1.540145754814148,0.8373456429690123,0.02660439774626866,0.0036234054568922147,0.7763274572789669,1.5176598504185677
171008,171008,0.06838656606851146,0.011870770234963857,1.5379351004958153,0.7902548648416996,0.0005839191726408899,0.011176337298820727,0.9704986251890659,0.5044646970927715
172032,172032,0.09940143814310431,0.010181014746194705,1.4905953481793404,0.8795412909239531,-0.0003185694513376802,0.004267961565346923,0.8712456412613392,1.3654009811580181
173056,173056,0.08308398455847055,0.010862498267670162,1.5317156538367271,0.8302648384124041,0.07847405056236312,0.005588555482972879,0.6032031467184424,1.340562928467989
174080,174080,0.0663193448272068,0.00496974495035829,1.6134694889187813,0.7568699605762959,0.05248116658185609,0.0032110786778503098,0.3704266780987382,1.2433897368609905
175104,175104,0.07599970849696547,0.01997180946636945,1.6352527476847172,0.808054480701685,0.03657598901190795,0.01663705144164851,0.9222152177244425,1.7583464123308659
176128,176128,0.06248572762706317,0.018005490564974025,1.7462233006954193,0.6995817627757788,0.09747467612032779,0.008835938293486834,1.1193653177469969,1.6872279644012451
177152,177152,0.07990536959550809,0.015180073387455195,1.5417684316635132,0.6249129585921764,0.052485881256870925,0.005420081375632435,1.3568146601319313,1.198527816683054
178176,178176,0.03976011727354489,0.006073507327528205,1.5284154266119003,0.5763284917920828,0.03609766214503907,0.002905091219872702,1.0561314355581999,0.5093914726749063
179200,179200,0.06550076810526662,0.004816900815058034,1.496864665299654,0.7040862571448088,0.07634667211095802,0.0019498880610626657,0.6405848385766149,0.6342617068439722
180224,180224,0.05091620277380571,0.01811562731745653,1.5515479519963264,0.6958415936678648,0.05306934306281619,0.013837214311934076,0.8210355099290609,1.4799608401954174
