step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
185344,-0.00845932969241403,0.03385853220243007,1.3181062005460262,0.16143947513774037,-0.009698642359580845,0.0029227744907984743,0.7978232568129897,0.1321171149611473
186368,-0.0005087746976641938,0.04166898166295141,1.185839083045721,0.13707993645220995,-0.021675841620890424,0.0003507551509756013,1.122281240299344,0.16621108003892004
187392,0.00035406812094151974,0.046357133775018156,1.2815893478691578,0.1571108940988779,-0.01243829213490244,0.01468380496953614,2.603392131626606,0.7833035700023174
188416,-0.0047342095349449664,0.04330175695940852,1.4498058818280697,0.17604167945683002,0.03241636214079335,0.007713984679867281,2.1203553285449743,0.6128569329157472
189440,0.0008129899069899693,0.03835891676135361,1.404372788965702,0.1597921596840024,0.00846670285682194,0.0002706835075514391,1.4091366063803434,0.28772156150080264
190464,-0.0038281253073364496,0.027021297835744917,1.284721627831459,0.15174619341269135,-0.03409043324063532,0.0031969761184882373,1.554795004427433,0.3329769689589739
191488,-0.0021176033187657595,0.03404099174076691,1.251165647059679,0.16543224919587374,0.004193372500594705,0.023712928727036342,1.8251158185303211,0.3645097380504012
192512,-0.0026124584837816656,0.035015194211155176,1.4069835990667343,0.1654561865143478,-0.005452725381474011,0.017394189548213035,1.612068960443139,0.3132635320071131
193536,-0.0029274244443513453,0.028066429600585252,1.5239510275423527,0.18488005502149463,0.018100281537044793,0.0010597730342851719,0.7929472783580422,0.1899947850033641
194560,-0.002455263413139619,0.031199224875308573,1.6047688089311123,0.17801662720739841,-0.0030263969965744764,0.009545722296024906,1.4181107450276613,0.25348073220811784
195584,-0.007664462827960961,0.025351047166623175,1.2889155521988869,0.1604101532138884,-0.017050778289558366,0.011386247751943301,1.7916450500488281,0.34092962369322777
196608,-0.001923158037243411,0.0364521878072992,1.2227754592895508,0.13769522262737155,-0.0026207991468254477,0.009977169956982834,2.1410432010889053,0.45229273848235607
197632,-0.004394502320792526,0.030769006290938705,1.349192451685667,0.1608734200708568,0.007916841394035146,0.0002978428078677098,0.9028870332986116,0.1649945160606876
198656,-7.712005754001439e-05,0.034958023752551526,1.324428491294384,0.16471401555463672,-0.012570886698085815,0.00025303664415332605,1.0852312706410885,0.13711428921669722
199680,-0.004050319636007771,0.029617955966386944,1.4445639923214912,0.17502473201602697,-0.005357211688533425,0.006761583383195102,1.3909493815153837,0.26643288461491466
200704,-0.003534695744747296,0.05310211319010705,1.4222669899463654,0.17176471510902047,-0.01896085648331791,0.024395407119300216,1.8347947150468826,0.3397288164123893
201728,-0.003685028183099348,0.04785507277119905,1.5368538722395897,0.1823853380046785,0.007454434002283961,0.002385308936936781,0.9543320070952177,0.13679033145308495
202752,-0.004689812172728125,0.03696384257636964,1.5392483472824097,0.17507667047902942,-0.01573602452117484,0.0003949864690184768,1.2643350139260292,0.1720645884051919
203776,-0.0015142731717787683,0.03391642909264192,1.6085437834262848,0.17931130062788725,-0.0025094354059547186,0.008898163316189311,1.7258450277149677,0.3026557541452348
204800,0.0015506803028983995,0.03907971689477563,1.5035254582762718,0.17024249723181129,-0.006610028445720673,0.0074569301377778174,2.2477281503379345,0.5101805431768298
205824,-0.0024960550799733028,0.039826073800213635,1.521249569952488,0.18052705097943544,-0.041569574328605086,0.012339321576291695,2.304890412837267,0.7258379217237234
206848,-0.002568235417129472,0.024578177893999964,1.6485154815018177,0.19166952278465033,0.02341447443177458,0.012110828873119317,1.4601938920095563,0.37050823075696826
207872,0.001983916517929174,0.02887369052041322,1.531751200556755,0.1829848773777485,-0.020412115438375622,0.0023366958666883875,1.1860652230679989,0.19563470943830907
208896,-0.0022160311928018928,0.020931371196638793,1.5367450043559074,0.16995631996542215,-0.021843549999175593,0.0009266342021874152,1.55597335845232,0.25750815542414784
209920,-0.019263936672359705,0.012342865331447683,1.713435996323824,0.19475385826081038,0.006526452052639797,0.00014127129799135218,0.5966797936707735,0.0666431812569499
210944,-0.012355985381873325,0.011811455769930035,0.9762511681765318,0.12264555064029992,-0.018877293507102877,0.009923674137098715,1.0221434952691197,0.1348074353300035
211968,-0.0017501328547950834,0.027847926307003945,1.4697296172380447,0.19702791376039386,-0.014069521013880149,0.026490971038583666,1.3096052408218384,0.19018563395366073
212992,-0.0008531464991392568,0.021331836353056133,1.4226945750415325,0.17793711787089705,-0.005595461479970254,0.0017005096196953673,0.8956210352480412,0.12281641399022192
214016,-0.0016115337057271972,0.03354901069542393,1.4410682991147041,0.17310481192544103,-0.013050833134911954,0.0026132610837521497,0.9543440733104944,0.13366643292829394
215040,-0.002671260677743703,0.031067060423083603,1.1434708274900913,0.12818546453490853,-0.0199022846063599,0.0021482515867319307,1.9008982367813587,0.3775555200409144
216064,-0.003324996680021286,0.03460745624033734,1.5861622989177704,0.19797004153952003,-0.019311082229251042,0.023305488342884928,1.3049996048212051,0.22382823284715414
217088,-0.003747536917217076,0.02528935280861333,1.5329769439995289,0.1916186884045601,-0.01342082244809717,0.0028707765704893973,1.4434213805943727,0.3060657191090286
218112,-0.005660980037646368,0.03966788144316524,1.4894465580582619,0.1725511490367353,-0.003655415872344747,0.022240494436118752,1.281474830582738,0.20741823827847838
219136,-0.005689429075573571,0.025191097636707127,1.4573051370680332,0.1599283437244594,0.015695086593041196,0.0020586227074090857,0.6183693623170257,0.08964036038378254
220160,-0.004661918297642842,0.021466410777065903,1.2794932685792446,0.14871362829580903,-0.031084825488505885,0.005824727024446474,1.2896448858082294,0.21999770042020828
221184,0.001495670439908281,0.023198896902613342,1.2558212652802467,0.15360992215573788,-0.035882376483641565,0.010789115141960792,1.5353592187166214,0.2961232610978186
222208,-0.004912433825666085,0.03267146262805909,1.4067799150943756,0.16337609151378274,0.005883446283405647,0.010085606401844416,1.5285358019173145,0.2763788145966828
223232,-0.004312032979214564,0.02464152267202735,1.465524423867464,0.17631638934835792,-0.0008254637359641492,0.00019507333672663663,1.0278698559850454,0.15119990287348628
224256,-0.004991796129615977,0.024587324995081872,1.4738966524600983,0.16304095415398479,-0.0045936008100397885,0.008867779373758822,1.1552842408418655,0.15048778359778225
225280,-0.010901432018727064,0.024706538242753595,1.403132889419794,0.15896417619660497,-0.002383664919761941,0.002613753114019346,1.608322635293007,0.242747375741601
226304,-0.0033205232612090185,0.033857072063256055,1.1788058280944824,0.1583827449940145,0.005200578772928566,0.0001483569853917288,1.0552458092570305,0.12757218326441944
227328,-0.0007549965812359005,0.03985124488826841,1.3887420110404491,0.16418994031846523,-0.005967808479908854,0.008366209196537966,1.85875840857625,0.2721818247810006
228352,-0.009537960664601997,0.03095893352292478,1.440159134566784,0.18083399580791593,-0.0085402766126208,0.007938202262266714,2.1238762363791466,0.3995323162525892
229376,0.0021700614306610078,0.036298945313319564,1.497159443795681,0.18026375817134976,-0.0020581489079631865,0.0075340144176152535,1.897432815283537,0.33380052633583546
230400,-0.007272744027432054,0.03326794347958639,1.3304013907909393,0.15475979261100292,-0.04082787528750487,0.017642880469793454,1.731624536216259,0.35848291078582406
231424,-0.00808507640613243,0.05033315159380436,1.2385859228670597,0.13782277656719089,0.0006802149582654238,0.013979741153889336,0.988532017916441,0.15923433494754136
232448,-0.00487637025071308,0.033229855878744274,1.313067838549614,0.1588243148289621,-0.008819404058158398,0.0016547894610994263,1.1548997964709997,0.19735208619385958
233472,0.004159322445048019,0.02749155182391405,1.3311350867152214,0.17114253900945187,-0.003746357630006969,0.0004595287618940347,0.7963144201785326,0.10982032655738294
234496,-0.002629007154610008,0.03712117567192763,1.3678975738584995,0.15211552428081632,-0.0010589845478534698,0.0003061228007936734,0.6402139170095325,0.07132971682585776
235520,-0.016550171858398244,0.023996065312530845,1.2122995927929878,0.1470219581387937,-0.035419777617789805,0.004823557846975746,1.3437302522361279,0.26542389509268105
236544,0.0012070038064848632,0.03479814564343542,1.0783528927713633,0.12161898030899465,0.015945940162055194,0.017341221697279252,1.0116869658231735,0.17670350125990808
237568,-0.0029681578453164548,0.0417982084909454,1.4630414955317974,0.1664559170603752,-0.0003791938070207834,0.010272294814058114,1.9415505230426788,0.3612945917993784
238592,-0.0038022219960112125,0.03844438394298777,1.6072349846363068,0.18708288064226508,-0.008522964606527239,0.01708979946852196,1.4794804900884628,0.25539529556408525
239616,-0.0029307033837540075,0.025429003580939025,1.5183508023619652,0.17244272911921144,-0.01358372176764533,0.0007443130061801639,1.2911633010953665,0.21642888360656798
240640,-0.01124658205662854,0.03603325877338648,1.3402164168655872,0.16332378378137946,-0.033876707224408165,0.00287484665386728,1.0989455543458462,0.20151082100346684
241664,0.00015773667837493122,0.038317733095027506,1.456910379230976,0.17208730662241578,0.0030520226573571563,0.017766791490430478,1.698142234236002,0.3654723959043622
242688,-0.004528101766481996,0.0483706594677642,1.433128036558628,0.17059713415801525,-0.000481370952911675,0.016525332219316624,2.0159552358090878,0.4351964285597205
243712,0.0020051989413332194,0.03606029640650377,1.4360632821917534,0.17688047885894775,0.007938031863886863,0.0018599167124193627,1.0368431378155947,0.16226598666980863
244736,-0.0036456684611039236,0.02570502774324268,1.4578654915094376,0.16869253432378173,-0.0014920764660928398,0.0007536859820902464,0.9799374658614397,0.11174406833015382
245760,-0.000708429426595103,0.02099607262061909,1.095363700762391,0.14146208413876593,-0.011581210186704993,0.0026330347354814876,1.7121251951903105,0.34877620823681355
246784,-0.003766351204831153,0.032142324780579656,1.2793832160532475,0.16967747453600168,0.013645694729348179,0.0001553392663709019,2.311322685331106,0.5347321229055524
247808,-0.005520470818737522,0.025421493337489665,1.305639199912548,0.14768165443092585,-0.0018886036414187402,0.008053716873291705,1.9400983862578869,0.327443968039006
248832,-0.0028675013163592666,0.03568449121667072,1.3030546382069588,0.1612128783017397,-0.006471601082012057,0.00022120329344943457,1.3782436475157738,0.19807526841759682
249856,-0.006544307485455647,0.029156460775993764,1.4102883227169514,0.17124230368062854,-0.006110306887421757,6.232732016542286e-05,1.307689556851983,0.1832002552691847
250880,-0.009965659206500277,0.03562913311179727,1.4439258500933647,0.1844789288006723,-0.011781105742556974,0.003539339297276456,1.2119937427341938,0.17290377942845225
251904,-0.001406129842507653,0.03171177877811715,1.5798699110746384,0.19427669188007712,-0.006979033234529197,0.0004586465338434209,1.1071267165243626,0.17068618186749518
252928,-0.006844778370577842,0.02130892762215808,1.552916083484888,0.17350332252681255,-0.017789849021937698,3.615192673578349e-05,1.2946424037218094,0.2053232272155583
253952,-0.0057515140797477216,0.04244911635760218,1.6015692129731178,0.19046101300045848,0.01739993886440061,0.018571090564364567,1.1536790132522583,0.17532846913672984
254976,-0.0017961957782972604,0.03218272636877373,1.3569520935416222,0.16053969180211425,-0.017626731598284096,0.00025917397124430863,1.1162056177854538,0.1620963781606406
256000,-0.0024344523262698203,0.024002910882700235,1.3101656027138233,0.16001054225489497,-0.015231325465720147,0.012101519227144308,0.983974764123559,0.1586355990730226
257024,-0.002811939164530486,0.02740696561522782,1.5561996884644032,0.16638286598026752,-0.017235387582331896,0.01090160558669595,1.2461536973714828,0.20500408532097936
258048,-0.004735637878184207,0.02674516662955284,1.613937333226204,0.16714107291772962,-0.008367840404389426,0.009445528019568883,2.279475323855877,0.5006632735021412
259072,-0.011271224298980087,0.03335956943919882,1.6507098749279976,0.17606320092454553,0.01193244855676312,0.016827715051476844,1.5669641010463238,0.30124022625386715
260096,-0.014087976305745542,0.024158829066436738,1.537746250629425,0.16056496184319258,-0.043602225137874484,0.0026893168160313508,2.692171450704336,0.8148533143103123
261120,-0.0022717842366546392,0.029661558859515935,0.9874511901289225,0.11494335089810193,-0.03205657860962674,0.012782268429873511,1.4459320865571499,0.41245345771312714
262144,-0.008763327990891412,0.02735790761653334,1.2811427675187588,0.13777461438439786,0.017526872834423557,0.0007107491373972152,1.1020104913040996,0.2539310036227107
263168,-0.0272930533537874,0.015772802609717473,1.5674390383064747,0.19784347712993622,-0.010594549588859081,7.51643701590865e-05,1.7342491392046213,0.28878336772322655
264192,-0.010434762254590169,0.02794720052042976,1.633882600814104,0.21952613117173314,0.006618252256885171,5.474630409807446e-05,1.5164218973368406,0.31324755027890205
265216,-0.016736199177103117,0.02927796234143898,1.2388669177889824,0.16527531761676073,-0.060577674536034465,0.005647048801620258,2.2156302258372307,0.493472708389163
266240,-0.002227233548182994,0.05944431119132787,1.136627335101366,0.1404314166866243,-0.025971204973757267,0.014171306800562888,1.326626606285572,0.25795686431229115
267264,-0.002720475764363073,0.07985076890327036,1.3618709072470665,0.18765103491023183,0.011373182001989335,0.021091562404762954,1.341561734676361,0.24385678465478122
268288,-0.006314159807516262,0.04851977864746004,1.3870025724172592,0.16693625133484602,-0.007691069913562387,0.0019441818149061874,1.017497630789876,0.17491844715550542
269312,0.0014930306351743639,0.0286612170166336,1.5614144541323185,0.18214029632508755,-0.0016699132102075964,0.009039285956532694,0.9375251103192568,0.14236159529536963
270336,-0.01448393207101617,0.026885500410571694,1.276891153305769,0.15166054712608457,-0.06125151680316776,0.007822806255717296,2.0619193352758884,0.7034727307036519
271360,-0.003580293392587919,0.045593474293127656,0.8035455252975225,0.08886098745279014,-0.016561634343815967,0.005677815170201939,0.7566594202071428,0.12090509000699967
272384,-0.004541980772046372,0.04363754112273455,0.9919503983110189,0.11895656445994973,-0.00448138770298101,0.001225993844855111,0.7200077511370182,0.11743593157734722
273408,-0.005780976149253547,0.04549034935189411,1.1000188868492842,0.1240914084482938,-0.008578177395975217,0.018365112497122027,1.7568422071635723,0.35247685946524143
274432,-0.0028288037865422666,0.045744525152258575,1.2179722748696804,0.14930050633847713,-0.001393688828102313,0.0005778104045930377,1.0435382686555386,0.15509359911084175
275456,-0.016670565702952445,0.023008354706689715,1.2100806571543217,0.15931158093735576,-0.052446757326833904,0.003089216685111751,1.4354954771697521,0.33195748273283243
276480,-0.004710990295279771,0.02228489815024659,1.0509708356112242,0.11079423478804529,-0.01192680123494938,0.008265626605862053,1.4135253448039293,0.2654230719199404
277504,-0.004328819952206686,0.05080368206836283,1.258558750152588,0.14541756128892303,-0.008836536901071668,0.02733834000537172,1.6490382589399815,0.308569329790771
278528,-0.011034461815143004,0.02906464831903577,1.2355501875281334,0.14119727513752878,-0.015720229916041717,0.001153811979747843,1.1065972186625004,0.22371092392131686
279552,-0.02047530513664242,0.03140891739167273,1.4125195294618607,0.1706324708648026,-0.01191438376554288,0.0002411408993339137,0.21075273538008332,0.030634580791229382
280576,-0.019660639693029225,0.03342907677870244,1.2598986998200417,0.14809766272082925,-0.02598414962994866,0.003035174138858565,0.9506202032789588,0.24839472607709467
281600,-0.004301890643546358,0.039959868183359504,1.3644801452755928,0.15469919750466943,-0.00950468922383152,0.008282176902866922,1.7488681729882956,0.36322973715141416
282624,-0.032041424230556004,0.01948915683897212,1.3705072924494743,0.17071425216272473,-3.165399539284408e-05,0.00024114098505378934,1.6138748712837696,0.28065692353993654
283648,-0.030814780824584886,0.024875454022549093,1.2092755362391472,0.1492034886032343,-0.014742578176083043,0.00015263574064761087,0.9964400622993708,0.11883718962781131
284672,-0.011640722717856988,0.03405546140857041,0.9867470543831587,0.11718859220854938,-0.008139279059832916,4.1747756206689246e-05,1.3405142314732075,0.17988185700960457
285696,-0.01625124053680338,0.013576514640590176,1.0682487562298775,0.16360385331790894,-0.022913710039574653,0.003260464083723491,0.6397196827456355,0.09483284410089254
286720,-0.005532738927286118,0.02121408868697472,1.214713642373681,0.16756677767261863,-0.016642231988953426,0.007545188305812189,1.9435228984802961,0.6372576863504946
287744,-0.011866029773955233,0.03656923648668453,1.2250485233962536,0.1411502710543573,0.030633786067483015,0.009622846944694174,3.3522475138306618,1.329561784863472
288768,-0.004809925041627139,0.024455289938487113,1.4615119770169258,0.17764833848923445,0.025703723353217356,5.796719983663934e-05,2.6494829766452312,1.0771433506160975
289792,-0.014469046844169497,0.030620562145486474,1.3376554101705551,0.16146677266806364,0.000202114722924307,0.007959167902299669,2.33104707300663,0.660858616232872
290816,-0.0157537277409574,0.00958649093809072,1.0264942441135645,0.15203670808114111,-0.02755270039779134,0.0034010843373835087,1.0437470562756062,0.22019998542964458
291840,-0.002330843126401305,0.05143764789681882,1.1515819504857063,0.16502520721405745,-0.0008749439148232341,0.02195311605464667,1.605694469064474,0.3926922413520515
292864,0.004629137954907492,0.0336793145397678,1.2026740089058876,0.17237910768017173,0.0009727204160299152,0.00787884615783696,2.302976742386818,0.5395618351176381
293888,-0.007472731696907431,0.04101060249377042,1.24967410415411,0.16247051768004894,0.008516533707734197,0.023457427509129047,1.7074846755713224,0.41450929548591375
294912,-0.008988643501652405,0.028638070565648377,1.210194256156683,0.15277384966611862,0.007220068102469668,0.0019371941925783176,0.7354418449103832,0.13191468617878854
295936,-0.0066997240064665675,0.03062927897553891,0.6790996491909027,0.06620858318638057,-0.04334338166518137,0.00438523139746394,1.3802175791934133,0.361591512337327
296960,-0.015371487330412492,0.03929687867639586,1.2872363775968552,0.16012086626142263,0.009282727376557887,0.026182219589827582,1.953206840902567,0.46707175811752677
297984,-0.01392904610838741,0.0322466577636078,1.1295457743108273,0.12907240446656942,-0.022776046404032968,0.0006543232289004663,2.1483266167342663,0.47737408336251974
299008,-0.0178146603575442,0.026272816874552518,1.093417814001441,0.12334320601075888,0.030251125077484176,0.00010042002712751241,1.6581272780895233,0.3757320586591959
300032,-0.022090442347689532,0.042750239139422774,1.2913066297769547,0.16105361166410148,-0.005339026029105298,0.002402775116479461,1.395985011011362,0.2021293994039297
301056,-0.0071468163368990645,0.048921167850494385,0.9589303527027369,0.13548897695727646,-0.03451523541298229,0.000979874519543955,0.9737466052174568,0.1678003673441708
302080,-0.010212031920673326,0.06013769970741123,1.010642297565937,0.12748073367401958,0.0024579701566835865,0.008245323717346764,0.9148446600884199,0.14275454287417233
303104,-0.007188763149315491,0.034574420482385904,1.0992008596658707,0.14820210146717727,-0.00044970404997002333,0.00812492097611539,2.1171519085764885,0.46600678097456694
304128,-0.0012353878992144018,0.05484215496107936,0.9136153198778629,0.11618081433698535,0.019023804576136172,0.016829216881887987,1.9786436669528484,0.480550579726696
305152,-0.01604777378088329,0.03323791699949652,1.1803188882768154,0.16181226214393973,-0.045997326480573975,0.016683933878084645,1.4939261600375175,0.2596997879445553
306176,0.0011321134079480544,0.013804881746182218,0.3246601363644004,0.022062010946683586,0.002973023831145838,0.017097972086048685,0.10665674752090126,0.009429631405510008
307200,-0.015425179008161649,0.021444972633617,1.128035705536604,0.14801456243731081,-0.02447267877869308,0.007614070316776633,1.024653404019773,0.1783700428204611
308224,-0.004269056531484239,0.03079404804157093,1.0294446982443333,0.13376071536913514,-0.00387905232491903,0.02341647955472581,1.1244656573981047,0.18176510883495212
309248,-0.007003436970990151,0.02935270918533206,0.950191218405962,0.11643784958869219,-0.021899510466028005,0.01519115398696158,2.3258898705244064,0.5417277095839381
310272,-0.012345165872829966,0.0234736442216672,1.12162303365767,0.1495592414867133,-0.07093139365315437,0.006124807176092872,2.478221397846937,0.8821134474128485
311296,-0.011342871090164408,0.04017236508661881,1.0813543424010277,0.13350664312019944,0.0024771273019723594,0.03951420175144449,0.5196144883520901,0.08271518116816878
312320,-0.0063888154400046915,0.043474079109728336,1.2211837321519852,0.16051737777888775,-0.012548789702123031,0.013039114710409194,1.6478204242885113,0.34793883841484785
313344,-0.010202411853242666,0.03661784256109968,1.1474493443965912,0.14479867718182504,0.008667667760164477,0.02486149678588845,1.6773760188370943,0.35793335316702724
314368,-0.009213084034854546,0.040272356767673045,1.1469316147267818,0.14772377698682249,-0.007937997666886076,0.009322376878117211,2.334100730717182,0.6562353828921914
315392,-0.015223869660985656,0.030210687138605863,1.0832962393760681,0.13728131051175296,-0.08616124099353328,0.011029826488083927,2.4874914288520813,1.182126022875309
316416,-0.005635618421365507,0.021616416139295325,0.8803279679268599,0.09851145837455988,-0.02230657549807802,0.017672266316367313,1.2712553571909666,0.36578516266308725
317440,0.000560154119739309,0.06619136629160494,1.041467521339655,0.12349636247381568,-0.01650223508477211,0.027434368414105847,2.0148434937000275,0.7921525230631232
318464,-0.004496562134590931,0.04609092290047556,1.3231276012957096,0.15311656799167395,0.03678960772231221,0.017010163166560233,2.031253945082426,0.78263906436041
319488,-0.002625429246108979,0.027661639091093093,1.434407513588667,0.16639729728922248,-0.010459187382366508,0.0017756228171492694,1.208055915310979,0.22348201973363757
320512,-0.018642373761394992,0.02532405429519713,1.0590594708919525,0.12351812445558608,-0.04712396924151108,0.001640410298932693,1.3627099748700857,0.33913605147972703
321536,-0.0061951934767421335,0.04050561843905598,1.1287570931017399,0.13903096690773964,-0.01270136027596891,0.009282449220336275,1.72628971375525,0.36945405742153525
322560,-0.005668176876497455,0.055381155805662274,0.9411284923553467,0.10720033175311983,-0.021591544151306152,0.0007869168043725949,1.1661144383251667,0.20588315138593316
323584,-0.007666162127861753,0.040624058805406094,1.104245776310563,0.13530204305425286,-0.0033829985768534243,0.0005461598215106278,1.304546296596527,0.2887077680788934
324608,0.0025776874099392444,0.046495752525515854,1.1157192550599575,0.15140132140368223,0.011803761619376019,0.016259569107205607,1.1806747931987047,0.22836180054582655
325632,-0.009805814450373873,0.05081178923137486,1.2017288021743298,0.15512323658913374,-0.021357662000809796,0.025180972879752517,1.2236935142427683,0.23358277487568557
326656,0.004747082813992165,0.07206939707975835,1.216957863420248,0.15422911988571286,0.0016143766697496176,0.042567274533212185,1.3775324802845716,0.26972976489923894
327680,0.0013922439684392884,0.043492588796652853,1.4112747199833393,0.18187210150063038,2.4518216378055513e-05,0.016414161611464806,1.5126161985099316,0.28145922999829054
328704,-0.0020882745884591714,0.044422552338801324,1.5372494086623192,0.18551511457189918,0.0058125347713939846,0.008792516688117757,1.6052404083311558,0.31413535168394446
329728,0.0008859744848450646,0.03249920625239611,1.4489776901900768,0.15216809418052435,0.003989462595200166,0.009530117033136776,1.5706675313413143,0.2833885899744928
330752,-0.0062125629192451015,0.02397174621000886,1.0696051213890314,0.11623714515008032,-0.050444029009668157,0.005792457064671908,1.3719678334891796,0.2577371308580041
331776,-0.007860148281906731,0.03161310561699793,1.3676285967230797,0.16363204084336758,-0.013260161795187742,0.02018195832351921,1.9033133797347546,0.37595489202067256
332800,-0.008932464159443043,0.026671883242670447,1.3154541030526161,0.154262307099998,-0.013758387009147555,0.009674943361460464,2.8562204465270042,0.8088668566197157
333824,-0.0247540672426112,0.023234594496898353,1.3726683259010315,0.1603694218210876,0.01750616802019067,0.00028727750890311654,2.1605890169739723,0.707193348556757
334848,-0.007309763313969597,0.03325147717259824,1.0398109909147024,0.10497314389795065,-0.03402173626818694,0.00013937315475232026,2.206057161092758,0.492067564278841
335872,-0.003164054127410054,0.0481539269676432,1.0695717614144087,0.1191589143127203,0.001002588716801256,0.010848634381545708,1.3135907296091318,0.29545261478051543
336896,-0.0013631124456878752,0.050477751065045595,1.3034425340592861,0.16339125391095877,-0.012741883751004934,0.009334563862466894,3.19312946498394,1.1561757326126099
337920,0.0004547252756310627,0.039398704771883786,1.3655744008719921,0.1557140084914863,0.024616894399514422,0.01531669153337134,2.789696104824543,1.0495354160666466
338944,-0.00872652282123454,0.02421037113526836,1.445985335856676,0.17524091992527246,0.03226585983065888,0.0004865998644163483,0.7127860132604837,0.15652820433024317
339968,-0.014024218326085247,0.017266355163883418,1.342776495963335,0.17232072493061423,-0.00775948548107408,0.010052658049971797,0.6612736955285072,0.09972848190227523
340992,-0.005950673352344893,0.030949173378758132,0.8370469156652689,0.09475400927476585,-0.037998337007593364,0.0057838553402689286,1.1403674082830548,0.2457773599307984
342016,-0.0028285454463912174,0.04345429746899754,1.0744127854704857,0.13400280405767262,0.0014315347652882338,0.015676652023103088,1.6183169968426228,0.3226990238763392
343040,-0.0018262567464262247,0.03208465507486835,1.3325531668961048,0.16810959111899137,0.004294716665754095,0.0006014109549141722,1.0961629208177328,0.20539504569023848
344064,-0.0046455996634904295,0.024325142381712794,1.5467555075883865,0.17435561632737517,0.003991966339526698,0.009034987342602108,1.0861012674868107,0.16109673213213682
345088,-0.016626220487523824,0.018453833152307197,1.4256563857197762,0.17235406301915646,-0.012883667775895447,0.011785265240177978,1.3662647940218449,0.22725828317925334
346112,0.0017226904164999723,0.027563793875742704,0.5947740077972412,0.05605585069861263,0.006138097814982757,0.01648537628352642,0.4900939045473933,0.05676011391915381
347136,-0.009251211100490764,0.026925170444883406,1.1729778684675694,0.12957274029031396,-0.0050174774951301515,0.001832141584600322,0.9825132787227631,0.12735320487990975
348160,-0.0035247250634711236,0.039283371123019606,1.2869709059596062,0.1456156075000763,-0.016727347392588854,0.011093740540673025,1.2297722548246384,0.1845904856454581
349184,-0.009181888774037361,0.03574219049187377,1.3601177781820297,0.16358352359384298,-0.014669361000414938,0.0006120892003309564,1.1755516342818737,0.1769161242991686
350208,0.0013107136910548434,0.032753200677689165,0.9376714341342449,0.09614608366973698,-0.05846784036839381,0.01824818641762249,2.3462145272642374,0.8034923132508993
351232,-0.004115931078558788,0.03820866369642317,1.2489829510450363,0.1396663140039891,-0.04239502488053404,0.02405442128656432,1.2239883933216333,0.27153459982946515
352256,-0.0066497077641543,0.044769205269403756,1.5503531284630299,0.17887967685237527,0.02449073997559026,0.02539947649347596,1.3120696414262056,0.31549038155935705
353280,-0.010746506799478084,0.028696325374767184,1.5756102725863457,0.17616442264989018,-0.007804737280821428,0.0009147034334091586,1.028385616838932,0.15589348133653402
354304,-0.006090217910241336,0.03558556368807331,1.4651259705424309,0.16452758805826306,-0.013184856798034161,0.00037585146446872386,0.903873335570097,0.13582499069161713
355328,-0.020154190133325756,0.0334890223457478,1.1850724704563618,0.14167449483647943,-0.005926727011683397,0.010398987338703591,0.9878034107387066,0.1551843718625605
356352,-0.011154458217788488,0.026744795322883874,1.2174896635115147,0.14492064923979342,-0.011191893616341986,0.008526226629328448,2.6505538523197174,0.8659695163369179
357376,-0.0037925596116110682,0.04550471471156925,1.1372331827878952,0.1403294880874455,0.0053624405700247735,0.008175428763934178,2.659294042736292,0.8546307617798448
358400,-0.005361012765206397,0.03506362403277308,1.3231160007417202,0.15628874767571688,0.0118732463743072,0.017098699288908392,1.4284797683358192,0.2986877039074898
359424,-0.009891950685414486,0.034235465282108635,1.301580272614956,0.15950296353548765,0.011094112138380297,0.00038760505412938073,1.32917894795537,0.2507720310240984
360448,-0.009952170148608275,0.02922031719936058,1.2030494660139084,0.16028867242857814,-0.03474455708055757,0.015081808880495373,1.0253942143172026,0.15484027075581253
361472,-0.01638842051033862,0.03487808763748035,1.1326439753174782,0.1262613250873983,-0.00377018163271714,0.012067383111570962,0.9686984587460756,0.14049381238874048
362496,-0.0050801866163965315,0.04766174603719264,1.3071077093482018,0.1583060990087688,-0.006320919987047091,0.009204282498103566,1.3637158684432507,0.21159914648160338
363520,-0.00545064831385389,0.03854518214939162,1.3931826017796993,0.16859613731503487,-0.01448928815079853,0.0006975271562623675,1.0928298458456993,0.16209916537627578
364544,-0.013893724768422544,0.0368128388072364,1.4603263176977634,0.1672815466299653,-0.01711060042725876,0.009364276100313873,1.703385777771473,0.32175562577322125
365568,-0.011148126519401558,0.030611092632170767,1.1418674159795046,0.13440462411381304,-0.054538815398700535,0.006881435518153012,1.8004556447267532,0.39805754739791155
366592,-0.015116660884814337,0.03339623415376991,1.3720270656049252,0.1666556103155017,-0.001236977695953101,0.0007106508819560986,1.2574324943125248,0.22326315403915942
367616,-0.012392423319397494,0.03797915839822963,1.4185595363378525,0.17579490039497614,-0.012694741017185152,0.024673876134329475,1.5465992540121078,0.29767316533252597
368640,-0.0029198014235589653,0.03624802129343152,1.2951212637126446,0.1424710969440639,0.007287183660082519,0.009298063785536215,1.5454337783157825,0.2817881084047258
369664,-0.007929544997750781,0.03170792694436386,1.5501128248870373,0.18040876230224967,0.002942536899354309,0.008432080427155597,1.732730247080326,0.31426080549135804
