step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
41984,41984,0.09729166538454592,0.0058653968590078875,1.9573498107492924,0.7855175882577896,0.028833916076109745,0.004446422259206884,0.11168835149146616,0.6413069441914558
43008,43008,0.0699622075771913,0.0026913492256426252,1.810056146234274,0.6038259733468294,-7.249164627864957e-05,0.0020203193307679612,0.08872084505856037,0.05994302028557286
44032,44032,0.055036473873769864,0.0002952029585685523,1.8491328060626984,0.5383055098354816,0.00023504786076955497,0.00035521650079317624,0.3379369177855551,0.039174917503260076
45056,45056,0.053529284268734045,0.011740654881577939,1.954233068972826,0.8782939501106739,0.025295763858594,0.01438520345982397,0.4747105180285871,1.2094673197716475
46080,46080,0.0917974985204637,0.006543076422531158,1.9001488722860813,0.8277120944112539,-0.0005152971061761491,0.004196652673272183,0.6841639913618565,1.1408400256186724
47104,47104,0.11652172915637493,0.0026722480906755663,1.858491264283657,0.7612779475748539,0.005849488836247474,0.001586384843903943,0.1737442824523896,0.6340389223769307
48128,48128,0.13470166409388185,0.0015530345590377692,1.8148187845945358,0.8978507351130247,-0.018464349108398892,0.0017024505978042725,0.0967566620092839,0.804374735802412
49152,49152,0.054065448231995106,0.002205699840487796,1.8851448260247707,0.5894029773771763,-0.0011002292158082128,0.0020867492985416902,0.06193416635505855,0.025294800521805882
50176,50176,0.09573914890643209,0.011711248553183395,1.8691375739872456,0.8049728311598301,0.033652565762167796,0.014163649400870781,0.13557733269408345,1.7263769023120403
51200,51200,0.08915829837496858,0.009777862855116837,1.8991334587335587,0.9045264627784491,0.05395980161847547,0.008132122646202333,0.304592443164438,0.8888362683355808
52224,52224,0.09365574386902153,0.0037506755361391697,1.8868987187743187,0.7472918797284365,0.024399353278568015,0.0024160403954738285,0.8081032708287239,0.823198888450861
53248,53248,0.0782984503894113,0.001589766576216789,1.9478777050971985,0.7675484120845795,0.006119007564848289,0.0012313122861087322,1.0333482902497053,0.5703590605407953
54272,54272,0.062073593522654846,0.0048318115586880594,1.726655900478363,0.6691634878516197,0.006212595122633502,0.003098476790910354,1.053843392059207,1.306081935763359
55296,55296,0.056239972182083875,0.009583105143974535,1.6826168932020664,0.6953172534704208,-0.002819288187311031,0.010207179861026816,0.7814100403338671,0.7061281520873308
56320,56320,0.059948627022095025,0.002276194907608442,1.623695619404316,0.5767240021377802,0.0038663614977849647,0.001851136505138129,1.0399533547461033,0.17564371949993074
57344,57344,0.06279146551969461,0.004526066404650919,1.7232766039669514,0.6724055893719196,-0.02544427101383917,0.0026741276087705046,0.9861897025257349,0.3345177168957889
58368,58368,0.048365183698479086,0.0023218410133267753,1.7902056612074375,0.5001941015943885,0.0034622406528797,0.002144132549801725,0.16368497163057327,0.026302213547751307
59392,59392,0.039297431852901354,0.00402952911099419,1.711918294429779,0.6246063206344843,-0.001304371253354475,0.0035596473098848946,0.14242868195287883,0.18436463817488402
60416,60416,0.15726170619018376,0.017585613823030144,1.591835979372263,0.761255282908678,0.03818881546612829,0.020084061980014667,0.31305313017219305,0.5208843890577555
61440,61440,0.06470383415580727,0.006216724639671156,1.6190545298159122,0.5035672895610332,0.0004541051166597754,0.006119133417087141,0.22168336901813745,0.024172064557205886
62464,62464,0.05329677782719955,0.0036637857410823926,1.6322854273021221,0.7194966804236174,0.0595616475911811,0.0032734462583903223,0.8321335576474667,0.31253373343497515
63488,63488,0.04489375339471735,0.001679976692685159,1.5702039934694767,0.5568620357662439,0.0001399930042680353,0.0014624892610299867,1.1840942278504372,0.18570967856794596
64512,64512,0.07879307150142267,0.0017255378297704738,1.5810569263994694,0.5919918864965439,-0.018920369038823992,0.0009749026467034128,1.158274196088314,0.33829329954460263
65536,65536,0.13483901624567807,0.0065754758652474266,1.4780823960900307,0.7702054902911186,-0.02290471675223671,0.009125253272941336,0.7788581885397434,0.2129059659782797
66560,66560,0.07427933873259462,0.002486220619175583,1.4611655622720718,0.8911112658679485,0.07555574076832272,0.0024570438072260004,0.8521416932344437,0.7554275086149573
67584,67584,0.06310183057212271,0.0030946382976253517,1.5499026253819466,0.7886661849915981,0.00036056956741958857,0.0012967369275429519,0.17864669673144817,0.6803732644766569
68608,68608,0.09530859615188092,0.004465786012588069,1.5175615437328815,0.746391898021102,0.022231361886952072,0.0029674101788259577,0.1454798304475844,0.884619789198041
69632,69632,0.07870443412684835,0.0068900088663212955,1.5435220338404179,0.7788488175719976,0.040557119296863675,0.004401231550218654,0.13970334641635418,1.0918338671326637
70656,70656,0.0003071743994951248,0.013952197750768391,1.5923321545124054,0.7094305716454983,-0.03947912085277494,0.01866360009444179,1.3878450053744018,0.35842490335926414
71680,71680,0.06632048886967823,0.007729361481324304,1.2962212711572647,0.535289041697979,0.023376553697744384,0.0064425081636727555,0.2647153828293085,0.06156549835577607
72704,72704,0.07943393907044083,0.002976787836814765,1.384437095373869,0.5694643259048462,-1.0590942110866308e-05,0.0028818095106544206,0.062036188901402056,0.00582657364429906
73728,73728,0.04288412953610532,0.001612557713087881,1.4707691259682178,0.46534320432692766,0.0003737810766324401,0.0006754144151273067,0.06408825912512839,0.006059686711523682
74752,74752,0.05791893228888512,0.0013287994243000867,1.521149393171072,0.47887525893747807,-5.073146894574165e-06,0.000991369550320087,0.06987553695216775,0.0066684833727777
75776,75776,0.06325617985567078,0.00835971679771319,1.5447617284953594,0.8673540279269218,0.02169505920028314,0.009273048541217577,0.1009667981415987,0.6893184455111623
76800,76800,0.089781254529953,0.00476787009392865,1.6810975223779678,0.8410092983394861,0.0008850099984556437,0.0026235302357235923,0.08142956858500838,0.7832783600315452
77824,77824,0.0799274368910119,0.0019244529576099012,1.3607124835252762,0.5797383543103933,0.0003102386253885925,0.0009948154001904186,0.06493386416696012,0.6757632493972778
78848,78848,0.06582334844279103,0.0030488561678794213,1.5047363564372063,0.6123632453382015,0.036225624091457576,0.001922294028190663,0.08065104251727462,0.6637214841321111
79872,79872,0.08482177113182843,0.0032007919253373984,1.6653339862823486,0.7592074554413557,-0.0008943315915530547,0.001956183061338379,0.0836981893517077,3.3726749569177628
80896,80896,0.07381547521799803,0.014269342427724041,1.8616867549717426,0.7729140240699053,0.0790579020685982,0.015709350336692296,0.09284357586875558,3.8605526983737946
81920,81920,0.06522130826488137,0.006297049003478605,1.7040194608271122,0.6693208888173103,0.05252619308885187,0.004329604766098782,0.08245024899952114,4.684627532958984
82944,82944,0.05732028371130582,0.003406437379453564,1.6405463553965092,0.6134852878749371,0.061122705054003745,0.0021310965403245063,0.06483145535457879,5.926418021321297
83968,83968,0.06677200153353624,0.002542905756854452,1.5977541841566563,0.6069722138345242,0.21936500445008278,0.0011518958108354127,0.0630428388249129,6.968820333480835
84992,84992,0.050878010311862454,0.0005731781320719165,1.6443939059972763,0.5191001771017909,0.354558358900249,0.0005492664377015899,0.0828395679127425,8.094134733080864
86016,86016,0.052458897640462965,0.00593206737539731,1.448005136102438,0.6266283430159092,-0.011124397395178676,0.006017800313202315,0.13033418636769056,0.10335976461647078
87040,87040,0.050721571082249284,0.0015156663248490077,1.3715956211090088,0.5806496869772673,-0.002248049102490768,0.001218716974108247,0.1458114329725504,0.1417803472140804
88064,88064,0.0914565033162944,0.0011890328241861425,1.43160030990839,0.768319571390748,-0.00019123125821352005,0.0012012599463560036,0.44767948472872376,0.12234492797870189
89088,89088,0.09460341464728117,0.0014015639792432921,1.4157848544418812,0.8190950136631727,-0.0009862997685559094,0.0015320810357479786,0.6384865660220385,0.1842487556859851
90112,90112,0.0871268983464688,0.008784792902588379,1.4159263111650944,0.8108812514692545,0.003621352690970525,0.012063680245773867,0.5802195528522134,0.4163307612761855
91136,91136,0.08733971399487928,0.003783719992497936,1.3247756287455559,0.7293195184320211,-0.0005610607331618667,0.0037795643984281924,0.4954827195033431,0.10076868999749422
92160,92160,0.05767486878903583,0.0017742144173098495,1.3329340480268002,0.6629931330680847,0.00716872385237366,0.0022111028501967667,0.407146287150681,0.07449678622651845
93184,93184,0.06411662534810603,0.000595509038248565,1.3866573497653008,0.5213250471279025,-0.004289908712962642,0.0004687904438469559,1.0041513461619616,0.15288024418987334
94208,94208,0.0482356287247967,0.0011954248248002841,1.4365012496709824,0.5087546659633517,-0.017239074280951172,0.0005286563873596606,1.1804101392626762,0.1808379557915032
95232,95232,0.030354749731486663,0.006142428312159609,1.2607880495488644,0.5904192384332418,0.0010078281920868903,0.009081194843020057,0.7359056174755096,0.11141780717298388
96256,96256,0.05891570169478655,0.004123601247556508,1.4748422354459763,0.7898443639278412,-0.006261962582357228,0.0018439803388901055,0.8206380400806665,0.4872044986113906
97280,97280,0.07260650378884748,0.0035494333315000404,1.3228275775909424,0.7432966437190771,-0.02010878178407438,0.002114950977556873,0.6188069032505155,0.588500845246017
98304,98304,0.10369162331335247,0.002608201103612373,1.342628538608551,0.7889961414039135,0.0024229652481153607,0.002325060117073008,0.14986598724499345,0.23228236217983067
99328,99328,0.05280212355137337,0.00537321321098716,1.4545960947871208,0.7498703617602587,-0.009673868611571379,0.004083376965354546,0.856044102460146,0.7262787278741598
100352,100352,0.08308528689667583,0.013848357484675944,1.4164652824401855,0.5967865716665983,0.009480422537308186,0.018946851036162116,0.346309510525316,0.22984192823059857
101376,101376,0.12027126760222018,0.004130029243242461,1.533273357897997,0.8563126232475042,0.012147507775807753,0.00438741066318471,0.12481814878992736,2.5525416806340218
102400,102400,0.11729116667993367,0.0035613826403277926,1.5464896522462368,0.7312131784856319,0.07089550973614678,0.002239555247797398,0.05335323850158602,4.014330893754959
103424,103424,0.10112330631818622,0.0035782366248895414,1.5414232797920704,0.648160045966506,0.036205883050570264,0.0019949950255977456,0.047575761447660625,4.520685017108917
104448,104448,0.028954531531780958,0.004108291930606356,1.4902239702641964,0.4699422447010875,0.061342747358139604,0.002555730612584739,0.04871655779425055,0.3297453154809773
105472,105472,0.07687602058285847,0.015541065513389185,1.3852943815290928,0.6386383883655071,0.018918642279459164,0.018589128769235685,0.08802756306249648,0.5740064708516002
106496,106496,0.08862191380467266,0.005431814541225322,1.3373768031597137,0.8222661409527063,-0.006893066747579724,0.004034113215311663,0.5858721863478422,0.14099361578701064
107520,107520,0.09420957224210724,0.002055025895970175,1.3370618112385273,0.8724476359784603,0.01949834614060819,0.0014515883931380813,0.22416524798609316,0.6156490538269281
108544,108544,0.10638139920774847,0.0004641244549929979,1.271911434829235,0.8252617940306664,0.009869421905023046,0.0003685190395117388,0.06164246948901564,0.5632515233010054
109568,109568,0.11651743785478175,0.0015784356019139523,1.2827243506908417,0.7407465800642967,-0.005838241253513843,0.001347784358131321,0.0409433530876413,0.25028887623921037
110592,110592,0.1328885443508625,0.008724033326870995,1.3050301522016525,0.8831591550260782,-0.00036823589471168816,0.012286344172025565,0.04989259387366474,0.005065531120635569
111616,111616,0.08084839326329529,0.002130341372321709,1.2615098655223846,0.7319851201027632,0.003540937294019386,0.0015005580007709796,0.05391484755091369,0.472393112257123
112640,112640,0.03370053874095902,0.0010867409728234634,1.2199745252728462,0.5868848599493504,-0.0007033417059574276,0.0007710087984378333,0.0514814438065514,0.02525371580850333
113664,113664,0.08209853869630024,0.00018055515511150588,1.2751048430800438,0.447261749766767,3.144881338812411e-05,0.0003712425968842581,0.060863400576636195,0.006462299847044051
114688,114688,0.039807630178984255,0.0013393424724199576,1.2984015047550201,0.43181148264557123,9.463264723308384e-05,0.0012427160058905429,0.07570617715828121,0.008298336761072278
115712,115712,0.06847224402008578,0.009938704250089359,1.3004657104611397,0.7485124599188566,-0.004993441689293832,0.011636408715276048,0.17261439794674516,0.0421270415536128
116736,116736,0.046429205540334806,0.0019191724895790685,1.2758524753153324,0.5657882941886783,-0.027493933943333104,0.0008805271518212976,0.35391288064420223,0.09857930173166096
117760,117760,0.05922864389140159,0.00020446654707484413,1.316788986325264,0.5407986454665661,-0.0007896068564150482,0.00021042102207502467,0.17855414934456348,0.021810817590449005
118784,118784,0.05909663380589336,0.0008206623861042317,1.3339468762278557,0.4233048567548394,-0.007017620635451749,0.0008106651121124742,0.7103850208222866,0.11629206279758364
119808,119808,0.042981244827387854,0.002842812196831801,1.316948115825653,0.4425808396190405,-0.00798461789963767,0.0028659062318183715,1.0231348276138306,0.16907136421650648
120832,120832,0.0720453473040834,0.016131251511978917,1.3421253263950348,0.7286531943827868,0.00974662831868045,0.012617915512237232,1.2674710154533386,0.8352279597893357
121856,121856,0.056283609475940466,0.0020413933798408834,1.445961944758892,0.49176050908863544,0.03463285040925257,0.0016508011922269361,1.2454976867884398,0.4352366775274277
122880,122880,0.05237656651297584,0.004593192345055286,1.3650299236178398,0.694897735491395,-0.02178727343562059,0.002879626445064787,0.8744587749242783,0.25601073121652007
123904,123904,0.09492836653953418,0.005383855546824634,1.160051554441452,0.9157808255404234,-0.0013574764889199287,0.0035475399818096776,0.12938507285434753,0.645738996565342
124928,124928,0.09463639033492655,0.0032670281834725756,1.2794125489890575,0.7254099976271391,0.020859594631474465,0.0031264821427612333,0.029657700331881642,1.5860935896635056
125952,125952,0.045521048494265415,0.014366928502568044,1.2868214324116707,0.7374431770294905,-0.0011518869432620704,0.01550505546038039,0.05738959403242916,0.17269685806240886
126976,126976,0.06608496309490874,0.004819610941922292,1.2031665556132793,0.8221763204783201,-0.008172174741048366,0.002521663369407179,0.06652521574869752,0.3635113602504134
128000,128000,0.06280398074886762,0.0015676890507165808,1.2081971392035484,0.4777104640379548,5.3255411330610514e-05,0.0009400590242876206,0.03709018125664443,0.0033287390833720565
129024,129024,0.04967070544080343,0.001953595994564239,1.1530584543943405,0.5162445772439241,-0.012113070377381518,0.0012651160759560298,0.04169523762539029,0.35639729304239154
130048,130048,0.014609576741349883,0.007441788558935514,1.131350789219141,0.40710690524429083,-4.754372639581561e-05,0.010676471771148499,0.04682276421226561,0.004296576604247093
131072,131072,0.03990705822070595,0.0007912471401141374,1.233907625079155,0.5284816259518266,-0.0003230926813557744,0.0006526278098135663,0.07049918547272682,0.016238671727478504
132096,132096,0.028698378591798246,0.0010555616190686123,1.2917515709996223,0.37377127911895514,-0.00045788349234499037,0.000845584157104895,0.17945885960943997,0.019529311335645616
133120,133120,0.05754777695983648,0.0010506570647521585,1.3005821108818054,0.47828919999301434,-0.0010585174604784697,0.0011064647596867871,1.1406973265111446,0.1708933520130813
134144,134144,0.008554753323551267,0.001180925899916474,1.3120570443570614,0.4135981844738126,-0.01474805737962015,0.0011797513627698208,1.775198757648468,0.30946385534480214
135168,135168,0.020185255183605477,0.011950093030463904,1.0893307588994503,0.41922204848378897,-0.0020909853774355724,0.01565682064392604,0.45468147145584226,0.15057940443512052
136192,136192,0.09208082349505275,0.0049407366968807764,1.228170931339264,0.7402945756912231,0.014531038876157254,0.0037538295782724163,1.118908528238535,0.18574799364432693
137216,137216,0.06900293770013377,0.004346346089732833,0.9825975745916367,0.5915969386696815,0.010560250186244957,0.0030379954532691045,0.12607863126322627,0.3314297026954591
138240,138240,0.08183420461136848,0.006105643842602149,1.0618226937949657,0.6898343376815319,0.02034279402869288,0.002657157718203962,0.0894182890187949,0.29668149747885764
139264,139264,0.08997646911302581,0.003390746034710901,1.181482806801796,0.7855789009481668,0.009811070427531376,0.003482651118247304,0.06532396038528532,0.9666814729571342
140288,140288,0.09479635849129409,0.013477273896569386,1.1782616786658764,0.6777603048831224,0.015113650035345927,0.013725000164413359,0.06914633326232433,1.0771408639848232
141312,141312,0.05515335567179136,0.0012809622203349136,1.2671417817473412,0.4246950661763549,5.836650962010026e-05,0.0011163217986904783,0.04996948142070323,0.004724231315776706
142336,142336,0.0903956878464669,0.002046412939307629,1.2278135307133198,0.6501016672700644,0.022156070655910298,0.002186718542361632,0.0643141734180972,0.0828641161788255
143360,143360,0.0630926386511419,0.0023421672576660058,1.1956134848296642,0.7061257548630238,0.007656846079044044,0.0027031662602894357,0.07901665149256587,0.2233979213051498
144384,144384,0.0469770657364279,0.0027870146677742014,1.2610405124723911,0.7155850026756525,0.0075425363320391625,0.0025889348898999742,0.15698248660191894,0.5184622807428241
145408,145408,0.1045202158857137,0.013898317018174566,1.3014163449406624,0.80274055339396,0.06337519054068252,0.01596605523081962,0.17912038695067167,1.2165072280913591
146432,146432,0.04348939788178541,0.004665000538807362,1.332566313445568,0.6983736399561167,-0.008364767418242991,0.0023514512977271806,0.6260084649547935,0.6413316959515214
147456,147456,0.033207881584530696,0.0012464445408113534,1.2710049375891685,0.5361755099147558,0.03086891322163865,0.000760320876906917,0.9856647197157145,0.45464535243809223
148480,148480,0.05604680546093732,0.0035976306899101473,1.237371064722538,0.6959501318633556,-0.02043036586837843,0.0017536091509100515,0.11998876743018627,2.0258049219846725
149504,149504,0.05695039441343397,0.0016997524853650248,1.3095465265214443,0.7236525677144527,0.09980862494558096,0.001001971307232452,0.07078987895511091,1.3274867236614227
150528,150528,0.10374094196595252,0.020047954269102775,1.3271910473704338,0.7396426927298307,0.01221628111670725,0.020900715273455717,0.9728602371178567,0.9755804035812616
151552,151552,0.07968163082841784,0.007527100940933451,1.2868035361170769,0.5967771708965302,0.04445104181650095,0.007896748478742666,1.4553557774052024,0.3498039146652445
152576,152576,0.054584875877480954,0.0028309585868555587,1.2444912157952785,0.4720978233963251,-0.011571433104109019,0.0029396425852610264,0.8881094660609961,0.1534872252959758
153600,153600,0.057490092323860154,0.0012895124636997934,1.2658430375158787,0.49088207725435495,-0.003141549474094063,0.0009537827208987437,1.0672883819788694,0.16750667267479002
154624,154624,0.07131626521004364,0.008718428071006201,1.2361191883683205,0.7643626295030117,0.018877233378589153,0.004002569963631686,0.16413760604336858,0.41330344043672085
155648,155648,0.10333511733915657,0.0106814462087641,1.1939499527215958,0.7838505115360022,0.00484080400201492,0.012572621890285518,0.09768048883415759,0.8390373680740595
156672,156672,0.11589416698552668,0.0019645185275294352,1.222529835999012,0.7858137916773558,0.01148315830505453,0.0013295404423843138,0.10657318634912372,0.5718358550220728
157696,157696,0.045897040065028705,0.0021163632554817013,1.061993695795536,0.6223203800618649,0.017969096603337675,0.001453805154596921,0.17983913281932473,0.47745269257575274
158720,158720,0.06710855770506896,0.0013980511021145503,0.9225619379431009,0.3757982263341546,-0.00023500979295931756,0.00160362574570172,0.24724286887794733,0.028013557253871113
159744,159744,0.023795567743945867,0.0017964295346928338,0.9335135370492935,0.3388007562607527,-0.0011471057368908077,0.0014720950265427746,1.0230083651840687,0.16170483687892556
160768,160768,0.010592279315460473,0.007163855740145664,1.2472253814339638,0.7043728623539209,-0.012295297463424504,0.010104001590661937,1.6277646347880363,0.3162817801348865
161792,161792,0.024184518959373236,0.0008471100918541197,1.3442031145095825,0.5124790892004967,-0.020150568307144567,0.00025360668814755627,0.7875384911894798,0.14511988125741482
162816,162816,0.04028686386300251,0.00021844499087819713,1.1952313482761383,0.3709418810904026,-0.005107647419208661,0.00028983412198613223,0.7083164672367275,0.1008425272302702
163840,163840,0.04065744683612138,0.0006991073410063109,1.1417309641838074,0.3570869043469429,-0.007959910872159526,0.0008152191689987376,1.0229288320988417,0.1523230627644807
164864,164864,0.047710844955872744,0.0018612571075209416,1.1129340641200542,0.4564034016802907,0.027107744594104588,0.0013428412130451761,1.420087080448866,0.5030655078589916
165888,165888,0.045207376140751876,0.013507740703062154,1.288232933729887,0.6357291284948587,0.00562270381487906,0.014304713695310056,0.7651202529668808,0.3357987985946238
166912,166912,0.07196291541913524,0.002607117348816246,1.2492541931569576,0.5095777353271842,0.007055913447402418,0.0015564878613076871,1.2229080609977245,0.8319565393030643
167936,167936,0.09027815295848995,0.0031895650608930737,1.1665042415261269,0.8232643455266953,0.0031695986981503665,0.002713869296712801,0.36750155314803123,1.2771584764122963
168960,168960,0.04439508658833802,0.002269422423751166,1.0838251747190952,0.46567153837531805,0.0005112336366437376,0.0024151769925992994,0.1360748230945319,0.01399012451292947
169984,169984,0.04338838282274082,0.0015052342600938573,1.1549431160092354,0.48617834225296974,-0.0013505176175385714,0.00182268048467904,0.38360907696187496,0.04726827039849013
171008,171008,0.034506934956880286,0.014167881177854724,1.1631063409149647,0.7007100861519575,-0.014104805173701607,0.016500104080478195,0.8244509436190128,0.39767882926389575
172032,172032,0.018498030403861776,0.003564146556527703,1.1634935922920704,0.4074786501005292,0.00013358634896576405,0.002736309897954925,0.16815711604431272,0.017536516941618174
173056,173056,0.017428915394702926,0.0018704857930060825,1.3296794071793556,0.5062384735792875,-0.0002980391727760434,0.0015348392516898457,0.37627464439719915,0.05209334474056959
174080,174080,0.04664929362479597,0.0010158731979572622,1.3440314047038555,0.7024385128170252,0.06498612731229514,0.0006472254472100758,1.4283800274133682,0.6419277396053076
175104,175104,0.053923146158922464,0.0070595551005681045,1.3504994101822376,0.752994567155838,0.004165286576608196,0.00784938126707857,1.2180351354181767,0.7822267469018698
176128,176128,0.06549509428441525,0.0013484972132573603,1.1424253433942795,0.4630875661969185,0.00028705698787234724,0.0011963534707319923,1.3707609996199608,0.21109873428940773
177152,177152,0.049516942104673944,0.00038372963717847597,1.055635329335928,0.3649840923026204,-0.0006151091074571013,0.00038765502267779084,1.385367713868618,0.21357522998005152
178176,178176,0.05023331142729148,0.003062165567826014,1.1647533141076565,0.4472387358546257,-0.015674632915761322,0.003083605563006131,1.3533559031784534,0.20820169150829315
