step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
185344,0.001951698723132722,0.39186487603001297,1.2041803412139416,0.12801692495122552,0.0005472298362292349,2.524006604915485,0.05987233738414943,0.005262398859485984
186368,-0.008591797872213647,0.005553029477596283,0.8873038422316313,0.0857554815011099,0.0026621788274496794,0.03696668287739158,0.06446235784096643,0.007684076554141939
187392,-0.007522960600908846,0.0023478874827560503,1.5048955120146275,0.15451341960579157,-0.0001958911307156086,0.005947752033534925,0.017998678289586678,0.0012969519011676311
188416,-0.012672309574554674,0.0021347358742787037,1.7737996354699135,0.268413542304188,-0.0009349985339213163,0.0014292623000073945,0.053332372510340065,0.004660935432184488
189440,-0.000924974650843069,0.0022219725833565462,1.5217920616269112,0.20727801695466042,-0.041634063425590284,0.0020185182547720615,1.0070133171975613,0.21504194848239422
190464,-0.009192681944114156,0.37703757465351373,1.3601726293563843,0.12549799657426775,0.004851698293350637,2.477804343216121,0.36320942221209407,0.06046124285785481
191488,-0.0027327364368829876,0.007217941398266703,1.3432280644774437,0.10957034141756594,-0.011622945923591033,0.03563510294770822,0.6862348219729029,0.2411983732599765
192512,-0.0060788987029809505,0.0073213698487961665,1.610124159604311,0.16154125332832336,-0.017493856576038525,0.01639896465349011,0.8223150842823088,0.24453529983293265
193536,-0.010280322909238748,0.006624147863476537,1.8546474874019623,0.2270532874390483,-0.02742683223914355,0.010542872289079241,1.0902498178184032,0.2733154697343707
194560,-0.011238517254241742,0.004108490742510185,1.7459031827747822,0.13287202781066298,-0.03174320740799885,0.0063691590912640095,1.5755508951842785,0.6099686026573181
195584,-0.0017836427068687044,0.39944305166136473,1.780590258538723,0.1608575782738626,0.004427459090948105,2.6680887043476105,1.030413929373026,0.2822543862275779
196608,-0.009174601713311858,0.00552709553448949,1.5784601792693138,0.1428573844023049,-0.02295176195912063,0.013405468227574602,0.9792744340375066,0.19155701366253197
197632,-0.009025084495078772,0.006245325115742162,1.9600098244845867,0.2381884390488267,-0.03652833277010359,0.014704410044942051,1.299695048481226,0.3250195342116058
198656,0.0026113402855116874,0.0050596843648236245,2.257663957774639,0.31758993957191706,-0.016052572609623894,0.011774171551223844,1.4635047297924757,0.4655763143673539
199680,-0.00803569974959828,0.0029209368804004043,2.0089761167764664,0.24698876356706023,-0.03591537018655799,0.0015761060640215874,1.5658868439495564,0.3867831686511636
