step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
41984,41984,0.05439921983634122,0.05303086875937879,1.9969772584736347,0.6900416519492865,0.0765671547560487,0.058934473956469446,1.48090810328722,0.7186359688639641
43008,43008,0.0989300545770675,0.06580951809883118,1.992598745971918,0.9119483698159456,0.0435330901236739,0.11453890323173255,1.0938312225043774,0.9345746710896492
44032,44032,0.07914612290915102,0.04440665530273691,1.9562807753682137,0.6176603678613901,0.014413687444175594,0.10193400830030441,1.1921977158635855,0.4783384511247277
45056,45056,0.08346674067433923,0.10826931742485613,2.038672037422657,0.8808827996253967,0.10496805681032129,0.1974759108852595,1.0338167808949947,1.1506167370826006
46080,46080,0.11075901065487415,0.08146450703497976,2.123150512576103,0.9294320400804281,0.08041772991418839,0.1262654853053391,1.395391296595335,0.9812889005988836
47104,47104,0.08418748585972935,0.06948157725855708,2.338638909161091,0.8243791628628969,0.04623104928759858,0.0971461603185162,1.207938563078642,0.6253442941233516
48128,48128,0.07136389080551453,0.08246556192170829,2.2148348540067673,0.7688538320362568,0.04086866835132241,0.14551526855211705,1.1866877637803555,0.9292138274759054
49152,49152,0.08396692655514926,0.06760152766946703,2.216592162847519,0.9111134186387062,0.033001888514263555,0.06990568374749273,0.9344647377729416,0.48869434744119644
50176,50176,0.06944427645066753,0.07117173937149346,2.0386460348963737,0.738032016903162,-0.01086324144853279,0.06820862868335098,1.1971304006874561,0.46497791819274426
51200,51200,0.07102554244920611,0.15340316318906844,1.9745642989873886,0.6609499379992485,0.026599688280839473,0.06861065921839327,0.7331905299797654,0.36164077417925
52224,52224,0.07274887268431485,0.10294011782389134,1.9227178692817688,0.6807716302573681,0.052831584704108536,0.18982874159701169,0.9808804895728827,0.9118691794574261
53248,53248,0.08149355940986425,0.05196044029435143,1.9055893421173096,0.7850117050111294,0.06002058685407974,0.09439542691688985,1.1020037345588207,0.5606186855584383
54272,54272,0.07496985053876415,0.1002709532622248,2.0075151175260544,0.7122270502150059,0.039230432303156704,0.14034584583714604,0.7366355881094933,1.0465012472122908
55296,55296,0.08932395535521209,0.08612283261027187,1.9842078052461147,0.8176753632724285,0.047317080898210406,0.11175959755200893,0.5657502831891179,0.9890857934951782
56320,56320,0.051201023772591725,0.10645285318605602,2.052079748362303,0.8227896261960268,0.12561036669649184,0.17902128514833748,1.025948871858418,1.007415546104312
57344,57344,0.07028004003223032,0.12715888698585331,1.8780556097626686,0.7202734760940075,0.031859225942753255,0.19036958552896976,0.8036596942692995,0.9206076133996248
58368,58368,0.08605136827100068,0.04190490528708324,2.0758806355297565,0.8991486635059118,0.056391126359812915,0.09533562057185918,1.3569252714514732,0.7479052729904652
59392,59392,0.07247949956217781,0.06431823899038136,1.8033701293170452,0.6594050377607346,0.058062328142113984,0.09770350158214569,0.9467446878552437,0.7932782378047705
60416,60416,0.09528035740368068,0.09240249183494598,1.7192874923348427,0.8054894581437111,0.07857393250742462,0.17424721433781087,1.4507079869508743,0.9696993678808212
61440,61440,0.06220088177360594,0.04690093616954982,1.733652014285326,0.6322481781244278,0.010107862792210653,0.0413978734286502,1.240504851564765,0.20772180426865816
62464,62464,0.06410605294513516,0.007452992475009523,1.7424594834446907,0.5130208106711507,-0.005021512071834877,0.0023283228547370527,1.2821169272065163,0.194285090547055
63488,63488,0.041227245499612764,0.008412775758188218,1.7371147386729717,0.5126974871382117,0.029285787124536,0.01080725831707241,1.4777210392057896,0.37577808555215597
64512,64512,0.08816093395580538,0.052269782638177276,1.8337863497436047,0.785858890041709,0.019144129269989207,0.061624093214049935,0.9282546769827604,0.4030475728213787
65536,65536,0.10172753711231053,0.12142225494608283,1.7919512875378132,0.7522522546350956,0.07249918975867331,0.11936360597610474,0.46036856062710285,1.2640160880982876
66560,66560,0.07204998715315014,0.03659545403206721,1.8549395762383938,0.6673782877624035,0.0017466649878770113,0.05412763654021546,0.7361458083614707,0.11895550403278321
67584,67584,0.07980823266552761,0.037196444522123784,1.737228699028492,0.6591657157987356,-0.003912719956133515,0.07313963735941797,1.3679273091256618,0.35402667336165905
68608,68608,0.06241841203882359,0.02831675042398274,1.7720526829361916,0.5814336109906435,0.10117646446451545,0.043526371155167,1.5858777426183224,0.5700847702100873
69632,69632,0.07536875989171676,0.06427230266854167,1.9054497629404068,0.7223412320017815,0.08085060326266102,0.11544374073855579,0.8920139390975237,0.5668626455590129
70656,70656,0.07378009386593476,0.06347217014990747,1.7832964546978474,0.5933051872998476,0.024164192262105644,0.11907402041833848,1.2493466082960367,0.4658297076821327
71680,71680,0.05683680428774096,0.061531474115327,1.9131170995533466,0.567113732919097,-0.0024248140398412943,0.11220526625402272,0.8050259929150343,0.3638389487750828
72704,72704,0.028169403827632777,0.010945928035653196,1.8660086691379547,0.5059289494529366,-0.005465736641781405,0.03495687656686641,0.7390916533768177,0.1119219675892964
73728,73728,0.06702565346495248,0.053655524738132954,1.7836302742362022,0.6139539536088705,0.036458228452829644,0.07209630764555186,1.640183374285698,0.9080913988873363
74752,74752,0.07754071772797033,0.0623708424391225,1.7655899226665497,0.7329428885132074,0.050183855681098066,0.11734654777683318,1.3359980043023825,1.142881277948618
75776,75776,0.0641868764651008,0.06488283455837518,1.768583882600069,0.7978497315198183,0.08308757352642715,0.08072906546294689,1.6376240476965904,0.8113232273608446
76800,76800,0.07946303125936538,0.15715683391317725,1.7040671221911907,0.7401113491505384,0.048444492334965616,0.18098587403073907,1.2373786829411983,0.6472320649772882
77824,77824,0.06918620294891298,0.04967970389407128,1.709004744887352,0.6706598661839962,0.007334445370361209,0.08384034398477525,0.8015687931329012,0.17238770332187414
78848,78848,0.07972359447740018,0.05402942962246016,1.7441339157521725,0.7339207138866186,0.08681098237866536,0.08451369882095605,1.2496383879333735,0.7336606569588184
79872,79872,0.05381190768093802,0.023433555208612233,1.8849106207489967,0.8575064595788717,0.005963247182080522,0.03186796038062312,1.056140448898077,0.26359098264947534
80896,80896,0.07105019083246589,0.09142280230298638,1.808625541627407,0.8028694093227386,0.06607337784953415,0.1493423036299646,1.3220015428960323,1.0816921554505825
81920,81920,0.07556431461125612,0.14038479840382934,1.7227761633694172,0.7891777474433184,0.07707306600059383,0.1919421791099012,1.2549130246043205,1.1123882494866848
82944,82944,0.056369502330198884,0.13974662404507399,1.86477554962039,0.6581629682332277,0.07308584274142049,0.23553496738895774,1.3004411309957504,0.9531405791640282
83968,83968,0.08405942562967539,0.16217466979287565,1.8091216050088406,0.7495534922927618,0.08166574145434424,0.2762954067438841,1.2027839981019497,1.3932614400982857
84992,84992,0.061873034021118656,0.0734471898758784,1.7685930840671062,0.5986111555248499,0.03877904221008066,0.12184291903395206,1.1268690824508667,0.6132047502323985
86016,86016,0.04623683357203845,0.09546108124777675,1.82886753231287,0.5737263523042202,0.12657493795268238,0.08515687147155404,2.560105212032795,1.2256434336304665
87040,87040,0.060536890057846904,0.1345647790003568,1.8832099474966526,0.6406028345227242,0.04666106907825451,0.11941950814798474,1.3416591081768274,0.7064674021676183
88064,88064,0.04897158921812661,0.10446891351602972,1.6809775680303574,0.5877768583595753,0.04171502808458172,0.09049675054848194,1.1381079200655222,0.3156208470463753
89088,89088,0.08982420136453584,0.1732543669641018,1.6973846405744553,0.738517664372921,0.11211789026856422,0.22623001039028168,1.3201030436903238,1.3953919783234596
90112,90112,0.08117745362687856,0.11700581992045045,1.8144176751375198,0.6875029783695936,0.053021262894617394,0.13070919550955296,1.2565529942512512,0.7718225419521332
91136,91136,0.08264888182748109,0.12255958095192909,1.7261878103017807,0.640950296074152,0.03828396418248303,0.16797838872298598,1.2333356067538261,1.20966268889606
92160,92160,0.06236937397625297,0.09148501208983362,1.6995578035712242,0.559306375682354,0.04121783096343279,0.08755191264208406,1.2653369158506393,0.5146848503500223
93184,93184,0.05367540993029252,0.09322819928638637,1.7390114553272724,0.6036226321011782,0.09420761055662297,0.11934926826506853,1.421671736985445,1.0096600130200386
94208,94208,0.05950626989942975,0.048395258432719857,1.832807995378971,0.6300652883946896,0.03599786921404302,0.0614603467984125,1.3859009444713593,0.6309598060324788
95232,95232,0.07891995974932797,0.08303850132506341,1.6436304785311222,0.7014102935791016,0.004020122229121625,0.15572476550005376,0.6180260879918933,0.38075218442827463
96256,96256,0.09578914323356003,0.13260773406364024,1.6986901015043259,0.730681361630559,0.028501576627604663,0.20146872638724744,0.9002288430929184,1.3140145242214203
97280,97280,0.06250839965650812,0.06837303063366562,1.849875058978796,0.6183767355978489,0.03839688407606445,0.12970341567415744,0.7587327836081386,0.4990903129801154
98304,98304,0.0619795725797303,0.05285656830528751,1.5796489156782627,0.7893486600369215,0.06994095374830067,0.11582241428550333,0.6916853692382574,0.8715141154825687
99328,99328,0.10222775721922517,0.01609223324339837,1.674757208675146,0.8984511401504278,-0.0022959593043196946,0.033462198538472876,1.089775813743472,0.19995257025584579
100352,100352,0.07817897683707997,0.09137927449773997,1.653679445385933,0.7487472873181105,0.0628349301405251,0.11611784051638097,1.230854058638215,0.8998883310705423
101376,101376,0.054839134332723916,0.07107897941023111,1.725140880793333,0.6819773931056261,0.05427084318944253,0.142068779328838,1.4038595668971539,0.567889123223722
102400,102400,0.05225685439654626,0.03138586465502158,1.630246315151453,0.5409335326403379,0.0004792764375451952,0.09187021397519857,1.1603516209870577,0.20571346627548337
103424,103424,0.040893750367104076,0.059158101852517575,1.7959819287061691,0.7231511678546667,0.045988243888132274,0.1215797831537202,0.16388159384950995,0.4656914877705276
104448,104448,0.0911180708790198,0.07850246387533844,1.6698270738124847,0.8028058484196663,0.10068818071158603,0.10861551878042519,0.21017316216602921,1.0589179061353207
105472,105472,0.0933477982180193,0.11112624150700867,1.5919947549700737,0.6833829246461391,0.07242854707874358,0.3110477742739022,0.707875887863338,1.319930911064148
106496,106496,0.05950984882656485,0.06444447254762053,1.6905015893280506,0.7218094151467085,0.06319121255364735,0.0867154992884025,1.4522542469203472,0.5502330530434847
107520,107520,0.07321062835399061,0.08533263660501689,1.5505258589982986,0.6203278098255396,0.05828615609789267,0.11833995627239347,1.347140096127987,0.5601945370435715
108544,108544,0.04915378366422374,0.05936387204565108,1.6613522320985794,0.5527811031788588,0.014852588530629873,0.14321820018813014,1.3865134455263615,0.4235378336161375
109568,109568,0.10157782363239676,0.03908102714922279,1.4831493236124516,0.7052796836942434,0.019203412055503577,0.038942415980272926,0.50166732724756,0.3456879425793886
110592,110592,0.08172454155283049,0.09360853373073041,1.5166491903364658,0.7246354259550571,0.07974570000078529,0.15323179168626666,1.3819275591522455,0.7813962195068598
111616,111616,0.06586229847744107,0.01738813435076736,1.587787002325058,0.47890547662973404,0.0006793416541768238,0.04875769748468883,1.2585727870464325,0.1962140970863402
112640,112640,0.04590291119529866,0.013770048215519637,1.6784593909978867,0.4949880847707391,-0.0056713984231464565,0.02356529515236616,1.0582746863365173,0.15876107849180698
113664,113664,0.04801126669917721,0.05508061032742262,1.6250583194196224,0.7656148970127106,0.08602977427653968,0.07552561198826879,1.4377266895025969,0.5252872025594115
114688,114688,0.06014693510951474,0.075242277700454,1.645633190870285,0.6380836572498083,-0.00036228340468369424,0.06660968123469502,1.0375335235148668,0.40032478887587786
115712,115712,0.08680110995192081,0.06340013153385371,1.4888317920267582,0.8624446280300617,0.058078440008102916,0.09801017737481743,0.7107377965003252,1.012355463579297
116736,116736,0.08692984690424055,0.05602419457864016,1.565177045762539,0.8464677799493074,0.03857956998399459,0.09217773494310677,0.5842537963762879,0.7770468154922128
117760,117760,0.08372606114426162,0.042733510315883905,1.6746450327336788,0.7853692881762981,0.08485174860106781,0.1131525025703013,1.289916705340147,0.6016788026317954
118784,118784,0.06592465663561597,0.05022139358334243,1.5770380795001984,0.6984006315469742,0.03598296793643385,0.09710642846766859,1.7121128141880035,1.0205513034015894
119808,119808,0.032645706116454676,0.05519548850134015,1.6092462688684464,0.6679753456264734,0.061490636435337365,0.08808053494431078,2.9765601381659508,2.405322339385748
120832,120832,0.09398006508126855,0.09526366740465164,1.6408714093267918,0.6498443651944399,0.01876529271248728,0.12528688134625554,0.3977355808019638,0.4095817832276225
121856,121856,0.07946747422101907,0.032087337982375175,1.6960389278829098,0.7943943627178669,0.01569329242920503,0.07792685879394412,0.6418443480506539,0.4813561523333192
122880,122880,0.08519520482514054,0.09097081492654979,1.642024740576744,0.8779317457228899,0.04541537773911841,0.14907860406674445,0.6661420213058591,0.9315702896565199
123904,123904,0.05936706002103165,0.10596226784400642,1.616034209728241,0.7180747929960489,0.1257538388017565,0.21201821300201118,1.6321642994880676,1.2107967510819435
124928,124928,0.0805899643455632,0.07724836585111916,1.6161487437784672,0.8502246383577585,0.06775951490271837,0.16717037372291088,1.4250042922794819,1.0573347378522158
125952,125952,0.09967029967810959,0.12254751985892653,1.7510034926235676,0.7314064651727676,0.08908693736884743,0.2882243823260069,1.2368925027549267,1.243364229798317
126976,126976,0.07661093538627028,0.09458190808072686,1.699859842658043,0.7393228802829981,0.0063828145794104785,0.20546731003560126,1.008018884807825,0.6873711664229631
128000,128000,0.07736470026429743,0.08195967285428196,1.604563381522894,0.6808730531483889,0.08109670091653243,0.094761535176076,0.8310103695839643,0.6268201470375061
129024,129024,0.10135719587560743,0.06075250287540257,1.672568690031767,0.7480044979602098,0.05544054176425561,0.0925735377240926,1.4278670884668827,0.6783990375697613
130048,130048,0.0558847498614341,0.10893390013370663,1.5321184918284416,0.6496139205992222,0.07163919188315049,0.1851881192997098,1.3165121898055077,1.1892106868326664
131072,131072,0.07674895226955414,0.2009447575546801,1.7905584946274757,0.6621081735938787,0.0784652287256904,0.18347739125601947,1.0307623986154795,1.2883233558386564
132096,132096,0.0643817083328031,0.11745718237943947,1.5168673135340214,0.6592528857290745,0.06143996911123395,0.179269356187433,1.261927019804716,1.204901859164238
133120,133120,0.09104597635450773,0.026825046981684864,1.4552273750305176,0.7492738664150238,0.0035909555153921247,0.024132973834639415,1.110348705202341,0.5086576286703348
134144,134144,0.061912839591968805,0.06519922462757677,1.7899107187986374,0.7520685903728008,0.0762416182551533,0.12213239842094481,1.3817108944058418,0.5748164057731628
135168,135168,0.03769599299994297,0.03630529413931072,1.574620958417654,0.6781108547002077,0.0006125529762357473,0.07265460619237274,1.4468304328620434,0.5432177018374205
136192,136192,0.07942975056357682,0.10722701763734221,1.5110767185688019,0.7114456593990326,0.04483621887629852,0.2064814893528819,0.518197045661509,1.8790833689272404
137216,137216,0.061554327607154846,0.10736135905608535,1.6394826397299767,0.8903978634625673,0.06887409364571795,0.16922797332517803,0.930478859692812,2.5535741820931435
138240,138240,0.05235713979345746,0.09638721402734518,1.5193746834993362,0.7936268746852875,0.12394407903775573,0.1785818797070533,1.5923961959779263,1.8813957534730434
139264,139264,0.05998907168395817,0.11679670307785273,1.7065647579729557,0.7048327997326851,0.12489263340830803,0.2167763626202941,1.6784230135381222,1.6029207296669483
140288,140288,0.09694839245639741,0.11070110532455146,1.505170188844204,0.7688934523612261,0.05662976950407028,0.22272097459062934,1.2996438145637512,1.0637920163571835
141312,141312,0.07119833055185154,0.07384876627475023,1.5393257029354572,0.5962944030761719,-0.0010327567579224706,0.08377631683833897,1.1728757172822952,0.2391314711421728
142336,142336,0.07930439923075028,0.06781544990371913,1.7492182776331902,0.7000249624252319,0.06748008407885209,0.09865023579914123,0.4340951656922698,0.5815984820947051
143360,143360,0.07130303391022608,0.10444713826291263,1.6276506036520004,0.6880645025521517,0.07276956201530993,0.2561587910167873,0.9521416388452053,1.2489647027105093
144384,144384,0.07407523365691304,0.09440131578594446,1.728062178939581,0.845805574208498,0.10505943623138592,0.16733696055598557,1.5993689149618149,0.8535547237843275
145408,145408,0.07244307443033904,0.07115607184823602,1.5875707417726517,0.6746394578367472,0.10071126162074506,0.1345280867535621,1.7356771938502789,0.8255823608487844
146432,146432,0.06975552695803344,0.020978735585231334,1.6645037978887558,0.6359634101390839,0.011581226804992184,0.04864518210524693,1.3143536522984505,0.2607004018500447
147456,147456,0.061942091706441715,0.08130185003392398,1.685467828065157,0.7358848750591278,0.01960757136112079,0.225873283110559,0.9427466634660959,0.8845053277909756
148480,148480,0.06680291902739555,0.10564399394206703,1.5266289189457893,0.7065382916480303,0.0638271362404339,0.22987689543515444,0.9663797039538622,0.8622906897217035
149504,149504,0.07520765054505318,0.021267831878503785,1.4802800863981247,0.6444457788020372,-0.006783055723644793,0.034210171608719975,1.2509121522307396,0.2302133091725409
150528,150528,0.08464421745156869,0.09641406696755439,1.552954837679863,0.6996336970478296,0.007418032051646151,0.10335448768455535,0.26118335919454694,0.4507943531498313
151552,151552,0.06633314050850458,0.08803831622935832,1.4583088755607605,0.7513380572199821,0.022179524356033653,0.09236982907168567,1.0714512532576919,0.4032425722107291
152576,152576,0.07452402357012033,0.019411068205954507,1.5982194393873215,0.7928334828466177,-0.01144241529982537,0.01535812416113913,1.318382989615202,0.22483337530866265
153600,153600,0.06932559866982047,0.08769295131787658,1.4346249997615814,0.7956386748701334,0.09473716758657247,0.13761609327048063,1.2675737477838993,1.0066808108240366
154624,154624,0.070155966328457,0.07865726004820317,1.3580052442848682,0.7947116810828447,0.08099662681343034,0.09109373937826604,1.3745673168450594,0.7886204570531845
155648,155648,0.06637071038130671,0.11051702126860619,1.6000630632042885,0.6999757457524538,0.08745901129441336,0.22670224634930491,0.8300566077232361,0.752083582803607
156672,156672,0.06470727687701583,0.14081583824008703,1.4758427254855633,0.633883873000741,0.08279124984983355,0.23064086842350662,1.024871489033103,1.43180350959301
157696,157696,0.07912295346613973,0.15036282292567194,1.5628393217921257,0.810960128903389,0.08077209710609168,0.19605181086808443,1.3677174299955368,1.402885563671589
158720,158720,0.07153957389527932,0.15769822103902698,1.5164189077913761,0.6408746242523193,0.16820908291265368,0.2438886291347444,1.6706342585384846,1.5571164079010487
159744,159744,0.08903954352717847,0.15760873397812247,1.513389203697443,0.7650817446410656,0.08215840475168079,0.3287797630764544,1.405840516090393,1.3872576765716076
160768,160768,0.0763797679101117,0.17614235123619437,1.6902210786938667,0.7574851885437965,0.04195423601777293,0.19489723350852728,1.2352961339056492,0.9159223530441523
161792,161792,0.07063235170789994,0.17074619489721954,1.386710338294506,0.798855297267437,0.08624243288068101,0.17137537547387183,1.2988925240933895,0.8845570422708988
162816,162816,0.09107800724450499,0.09587634669151157,1.5247194878757,0.7854980863630772,0.05321952007943764,0.12496398552320898,1.2478410005569458,0.5040372107177973
163840,163840,0.05552429094677791,0.12063817912712693,1.4847477041184902,0.8022101689130068,0.07739841577131301,0.18127593910321593,1.5336825884878635,1.0553479567170143
164864,164864,0.07352660014294088,0.09248115634545684,1.549018420279026,0.700823238119483,0.047615448478609324,0.1820944796781987,1.2266173753887415,0.8898591864854097
165888,165888,0.09856820071581751,0.13671335275284946,1.6101602874696255,0.7675733454525471,0.06619170287740417,0.22078647511079907,1.261449109762907,0.9184947833418846
166912,166912,0.08198729250580072,0.08989971072878689,1.7087496295571327,0.848856883123517,0.08031477517215535,0.16017264337278903,1.44784639403224,0.591292368248105
167936,167936,0.09369856549892575,0.09070211043581367,1.7772867567837238,0.7552046570926905,0.0176068959699478,0.11874319915659726,0.7111483365297318,0.5622453112155199
168960,168960,0.06355298473499715,0.06255737144965678,1.5592642910778522,0.6200083084404469,0.015553481061942875,0.08007005893159658,0.3141941512003541,0.6329349130392075
169984,169984,0.07008903549285606,0.03949224448297173,1.5564311146736145,0.5848619658499956,0.03513510839547962,0.048823467281181365,1.2030299426987767,0.4862460605800152
171008,171008,0.06611084661562927,0.10237788897939026,1.6128841638565063,0.6718477550894022,0.09992669615894556,0.1871943238656968,1.6426586732268333,1.0203677602112293
172032,172032,0.06384466230520047,0.15087171085178852,1.5674602687358856,0.6516394708305597,0.05238987974007614,0.16642346791923046,1.245449436828494,1.0488273575901985
173056,173056,0.049336394484271295,0.09384207800030708,1.468387495726347,0.674033984541893,0.0933092410559766,0.2473317375406623,1.217224821448326,1.5167367421090603
174080,174080,0.07593296348932199,0.06464613985735923,1.4822225011885166,0.6724644470959902,0.04533320537302643,0.12446950981393456,1.262555342167616,0.7514505125582218
175104,175104,0.06037436460610479,0.12157803634181619,1.4922358952462673,0.6871894411742687,0.07660353230312467,0.20330501440912485,1.5074215102940798,1.0686455238610506
176128,176128,0.07581882539670914,0.0708134388551116,1.5710028149187565,0.7920695133507252,0.03475420217728242,0.11849720613099635,1.3017629869282246,0.5804443480446935
177152,177152,0.07861357135698199,0.010201835393672809,1.3621339090168476,0.688578175380826,-0.004517555818893015,0.028162521281046793,1.4363695308566093,0.22426676703616977
178176,178176,0.04911272873869166,0.06402514572255313,1.362288884818554,0.5790280178189278,0.05151346808997914,0.06887785030994564,1.0126180797815323,0.6531544607132673
179200,179200,0.047731286264024675,0.07664234342519194,1.6062254272401333,0.7210911549627781,0.043141256988747045,0.09206546389032155,0.9233115697279572,0.49152141623198986
180224,180224,0.07008657656842843,0.14800774143077433,1.565095480531454,0.6654812749475241,0.09203490475192666,0.22107202210463583,0.9420728627592325,1.3053076639771461
181248,181248,0.051989741739816964,0.12030131579376757,1.720251016318798,0.6810103487223387,0.017890622839331627,0.16792296571657062,1.154851146042347,0.5210934607312083
182272,182272,0.06400269514415413,0.1396981873549521,1.4937816746532917,0.6164763029664755,0.07743684723391198,0.2779348408803344,1.1488547641783953,1.3512969426810741
