step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
185344,-0.010503723940928467,0.05550168547779322,1.3459110148251057,0.17743741627782583,-0.06264341704081744,0.011577850542380475,1.8521269094198942,0.49639543588273227
186368,-0.004172621833276935,0.014651732810307294,1.472302209585905,0.19257099460810423,-0.005128461343701929,0.0057409945511608385,0.300923865288496,0.0572395398048684
187392,-0.00040805783646646887,0.05273599294014275,1.275760479271412,0.1861065188422799,0.003946333730709739,0.03630716790212318,1.3416306544095278,0.3300521068740636
188416,0.0032831667631398886,0.0450967401266098,1.2731634713709354,0.18355583027005196,0.01698501841747202,0.00356548622585251,0.4586357686202973,0.10665706076542847
189440,-0.00044569242163561285,0.03549470065627247,1.226024977862835,0.19226722000166774,-0.019751276151509956,0.011094751484051812,1.2594876755028963,0.2526356424205005
190464,-0.005611203087028116,0.029592180158942938,1.1400361061096191,0.16888283658772707,-0.025993084695073776,0.013920087527367286,1.0779829435050488,0.2452776813879609
191488,-0.0027230738778598607,0.028413579158950597,1.0954857170581818,0.16534784901887178,-0.011099999217549339,0.024580593191785738,1.3584519736468792,0.25151407439261675
192512,-0.00015166234516073018,0.02467556350165978,1.206489436328411,0.18647579057142138,-0.0017760826158337295,0.0039472386124543846,0.8369895992800593,0.14112833666149527
193536,0.0008821282826829702,0.030262373271398246,1.2000901401042938,0.17408408923074603,-0.004458879848243669,0.011752722202800214,0.7740702582523227,0.12770942621864378
194560,0.001603879725735169,0.04073207103647292,1.2270474396646023,0.17692454997450113,-0.004872888253885321,0.0052955957798985764,0.8306064531207085,0.1352770198136568
195584,-0.0018601528499857523,0.020396727428305894,1.17516478151083,0.17675254540517926,-0.01095371475093998,0.0026888857646554243,0.673265122808516,0.10774176509585232
196608,0.0026913200272247195,0.02525643538683653,1.2789011560380459,0.1711551807820797,-0.01255304268852342,0.001171541207440896,0.7012561885640025,0.0969544006511569
197632,-0.008297702945128549,0.06783374771475792,1.2002911679446697,0.1290885405614972,-0.013814794336212799,0.011775066173868254,1.4269097410142422,0.2680902015417814
198656,0.004308091345592402,0.0529356359038502,1.156570803374052,0.15786886448040605,0.01614026809693314,0.0086687198272557,2.3196435421705246,0.5007338002324104
199680,0.001402633119141683,0.03280482301488519,1.1830348819494247,0.16920331912115216,0.00034881054307334125,0.000534566736519082,1.5433991998434067,0.19334152899682522
