step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
185344,-0.014707408874528483,0.030505380185786635,1.2038236856460571,0.14877502527087927,-0.013098283467115834,0.0026211666790914023,1.7899612747132778,0.37508298782631755
186368,-0.009151904610916972,0.04073443321976811,0.8042891453951597,0.10547908418811858,-0.004064928682055324,0.00829049119784031,2.482836566865444,0.5770547408610582
187392,-0.010666911999578588,0.04128928401041776,1.2631466761231422,0.15601977985352278,-0.0060978393303230405,0.019308995018946007,2.0900874696671963,0.4375559161417186
188416,-0.002832591504557058,0.03911462961696088,1.2228247076272964,0.14634784613735974,-0.010093534365296364,0.01687439953093417,2.799695633351803,0.8829629169777036
189440,-9.274190233554691e-05,0.02559740439755842,1.2138439379632473,0.14266721392050385,0.014918570377631113,0.001080332869605627,1.2326633501797915,0.39210839197039604
190464,-0.050251390086486936,0.01603079921915196,1.290578830987215,0.20302643347531557,-0.07528738013934344,0.0035299329301778926,1.7323951181024313,0.6413023979403079
191488,-0.0023701134196016937,0.013092433102428913,0.3984481506049633,0.031640835804864764,-0.003427849180297926,0.0018608216159918811,0.13580488529987633,0.01514429715462029
192512,-0.009636594040784985,0.03596426226431504,0.8693400043994188,0.0967251795809716,0.02941958992596483,0.010430614536744542,1.9904680587351322,0.4540466764010489
193536,-0.02755402892944403,0.02781047171447426,1.1159977540373802,0.14383563748560846,-0.02354546301648952,0.0009428521216250374,1.8491519764065742,0.3696022601798177
194560,-0.002841658628312871,0.027283403265755624,0.5289464127272367,0.04410547902807593,-0.04119171394268051,0.00023050389893342071,0.6108807474374771,0.12292205728590488
195584,-0.011428515776060522,0.042611119570210576,1.0200281962752342,0.12899573077447712,0.004956404591212049,0.013136338093318045,0.5794501835480332,0.07735982618760318
196608,0.0026458551146788523,0.04883111862000078,1.317081343382597,0.1855136260855943,-0.00365231599425897,0.01031996702295146,1.9560204148292542,0.4415394472889602
197632,-0.01667821398586966,0.020525382889900357,1.1553436517715454,0.13401758717373013,0.009790923650143668,0.0003308187801138729,0.6884192805737257,0.1429173843935132
198656,-0.013048123568296432,0.027646423550322652,1.228128980845213,0.1491514854133129,-0.006371293391566724,0.00013813838804921375,2.1275316029787064,0.48860546480864286
199680,-0.02015994055545889,0.030971447471529245,1.3673855438828468,0.18393965158611536,-0.010429369707708247,9.613627657856227e-05,2.7039289698004723,0.8945295307785273
200704,-0.009694061358459294,0.04476895497646183,1.0919523369520903,0.14701286470517516,0.023843320668675005,0.016544025274924934,0.6861143144778907,0.27010724204592407
201728,-0.000749465383705683,0.028411544393748045,1.2760958597064018,0.17246571276336908,-0.02416596421971917,0.0010874482186409296,1.5155296176671982,0.2736747469753027
202752,-0.003854646180116106,0.029895691375713795,1.3772447407245636,0.18557616276666522,-0.00851656544546131,0.0006021596991558908,0.6179160634055734,0.08645167725626379
203776,-0.009229371731635183,0.032630830944981426,1.1274994239211082,0.14883472071960568,-0.019089883600827307,0.00014374756869983685,0.6421293802559376,0.08584984648041427
204800,-0.007065382742439397,0.02944251848384738,1.145517997443676,0.15538203343749046,-0.009494584708590992,4.653844202096025e-05,0.3695109561085701,0.04270923393778503
205824,-0.0014930864563211799,0.049648361396975815,1.2681030631065369,0.18887627916410565,-0.02260351734003052,0.012171589391073212,1.8375868164002895,0.4298897720873356
206848,0.0026557112505543046,0.057016228907741606,1.2151832766830921,0.14201167412102222,0.000618599122390151,0.01842500813654624,2.1667387299239635,0.7375948093831539
207872,0.0033099709544330835,0.032194895669817924,1.2778930738568306,0.16207977291196585,0.028579590885783546,0.008517286718415562,2.0539316460490227,0.6149390786886215
208896,-0.003115753745078109,0.03765717486385256,1.2964183390140533,0.15264119394123554,0.025487264298135415,0.00018450967104399751,2.681394148617983,0.9628072921186686
209920,-0.0018430607742629945,0.042197654489427805,1.3537095710635185,0.1638046633452177,0.005433750542579219,5.670265618107351e-05,1.9982334524393082,0.45699465181678534
210944,-0.014054247410967946,0.048935230006463826,1.2440067380666733,0.14656344498507679,0.015897368284640834,0.003016195922100451,1.9412769638001919,0.4223508848808706
211968,-0.0007874958100728691,0.04698458360508084,1.4871313013136387,0.18413866637274623,0.010072827950352803,0.009359219582620426,3.2834346666932106,1.0696303769946098
212992,-0.00812706550641451,0.033016089466400445,1.3587224446237087,0.1662634825333953,0.04080984182655811,3.136264606951045e-05,1.7667941562831402,0.7097889054566622
214016,-0.0028112354630138725,0.025524753029458225,1.4115738086402416,0.17112288437783718,0.00563172998954542,2.321833047602695e-05,1.1173017136752605,0.19195529213175178
215040,-0.0020322116324678063,0.024142242153175175,1.41145471483469,0.1695123161189258,-0.003145071037579328,0.0029136907323845662,1.2544607371091843,0.2171041159890592
216064,-0.02411431098880712,0.019614405639003962,0.780690697953105,0.10883528552949429,-0.06929115927778184,0.0006566747538272466,1.9479726813733578,0.7936012782156467
217088,-0.002929015419795178,0.029618962027598172,1.0365387424826622,0.1381155496928841,0.004130048837396316,0.009867473887425149,2.9314142540097237,1.1285182358697057
218112,-0.007327530911425129,0.021013561519794166,1.4172573238611221,0.17430634936317801,-0.004594547965098172,0.00011279019637910892,2.431211229413748,0.7308207526803017
219136,-0.011468140059150755,0.029886714299209416,1.3296676576137543,0.1540047274902463,0.0050244137237314135,1.7546216255936997e-05,1.3485321812331676,0.24279348133131862
220160,-0.016274047462502494,0.020314836263423786,1.4535036124289036,0.18938486650586128,-0.023661357670789585,0.0038509328205691418,1.8562502972781658,0.44995924504473805
221184,-0.004536135180387646,0.0446853275061585,0.9674332961440086,0.11318468651734293,-0.003286419960204512,0.028820111707318574,1.7951965667307377,0.3938872804865241
222208,-0.0018739843799266964,0.029377873172052205,1.2369175739586353,0.1599135692231357,0.014435383840464056,0.0012617052561836317,1.4218629207462072,0.2990458798594773
223232,-0.003923989745089784,0.03401718649547547,1.1291399635374546,0.13564510853029788,-0.012282178358873352,0.009331299257610226,2.7122143022716045,0.8844462670385838
224256,-0.0019161383679602295,0.03383734286762774,1.39504911378026,0.1839955779723823,0.006258303736103699,0.00816037612821674,3.0501792281866074,1.137051621451974
225280,-0.007676452834857628,0.039824805804528296,1.3487661443650723,0.1791873062029481,0.004346736066509038,0.002629954675285262,2.7162769064307213,1.0369558222591877
226304,-0.014279730094131082,0.03964682453079149,1.3151988089084625,0.15695496555417776,0.009574023104505613,0.026528167945798486,2.7955221831798553,0.6224032007157803
227328,-0.009229353192495182,0.038404663326218724,1.1666205003857613,0.15078509831801057,0.010883379552979022,0.008335046106367372,1.9806899912655354,0.4154327856376767
228352,-0.006914526573382318,0.04325730097480118,1.2045419849455357,0.15389695949852467,0.032614796567941085,0.0002770902774500428,1.541082113981247,0.2733915988355875
229376,0.0011069439497077838,0.03946226031985134,1.2353504449129105,0.1553924181498587,-0.004102456470718607,0.007852333385017118,1.6447953023016453,0.3649696921929717
230400,-0.005218411664827727,0.03209702356252819,1.1410894580185413,0.13876021024771035,-0.028913384914631024,0.0032478134853590745,1.2709556221961975,0.3423082218505442
231424,-0.0035213010560255498,0.01393568963976577,0.9817313477396965,0.10095810540951788,-0.0035418751649558544,7.833718980521098e-05,0.47447483567520976,0.047138312336755916
232448,-0.0075126645679119974,0.03935700102010742,1.3396426886320114,0.16369697963818908,-0.01274005018058233,0.024299199227243662,2.0533924102783203,0.7076362809166312
233472,-0.009402725234394893,0.03601185412844643,1.4307774789631367,0.1657462464645505,0.08424028573790565,0.0006409263278328581,2.032718650996685,0.8438357878476381
234496,-0.011698155605699867,0.031468761910218745,1.4351052977144718,0.162276322953403,-0.012448034511180595,0.0001076234387369368,0.7899752855300903,0.08809007261879742
235520,-0.029455501498887315,0.016462355095427483,1.133513204753399,0.15046208584681153,-0.06397491969983093,0.009537461126456037,1.1355434507131577,0.18067914934363216
236544,-0.008509981504175812,0.03504661552142352,0.9237414039671421,0.11136511573567986,-0.02687869282090105,0.010275397820805665,1.4170824270695448,0.3539621860254556
237568,-0.003377307664777618,0.03528096154332161,1.1259173415601254,0.14357952028512955,0.0008289950201287866,0.009575182681146543,1.7593729794025421,0.43601338379085064
238592,-0.007265614782227203,0.02599203132558614,1.0972426999360323,0.12846484663896263,-0.01124533757683821,0.001129007187046227,1.1619552057236433,0.22503152093850076
239616,7.4916155426763e-05,0.0431432327022776,1.1429099701344967,0.12981938174925745,-0.015386244282126427,0.0007298546961465036,1.01931332051754,0.170962308999151
240640,-0.0203308316267794,0.043524169945158064,1.168993266299367,0.15036974102258682,-0.03414248215267435,0.021677045049727894,1.5881489999592304,0.3019269616343081
241664,-0.010038660082500428,0.056689760414883494,1.310927338898182,0.1670888145454228,0.021433535002870485,0.01976917676802259,2.082975834608078,0.5693518649786711
242688,-0.0084258776914794,0.03796279523521662,1.2692866288125515,0.14948546094819903,0.012971738746273331,0.00071111040233518,1.6434910111129284,0.36803390830755234
243712,-0.007249371614307165,0.03394676744937897,1.2174097150564194,0.14664432732388377,-0.02084514740272425,0.00017602029515728645,1.1245019882917404,0.15535526792518795
244736,-0.005949370141024701,0.03011746215634048,1.1245182119309902,0.12321207369677722,-0.013364041486056522,0.00011784171965700807,1.06762208417058,0.1350084024015814
245760,-0.002721640805248171,0.019596286758314818,0.806068729609251,0.09719550679437816,-0.04358888286515139,0.004537093260296388,1.3649516319856048,0.29448826459702104
246784,-0.00903821925749071,0.03586210368666798,1.075398838147521,0.12958259950391948,0.00849821901647374,0.00010372215854204114,1.2292197588831186,0.20080146845430136
247808,-0.03344947313598823,0.018352821411099285,1.2029728181660175,0.16410018829628825,-0.03801211575046182,3.669757839475096e-05,1.386500459164381,0.22788711683824658
248832,-0.01629252513521351,0.032661168079357594,1.109206710010767,0.14047976047731936,-0.045606403291458264,1.6995604006808662e-05,1.585975382477045,0.4326532706618309
249856,-0.01777025914634578,0.03272520750761032,0.9338806327432394,0.11077876412309706,-0.03333697357447818,1.0452974422037187e-05,1.3239945862442255,0.2768511138856411
250880,-0.003930874081561342,0.04084447369677946,0.9931181222200394,0.12902951473370194,-0.058255402254872024,0.007733913325864705,1.1130953840911388,0.3392360699363053
251904,-0.003419491564272903,0.04620938200969249,1.235266625881195,0.1803443906828761,0.015239555796142668,0.009089102139114402,2.1602543219923973,0.6260237256065011
252928,-0.007112265710020438,0.03376151650445536,1.1785572357475758,0.1581757264211774,0.005674122890923172,0.010154476862226147,2.2490484304726124,0.5479868007823825
253952,0.0001495263131801039,0.043812158168293536,0.9539228156208992,0.11602164478972554,-0.0022767333721276373,0.0004597248157551803,1.1967510748654604,0.1724268556572497
254976,-0.002410018554655835,0.055996534414589405,1.019673453643918,0.1264698791783303,-0.01115753353224136,0.00017135801387269112,3.011604353785515,0.86281853239052
256000,-0.0035307782236486673,0.039051845960784703,0.9612196367233992,0.12228804221376777,0.0010710305941756815,0.0025247533776564524,0.1010587913915515,0.0073731321026571095
257024,-0.0037251332541927695,0.026621827273629606,1.2801634818315506,0.17928630067035556,-0.03898362722247839,0.0005196608262849622,0.6133050536736846,0.1394935651915148
258048,-0.007068140228511766,0.03685864980798215,1.1823646537959576,0.1522734840400517,-0.005762453278293833,0.0002733088734885314,0.8679814487695694,0.1898350513074547
259072,-0.004638180427718908,0.026661639334633946,1.4570414163172245,0.1942880884744227,0.007476585698896088,0.00034784722674885415,0.8294197227805853,0.2027257012668997
260096,-0.009621073404559866,0.03414753486867994,1.1871590241789818,0.14145347056910396,-0.03649170362041332,0.0021889762892897124,2.546297609806061,0.8357574120163918
261120,-0.011546494250069372,0.03709853533655405,1.280379831790924,0.16944651026278734,-0.010087849368574098,0.009820064737141365,2.194582510739565,0.7420259732753038
262144,-0.0026563708088360727,0.031248587474692613,1.0370880216360092,0.125079634366557,0.046175376046448946,0.00805321773259493,1.828366981819272,0.574815570609644
263168,0.0017230340381502174,0.03878267703112215,0.975674457848072,0.10537955921608955,0.008011190337128937,9.329289704851362e-05,1.2770495358854532,0.1936517667490989
264192,-0.0100471593614202,0.034199480956885964,1.2658370845019817,0.14987661316990852,0.0027214320725761354,6.219866301648835e-05,1.4227885082364082,0.21360471146181226
265216,-0.0004952628951286897,0.05183448561001569,1.2647205293178558,0.14987619733437896,-0.007594948372570798,0.011242906701227184,1.3153530210256577,0.1994864409789443
266240,0.004769119928823784,0.03964988619554788,1.6427248194813728,0.22962806280702353,0.0009074467816390097,0.012498719261202496,0.9456301480531693,0.14975096564739943
267264,-0.016288129903841764,0.048293978441506624,1.471127849072218,0.17816555872559547,0.0004646965389838442,0.017024586311890744,1.317652553319931,0.2221876783296466
268288,-0.007070055260555819,0.03490462643094361,1.5062364526093006,0.1753567117266357,0.0007826925721019506,0.0006922319298610091,1.1028616447001696,0.20482840621843934
269312,-0.0168081869778689,0.03651617979630828,1.404349010437727,0.1600685864686966,-0.013508673117030412,0.000468776267098292,0.8900212906301022,0.1408541244454682
270336,-0.007507589063607156,0.03299347194842994,1.414886448532343,0.1743182516656816,-0.030816867962130345,0.0028027478329022415,1.4943920746445656,0.3705605852883309
271360,-0.014604872063500807,0.043949880404397845,1.1646356172859669,0.15203164657577872,-0.0017700699681881815,0.017337904646410607,1.3376412820070982,0.33724900893867016
272384,-0.007879832526668906,0.047870252979919314,1.5758503563702106,0.19496853509917855,0.0017668190994299948,0.01783841519500129,2.353274766355753,0.7010754439979792
273408,-0.00015701257507316768,0.0414867332438007,1.318460114300251,0.14365911856293678,0.01411986541643273,0.017599995648197364,2.224689032882452,0.60831243917346
274432,-0.005951103201368824,0.03602089622290805,1.387775905430317,0.14319483283907175,-0.0024403248098678887,0.00017278030338729877,1.2185135297477245,0.2282243170775473
275456,-0.011093903536675498,0.02572003600653261,1.1897528693079948,0.1286667597014457,-0.056613049673615023,0.004293946309189778,1.6505944803357124,0.6344403075054288
276480,-0.010847051904420368,0.03624022554140538,1.1804974228143692,0.1416860136669129,-0.01170089648803696,0.008550757862394676,1.5551781076937914,0.39398127421736717
277504,-0.006633472046814859,0.05131672171410173,1.1386704593896866,0.14055493846535683,0.00823042205593083,0.013374882597418036,1.722604252398014,0.3785266149789095
278528,-0.01369263554806821,0.05700986133888364,1.211921188980341,0.15426000813022256,-0.014623363473219797,0.03207456460222602,1.9102239646017551,0.5000772466883063
279552,0.004924378823488951,0.04283414746169001,1.2801559418439865,0.17900989763438702,-0.011637131683528423,0.009537615092995111,2.2113658264279366,0.7846872936934233
280576,-0.022726719078491442,0.041281505255028605,1.2852027080953121,0.18456585193052888,0.03173980489373207,0.06032204034272581,2.032072262838483,0.8003496807068586
281600,-0.01527439670462627,0.04506209527608007,1.2435945495963097,0.1460503600537777,0.02950556023279205,0.0009638591054681456,1.1135610584169626,0.33069042046554387
282624,-0.016976283470285125,0.02835529879666865,1.270681519061327,0.18079886073246598,-0.00689352628251072,0.0002442702332245972,0.9608577769249678,0.16035476583056152
283648,0.00220670981798321,0.022563578851986676,0.5101492321118712,0.051018902217037976,-0.0012721311650238931,0.00022799677799412166,0.8743798192590475,0.10900913458317518
284672,-0.004937308010994457,0.024731594719924033,0.7702233958989382,0.0980862092692405,-0.03620352206053212,5.2968201316616614e-05,0.8222518917173147,0.11509242164902389
285696,-0.01204898947617039,0.0355986297945492,1.2335300855338573,0.17314994568005204,-0.010881910740863532,0.012695812692982145,0.8088719714432955,0.1267130805645138
286720,-0.011149698548251763,0.03911996277747676,1.3870351314544678,0.19288024492561817,0.008619825530331582,0.00969247807188367,0.911701288074255,0.16178812528960407
287744,-0.0014308379468275234,0.04982443479821086,1.4668659418821335,0.18962217029184103,-0.01004989619832486,0.00956212146411417,3.0187194608151913,1.0687220366671681
288768,-0.004094940006325487,0.049565202090889215,1.1807358376681805,0.1529130176641047,0.014922353671863675,0.00010863605791655573,1.6016952767968178,0.4508852884173393
289792,-0.011003179257386364,0.0385015913634561,1.2309020720422268,0.14137149206362665,0.0013936643081251532,9.72631791000822e-05,1.3449223786592484,0.2318431343883276
290816,-0.0024705035757506266,0.030082828248851,1.3259012885391712,0.1625548736192286,-0.006963631516555324,0.0025047085127880564,1.3219667971134186,0.21026486717164516
291840,-0.007461570159648545,0.048443619860336185,1.3334187380969524,0.1619045054540038,-0.005280409735860303,0.009498564759269357,2.701570011675358,0.6919308416545391
292864,-0.005091912054922432,0.06004893244244158,1.2440319396555424,0.16172758443281054,-0.011516545084305108,0.02632321376586333,2.3421632647514343,0.6191965257748961
293888,-0.00018585167708806694,0.03272825328167528,1.3156151920557022,0.1663411781191826,0.03128709946759045,0.009455863168113865,1.703817255795002,0.3925248486921191
294912,-0.006111896436777897,0.03559816483175382,1.4383720122277737,0.17019884660840034,-0.007324844249524176,0.00912202737708867,2.3411135748028755,0.5501082176342607
295936,-0.004381011531222612,0.040721361176110804,0.9591793715953827,0.12111944891512394,0.0022420257446356118,0.002597674676508177,2.1752078533172607,0.4749995768070221
296960,0.002752576139755547,0.037531648587901145,1.0827030465006828,0.14743295824155211,0.007560546102467924,4.0947392896839574e-05,1.8853088468313217,0.3686794638633728
297984,-0.004863017864408903,0.030623167112935334,1.249180905520916,0.1579190706834197,-0.008794858149485663,2.0118479046260518e-05,1.1192589532583952,0.14489906816743314
299008,0.0009210366843035445,0.04103268077597022,1.2619408778846264,0.16922346549108624,-0.016240273194853216,0.00936287212971365,2.8544466458261013,1.0187119245529175
300032,-0.00021426964667625725,0.04262779024429619,1.1213371269404888,0.16193694015964866,0.033850463427370414,0.002714322102292499,3.478849098086357,1.6363471373915672
301056,-0.008107019471935928,0.03595034789759666,1.1410965342074633,0.14549331972375512,0.003533905459335074,0.0006774412941012997,0.26355610601603985,0.030004130123415962
302080,-0.0018406849121674895,0.025451352237723768,1.2868980169296265,0.1720413309521973,-0.0044822780473623425,0.00036750509298144607,0.8692906508222222,0.13263416179688647
303104,-0.004222439893055707,0.023952076444402337,1.078335216268897,0.12681718566454947,-0.00546632322948426,0.00017927935937223083,1.415612868964672,0.23184160888195038
304128,-0.006062281543563586,0.021797833498567343,1.2659455053508282,0.1358204116113484,-0.0013696684909518808,5.586827472825462e-05,1.030985539779067,0.14329888368956745
305152,-0.01011604952509515,0.0217681223875843,1.3803993836045265,0.15923785557970405,-0.0527296919899527,0.003102981801930582,2.145092085003853,0.5302269672974944
306176,-0.01924778739339672,0.032399414747487754,1.3081072345376015,0.19084178796038032,-0.015324562773457728,0.012155750766396523,1.3639166560024023,0.27233695494942367
307200,-0.006642016378464177,0.0346726804273203,1.3735256716609001,0.18309295689687133,0.00889521514181979,0.009198680658300873,2.254100948572159,0.5444633769802749
308224,0.008329907825100236,0.02842880319803953,1.1061705574393272,0.14557595597580075,-0.019159042596584186,0.0007435557918142877,1.818131197243929,0.40511939162388444
309248,-0.00940634572179988,0.02996234968304634,1.307822272181511,0.16400309093296528,-0.029277223424287513,0.0002569699267951364,1.2857577875256538,0.25344386557117105
310272,-0.006663056235993281,0.03738106426317245,1.2854844890534878,0.15915895672515035,-0.05083220300730318,0.005056772122770781,1.928302289918065,0.5462913638912141
311296,-0.012546444108011201,0.02413744735531509,1.047686031088233,0.1298748184926808,-0.00937870136112906,0.009889334352919832,1.5512748211622238,0.47778530581854284
312320,-0.0040006772469496354,0.0335935017792508,1.1050557680428028,0.12931785313412547,0.005208732502069324,0.00969291670480743,2.6226885952055454,0.7880364740267396
313344,-0.008986419103166554,0.03139089356409386,1.2501938343048096,0.15640044212341309,0.006753088149707764,0.0002040115327872627,1.4393438827246428,0.36322416085749865
314368,-0.009539004444377497,0.025701208680402488,1.3107989765703678,0.16070078359916806,-0.01429986089351587,0.015960142613039352,2.371345181018114,0.6491596782580018
315392,-0.009456659463467076,0.02805032767355442,1.3271996527910233,0.16596727818250656,0.0034508508106227964,0.019163475692039356,2.3071001917123795,0.6657136669382453
316416,1.617067027837038e-06,0.041944376775063574,0.8229673188179731,0.09626082051545382,-0.009334575763205066,0.009856892960669938,2.060081996023655,0.38660047203302383
317440,-0.005605318729067221,0.028384959674440324,1.2240032199770212,0.14904519659467041,-0.008130711459671147,0.0011612603229878005,1.5456325262784958,0.23610474867746234
318464,-0.010291443832102232,0.021012614597566426,1.3262340687215328,0.16383597906678915,-0.025410198519239202,0.0006359884346238687,2.069741751998663,0.32969757448881865
319488,-0.008608062780695036,0.033318636822514236,1.2203267887234688,0.13989702239632607,-0.030688398284837604,0.00021410142085187545,2.189900353550911,0.3948722118511796
320512,-0.02475108981889207,0.02481469523627311,1.0933078173547983,0.13362325355410576,-0.024557961471145973,0.0024261737835331587,1.7089697048068047,0.33292197436094284
321536,-0.007864613085985184,0.037459950195625424,1.311551358550787,0.17281957576051354,-0.017139696778031066,0.009911007335176691,3.0750924944877625,1.522718645632267
322560,-0.0071224518469534814,0.038214613508898765,1.1479533091187477,0.13084838120266795,0.08908899704692885,0.00012113572120142635,2.7737826108932495,1.0711641479283571
323584,-0.011170169716933742,0.02632851619273424,1.2219507806003094,0.14053193223662674,-0.005374629748985171,8.918823755266203e-05,2.3046426624059677,0.24440476624295115
324608,-0.010132658033398911,0.03884039132390171,1.2313335314393044,0.15658845752477646,-0.01671191118657589,2.768339834346989e-05,1.7603320814669132,0.07809220429044217
325632,-0.013918161843321286,0.03954549424815923,0.9593452773988247,0.12877635401673615,-0.009812303411308676,0.012601530783285853,1.8642636984586716,0.30878487089648843
326656,-0.009947509242920205,0.03982908691978082,1.3001723363995552,0.1633870960213244,0.009057617542566732,0.0005188086652196944,1.5166818350553513,0.2888159188441932
327680,-0.014234022950404324,0.027974617609288543,1.1613781992346048,0.14203478093259037,-0.00865156963118352,0.0005608498122455785,1.4068788513541222,0.171641084831208
328704,-0.013523127185180783,0.025740629411302507,1.130749225616455,0.13868428277783096,-0.004878777792328037,9.357097212614462e-05,1.6480539217591286,0.1911751066800207
329728,-0.016962279216386378,0.028229133924469352,1.322790864855051,0.18688101274892688,-0.025376072138897143,0.0009466373394388938,1.2510882634669542,0.24318476393818855
330752,-0.024713705643080175,0.026689870574045926,1.111335376277566,0.14632321754470468,-0.028176710911793634,0.004258589458913775,1.4522941522300243,0.2476816661655903
331776,-0.005754102661740035,0.024905644124373794,1.2280576974153519,0.1549898232333362,-0.024089641316095367,0.0006643415872531477,1.3267489187419415,0.23521421244367957
332800,-0.012818621005862951,0.05129223153926432,1.161195058375597,0.14291051216423512,-0.004682313112425618,0.02538233090308495,2.228381920605898,0.6493333168327808
333824,7.861544145271182e-05,0.04841661814134568,1.2140952907502651,0.1651670546270907,0.05675435863668099,0.009045765189512167,1.9050895422697067,0.49219371983781457
334848,-0.006342115288134664,0.030903896724339575,1.2158063538372517,0.15739617217332125,-0.024789497634628788,0.00038439614490926033,1.3932264689356089,0.3047036682255566
335872,-0.012875859247287735,0.02876879886025563,0.9616640377789736,0.13440238125622272,-0.028630021552089602,0.011926337436307222,0.4237043745815754,0.060157151776365936
336896,-0.003030651823792141,0.03175573924090713,1.2920369133353233,0.19179781340062618,-0.024512273928849027,0.010463685801369138,1.581980200484395,0.2893113342579454
337920,0.0006489092775154859,0.03376564156496897,1.321906417608261,0.19929168047383428,-0.011500787426484749,0.019143032928695902,2.230386406183243,0.5080736391246319
338944,0.009796415135497227,0.03452593123074621,1.4606715068221092,0.2030113567598164,0.015574673685478047,0.0023658438731217757,1.3609853722155094,0.32762594101950526
339968,-0.002222304086899385,0.028983443218749017,1.4713336080312729,0.1927678887732327,-0.02417049845098518,0.00032149505568668246,1.2475887462496758,0.27270261105149984
340992,-0.018038507259916514,0.018843053752789274,0.9705218393355608,0.13833110127598047,0.014151149429380894,0.0018188420699516428,0.2633500569500029,0.01851311870268546
342016,-0.01646502985386178,0.02099237614311278,1.1409404519945383,0.1525610936805606,-0.008941144740674645,0.009102263953536749,1.2893701307475567,0.20430689118802547
343040,0.005873415357200429,0.02956704603275284,0.9224933162331581,0.1105837740469724,-0.015232671838020906,0.009113959858950693,3.3806386813521385,1.10332640260458
344064,-0.004508774145506322,0.03057001845445484,1.0268937889486551,0.13659467338584363,-0.004409568675328046,0.009187162191665266,1.7909313961863518,0.5582782812416553
345088,-0.003619720046117436,0.033760703809093684,0.9909582193940878,0.12979915156029165,0.005963784409686923,0.015492343765799887,2.1615646220743656,0.5867198230698705
346112,-0.012759998004185036,0.04333293403033167,1.1939709670841694,0.15911667188629508,-0.021599974657874554,0.022330995416268706,1.9645488038659096,0.4548305566422641
347136,0.00412743074411992,0.0417825625045225,1.3488806560635567,0.17794252326712012,0.021844074508408085,0.01723604681319557,2.4872390143573284,0.6647195899859071
348160,-0.01649429544340819,0.029163653089199215,1.338301595300436,0.17372406227514148,0.010969851398840547,0.007541556660726201,3.347275584936142,1.2099024578928947
349184,-0.008040361673920415,0.03201093367533758,1.150671772658825,0.1369919148273766,0.07943373295711353,0.0005278114758766606,2.3918010406196117,0.6306846998631954
350208,-0.007741354260360822,0.032883837819099426,1.1579183116555214,0.1416571498848498,-0.04930069894180633,0.003696146133734146,1.9950973503291607,0.3427195632830262
351232,-0.0052547448431141675,0.020454302546568215,1.210363321006298,0.15047102281823754,-0.022658327303361148,0.004456047361600213,1.2282163221389055,0.18789150740485638
352256,-0.016756610508309677,0.03792885900475085,1.229541089385748,0.13839076180011034,-0.016813443100545555,0.011244308399909642,2.3998441137373447,0.667848571203649
353280,-0.007270789792528376,0.0254460169817321,1.2752958126366138,0.1418015444651246,-0.0007971992599777877,0.0006497462682091282,1.823878813534975,0.45335485273972154
354304,-0.01926306825771462,0.024934333108831197,1.0773015171289444,0.12551733618602157,-0.022678067223750986,0.0003507472529236111,2.1018538884818554,0.33206711523234844
355328,-0.022278279720922,0.03132061508949846,1.068323140963912,0.12941888300701976,-0.06130660243798047,0.009828448244661558,1.8881241269409657,0.3899419796653092
356352,-0.005573628150159493,0.0219538061064668,1.492595687508583,0.1848384765908122,-0.016889590726350434,0.0031866756798990536,0.953001132234931,0.1527027061674744
357376,-0.002266459894599393,0.02453543693991378,1.4382533989846706,0.17479730676859617,-0.01082017520093359,0.009585757172317244,3.2331536412239075,0.9174676444381475
358400,-0.011309093300951645,0.02199415786890313,1.4223716333508492,0.1627979683689773,0.021706085943151265,0.001096492031138041,1.1784733012318611,0.16411998309195042
359424,-0.009273450181353837,0.02020619623363018,1.248342402279377,0.1368294763378799,-0.0014203268510755152,0.0005888064051760011,1.2664438784122467,0.14120130939409137
360448,-0.02330814716697205,0.022253129398450255,1.154887817800045,0.13601895491592586,-0.07290786440717056,0.007311320150620304,1.3322989139705896,0.22537468862719834
361472,-0.01255668823432643,0.040000634151510894,1.3807293698191643,0.2127310181967914,-0.018896399851655588,0.012811242253519595,1.5209493227303028,0.2843031161464751
362496,-0.004605449423252139,0.04258920217398554,1.1827106773853302,0.1758699519559741,-0.013750248734140769,0.0035375297666178085,1.493346143513918,0.2515344740822911
363520,-0.015509103453950956,0.024909017607569695,1.228513102978468,0.17710332665592432,-0.00827963519259356,0.00857736388934427,1.7390078753232956,0.3822798323817551
364544,-0.005514198419405147,0.04641746124252677,1.3227206505835056,0.1815584758296609,-0.01423603473813273,0.018731808100710623,2.0755208916962147,0.6180138140916824
365568,-0.014096257349592634,0.029137757956050336,0.8839325662702322,0.11154503212310374,-0.03586216441181023,0.014118185616098344,1.5565941240638494,0.4662321521900594
366592,-0.013999458693433553,0.041914567817002535,0.8939905781298876,0.10892608528956771,-0.010729219444328919,0.04461259569507092,1.842060599476099,0.39398379530757666
367616,-0.004480437899474055,0.02786128013394773,1.2262221463024616,0.16409808862954378,0.014101416585617699,0.007557824486866593,0.7051630662754178,0.1509114457294345
368640,-0.013501356588676572,0.03268735657911748,1.172762606292963,0.1455071298405528,-0.004424480197485536,0.009329974884167314,1.8160303458571434,0.3666853606700897
369664,-0.0031996895413612947,0.036296223173849285,1.215006586164236,0.14901234302669764,-0.008443916754913516,0.0015755740005261032,0.8917874395847321,0.12047611665911973
