step,total_steps,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
114688,114688,0.08555285586044192,0.054092716542072594,1.620710413902998,0.8388255275785923,0.07311246663448401,0.11614437110256404,1.363968811929226,0.8943279609084129
115712,115712,0.1045265052234754,0.10184760158881545,1.7189478762447834,0.8015619236975908,0.06283062911825255,0.20389505429193377,1.515469666570425,1.0903662871569395
116736,116736,0.0873353160568513,0.09194986522197723,1.7341162152588367,0.7736058309674263,0.04874016639951151,0.19784879893995821,1.2504142075777054,1.489937424659729
117760,117760,0.04951926105422899,0.10106871812604368,1.8510697111487389,0.734264699742198,0.11634008545661345,0.2876906478777528,1.4230272397398949,1.1177712008357048
118784,118784,0.07918825128581375,0.056971387821249664,1.9814541079103947,0.734244130551815,0.07410806883126497,0.15390484617091715,1.4036920666694641,0.9891594778746367
119808,119808,0.057130565284751356,0.0746857076883316,1.7683652453124523,0.7571109849959612,0.07666534098098055,0.18945671478286386,1.5230680704116821,1.229903258383274
120832,120832,0.08211234770715237,0.10855563776567578,1.6402824185788631,0.6946003958582878,0.05279851463274099,0.24481404246762395,1.4666555859148502,1.357734639197588
121856,121856,0.06439663108903915,0.03297891415422782,1.6136169992387295,0.5711277481168509,-0.0015637259639333934,0.08897940593305975,0.9523289632052183,0.5292997527867556
122880,122880,0.012122399886720814,0.03876522817881778,1.5160394981503487,0.5677787866443396,0.07536546210758388,0.07771970215253532,0.5263001238927245,0.767143807373941
123904,123904,0.04127796585089527,0.01860459998715669,1.5987656190991402,0.5058039305731654,-0.004439931770320982,0.055555265687871724,1.1622848249971867,0.3390437038615346
124928,124928,0.05232120421715081,0.03251995035680011,1.6027931533753872,0.6172556299716234,0.03418658854207024,0.07653988525271416,1.6119073443114758,0.528608163818717
125952,125952,0.05884459349908866,0.05358883610460907,1.7306616269052029,0.5222843373194337,0.04303772357525304,0.069209182751365,1.4015264175832272,0.5291624264791608
126976,126976,0.07254056505917106,0.037977084051817656,1.6653303429484367,0.7012711931020021,0.019233921193517745,0.052537381066940725,0.723591223359108,0.241159503813833
128000,128000,0.06484843432554044,0.029436948359943926,1.5618795081973076,0.6765339728444815,0.00018305942649021745,0.04781363101210445,1.0433582924306393,0.534294955432415
129024,129024,0.05796060278953519,0.051164364791475236,1.5500131398439407,0.5809265337884426,0.07563092716736719,0.08239273494109511,1.3311031721532345,0.6749356091022491
130048,130048,0.0670369073341135,0.07966285105794668,1.6359430849552155,0.6444745510816574,0.052990279626101255,0.13399726152420044,1.4207870326936245,0.9436751361936331
131072,131072,0.05289131696918048,0.0818014113465324,1.6133185476064682,0.6755083613097668,0.0824884538014885,0.21370426611974835,1.197108082473278,1.3817596845328808
132096,132096,0.06543519633123651,0.040004702808801085,1.5598080232739449,0.7081025615334511,0.06110060078208335,0.11060257500503212,1.350837603211403,0.6157901491969824
133120,133120,0.05225683096796274,0.038551025616470724,1.7407552748918533,0.63784309476614,0.0847572972998023,0.07755551976151764,1.4218769446015358,0.7164642699062824
134144,134144,0.06634376238798723,0.10198831604793668,1.509537786245346,0.801369545981288,0.08570608963782433,0.18946010689251125,1.2264469005167484,1.1859764382243156
135168,135168,0.07110535306856036,0.10816819313913584,1.6307324394583702,0.7837291695177555,0.1119358928699512,0.2040614562574774,1.5082343742251396,1.6238500587642193
136192,136192,0.06763360301556531,0.10343795479275286,1.6130075752735138,0.6209927964955568,0.04787150034098886,0.2553829033859074,1.417762465775013,0.9408030174672604
137216,137216,0.054974614904494956,0.06972373416647315,1.5783930830657482,0.5675295200198889,0.05904432013630867,0.16369707300327718,1.24460219591856,0.9337737131863832
138240,138240,0.06523242295952514,0.06879341218154877,1.806441392749548,0.6847750134766102,0.06439421675167978,0.16896153194829822,1.441721398383379,1.1712545100599527
139264,139264,0.05597763223340735,0.07543984823860228,1.5495199747383595,0.6933976467698812,0.09867506840964779,0.18582440866157413,1.3749386817216873,1.3532287366688251
140288,140288,0.08510793154709972,0.06464273959863931,1.5090412236750126,0.749634986743331,0.032456896908115596,0.13174667162820697,1.2242877520620823,0.8947007283568382
141312,141312,0.04808138622320257,0.05217511800583452,1.5999809987843037,0.5841812137514353,0.09047699024085887,0.12012056959792972,1.4172275066375732,1.0720559321343899
142336,142336,0.056056964269373566,0.07768244040198624,1.6029730662703514,0.6629095990210772,0.05071536265313625,0.19615042628720403,0.8122428376227617,1.506534032523632
143360,143360,0.05527064387570135,0.048179650329984725,1.5468804016709328,0.794471425935626,0.05279664395493455,0.1334731683600694,0.6727177565917373,0.8091690558940172
144384,144384,0.07500100444303825,0.02711243013618514,1.386191252619028,0.8662111889570951,0.0610267645388376,0.07401795184705406,0.7545991167426109,0.4467664323747158
145408,145408,0.0741691233124584,0.07257586519699544,1.5688476227223873,0.728330822661519,0.08273015724262223,0.15519472816959023,1.2271111272275448,0.7529385816305876
146432,146432,0.07785972638521343,0.08587927906773984,1.608936846256256,0.7330810502171516,0.09103524079546332,0.17794426041655242,1.0121893528848886,1.5475150495767593
147456,147456,0.08487823139876127,0.07258212135639042,1.5822534672915936,0.7281089033931494,0.11561728420201689,0.14391501992940903,1.4508484601974487,1.2581556178629398
148480,148480,0.07108637146302499,0.057900523068383336,1.6214745566248894,0.8039851114153862,0.009438264125492424,0.12317420961335301,1.1468703523278236,0.7943408321589231
149504,149504,0.044693516654660925,0.03844518162077293,1.5436491444706917,0.5510662123560905,0.05044422665378079,0.09711937000975013,1.273087164387107,0.7652778178453445
150528,150528,0.07978419429855421,0.08062161307316273,1.5630069263279438,0.7099873907864094,0.061798406299203634,0.17262079007923603,1.2383522279560566,0.6225303001701832
151552,151552,0.07234122751106042,0.05951769440434873,1.660759411752224,0.6837571728974581,0.05435142945498228,0.10900555877014995,1.2799019441008568,0.6594631625339389
152576,152576,0.08044789271662012,0.08528604870662093,1.453484695404768,0.7192325815558434,0.0700967327284161,0.1858467604033649,1.2798817344009876,1.023763358592987
153600,153600,0.0608369150722865,0.031741055310703814,1.5459700226783752,0.7623093463480473,0.026647281309124082,0.09115295484662056,1.2043029107153416,0.3827498974278569
154624,154624,0.044661731881205924,0.058045395417138934,1.566091701388359,0.6285820491611958,0.09068834595382214,0.1284841790329665,1.3073923289775848,1.2031132467091084
155648,155648,0.08603182967635803,0.13122416543774307,1.683986783027649,0.7057241760194302,0.08930010109907016,0.24403956532478333,1.0795957185328007,1.6738628521561623
156672,156672,0.08000236487714574,0.06619090575259179,1.7476450055837631,0.6615971755236387,0.03965669230092317,0.19958594790659845,1.092654936015606,1.3774211518466473
157696,157696,0.04223191342316568,0.05090809450484812,1.7735145166516304,0.7429745569825172,0.106253978156019,0.1303033009171486,1.3379746433347464,1.3498926162719727
158720,158720,0.0662990955170244,0.031511310138739645,1.459245327860117,0.7908255886286497,0.04915235942462459,0.0864819287089631,1.5391645729541779,0.7029282581061125
159744,159744,0.05496840432169847,0.014251540269469842,1.5643989630043507,0.8070590253919363,-0.0038874167657922953,0.05122884374577552,1.1894371137022972,0.2027359316125512
160768,160768,0.09607971424702555,0.10002356860786676,1.5964180827140808,0.7963700350373983,0.0921672836120706,0.14706566091626883,1.0945235323160887,1.2876350283622742
161792,161792,0.0763312992057763,0.08160362299531698,1.6280266866087914,0.7515455186367035,0.060988175158854574,0.1563831965904683,1.3960579708218575,1.2548357918858528
162816,162816,0.06037503556581214,0.061627957969903946,1.557524498552084,0.728894155472517,0.08362648775801063,0.13333126762881875,1.133895257487893,0.6487490776926279
163840,163840,0.04513375129317865,0.04294755996670574,1.6173872910439968,0.8317451663315296,0.03625749793718569,0.13027578522451222,1.2639215029776096,0.6691568940877914
164864,164864,0.08593449968611822,0.08329559955745935,1.6513310745358467,0.7403917163610458,0.06399357359623536,0.23214563354849815,1.335642285645008,1.1101666167378426
165888,165888,0.0762179538141936,0.10799418739043176,1.525529470294714,0.6514499373733997,0.06465398956788704,0.20761716971173882,1.2171900235116482,1.649243589490652
166912,166912,0.044295543659245595,0.06789407436735928,1.8602483831346035,0.660610519349575,0.0814055105438456,0.17683530529029667,1.2963308952748775,1.3895722851157188
167936,167936,0.06406526092905551,0.10645342618227005,1.6153216287493706,0.712333170697093,0.10273950546979904,0.24149229563772678,1.23774054646492,2.065675914287567
168960,168960,0.08051283686654642,0.09224286023527384,1.4753502942621708,0.7440330777317286,0.09295296698110178,0.239763252902776,1.2331522293388844,2.1316390857100487
169984,169984,0.07751990153337829,0.07553195941727608,1.5739860236644745,0.7141314223408699,0.020142210618359968,0.14545968687161803,1.1191834211349487,1.226584017276764
171008,171008,0.06768383318558335,0.1124027343466878,1.7144328951835632,0.7712926231324673,0.08830164809478447,0.24137217598035932,1.3574680909514427,2.32467719912529
172032,172032,0.06937911023851484,0.08982742158696055,1.6465772576630116,0.6173049658536911,0.10168731400335673,0.2589545277878642,1.0400148145854473,1.4545894265174866
173056,173056,0.034834895021049306,0.026795178069733083,1.6141395792365074,0.5158186638727784,0.061068925773724914,0.06682662083767354,0.26369947427883744,0.35565348621457815
174080,174080,0.04842766944784671,0.055172986700199544,1.7921575158834457,0.5786858629435301,0.10394814857863821,0.13720434182323515,1.3635942228138447,0.7906453087925911
175104,175104,0.07075120459194295,0.11509254551492631,1.6704630441963673,0.6719289235770702,0.1137036350555718,0.259579143486917,1.0857231225818396,1.2341456711292267
176128,176128,0.06722470554086613,0.08083084505051374,1.593957006931305,0.6695161927491426,0.0662521195190493,0.2027117209509015,1.2067667953670025,1.1880681738257408
177152,177152,0.07646313100121915,0.15036049438640475,1.4820254892110825,0.7935238294303417,0.05664336119662039,0.2843106868676841,1.3193704709410667,1.5856624133884907
178176,178176,0.08762294228654355,0.05407293408643454,1.4022287502884865,0.6365779880434275,0.024754750542342663,0.1318606985732913,1.1216510385274887,0.9041146636009216
179200,179200,0.04742634014110081,0.04390915477415547,1.5171690583229065,0.5740118436515331,0.040686948254005983,0.13442871859297156,1.2034369222819805,0.9895703196525574
180224,180224,0.10375962813850492,0.04591330193215981,1.4471834562718868,0.7867286782711744,0.041697120934259146,0.0765825523994863,1.1579716419801116,0.8881031591445208
181248,181248,0.05824428886990063,0.05699574004393071,1.6330793723464012,0.6310284100472927,0.10060968511970714,0.09643412649165839,1.8209153972566128,1.5016804188489914
182272,182272,0.051442552474327385,0.10368463792838156,1.5830771587789059,0.6498381085693836,0.0939308064407669,0.22720634890720248,1.0355214327573776,1.2958744131028652
183296,183296,0.0635263912845403,0.05716424621641636,1.6086000241339207,0.6412404701113701,0.031090101751033217,0.13007003255188465,0.46228934451937675,0.9430640079081059
