step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
182272,0.004606492817401886,0.004070474511536304,0.824185504578054,0.12122348742559552,-0.020706903756945394,0.005259464240225498,0.9218733478337526,0.14091140776872635
183296,0.0001996526843868196,0.005004893857403658,0.9894493464380503,0.12185360537841916,-0.009752865764312446,0.004537853143119719,0.960715401917696,0.1674244737951085
184320,-0.0028917477902723476,0.0012001569994026795,1.1886820811778307,0.1403355577494949,0.007429627497913316,0.001177290262603492,0.16000237397383898,0.02375017321901396
185344,-0.048152401359402575,0.0030025075138837565,1.4185596853494644,0.21582065895199776,0.0006050608935765922,0.004710227005489287,0.021045745816081762,0.0018298630602657795
186368,-0.024091184051940218,0.00035702389732250595,0.7591636143624783,0.12540938827442005,-0.005733381462050602,0.005118923908412398,0.10754362109582871,0.011187823489308357
187392,0.001971086472622119,0.006231067236512899,1.2224571537226439,0.21218434651382267,-0.01656646623450797,0.003971697235101601,1.0987878367304802,0.17207912006415427
188416,-0.004059432903886773,0.0020728538984258194,0.8823582958430052,0.12819885183125734,-0.003959361551096663,0.003282587913417956,0.6212473185732961,0.09416994504863396
189440,-0.005716970656067133,0.005633764623780735,1.2003185600042343,0.16983214439824224,-0.010025131952716038,0.007745142087514978,1.1466211471706629,0.2032903889194131
190464,-0.02145490946713835,0.0038551769248442724,1.1077040024101734,0.172509188298136,-0.035594130313256755,0.004187608905340312,0.9601188786327839,0.15716426027938724
191488,-0.001315621193498373,0.0002325042364645924,0.6985400831326842,0.10729822242865339,0.0006577802560059354,0.0020739575986681302,0.1360944581683725,0.01339170610299334
192512,-0.01232753842487,0.0025161570447380655,1.356346320360899,0.19157034764066339,-0.006217445086804219,0.0023475723919546,0.5724480850622058,0.07969813433010131
193536,0.008774226342211477,0.007038297946564853,1.1148012541234493,0.16405876609496772,-0.012659208936383948,0.0023588871699757874,1.0475606210529804,0.16048814659006894
194560,-0.006902180772158317,0.004185413956292905,1.3374107852578163,0.16943336836993694,0.005394939420511946,0.004259815570549108,0.5299654654227197,0.0755529172020033
195584,-0.01961346241296269,0.0029312032165762503,0.7851829435676336,0.10366733372211456,-0.07793629223306198,0.004769113635120448,1.2146408949047327,0.3273831168189645
196608,-0.004584881797200069,0.001282582958083367,0.7160964356735349,0.08791272423695773,-0.008959309227066115,0.0037163247034186497,0.3767776843160391,0.06523172161541879
197632,-0.01040515853674151,0.002914600700023584,1.3511468023061752,0.18021422531455755,-0.022468376424512826,0.004761787626193836,1.5127842128276825,0.2995930891484022
198656,-0.018809094704920426,0.0005711564026569249,1.3137825429439545,0.16666235914453864,-0.004512605373747647,0.0008781317721968662,0.9166184728965163,0.15384927578270435
199680,-0.017189384569064714,0.00044454102044255706,1.1809430457651615,0.1423050961457193,-0.013797587220324203,0.0006535222639740823,0.8638980407267809,0.12979475990869105
200704,-0.06623042572755367,0.010623606209264835,0.7609411459416151,0.12187653197906911,-0.07005430434946902,0.014967048293328844,0.9645091686397791,0.25758020184002817
201728,0.0009400017588632181,0.007546764863946009,0.10881780064664781,0.008117611811030656,-0.041952142550144345,0.002854184218449518,0.9641158767044544,0.17147306876722723
202752,-0.00035348418168723583,0.0022529446414409904,0.030582413950469345,0.0021685855463147163,0.01687953172950074,0.003183525153872324,0.1157131168874912,0.03961082984460518
203776,0.00017657590797170997,0.0014826388173787564,0.04222940665204078,0.0023354898439720273,8.998173871077597e-05,0.0023494763813687314,0.007894674286944792,0.0004984734114259481
204800,-1.1587690096348524e-05,0.0004665502885927708,0.042206536047160625,0.0023825987882446498,4.667829489335418e-05,0.0014344850910674722,0.005532160779694095,0.00033516809344291687
205824,-0.035952631587861106,0.003988498341641389,0.6072578248567879,0.14819796313531697,1.060339855030179e-05,0.026672855397919193,0.004620954903657548,0.00029512844048440456
206848,-0.008773550012847409,0.0007731047944616876,1.3270425498485565,0.18425404885783792,3.083088085986674e-05,0.01210243458262994,0.008250478160334751,0.0005813130410388112
207872,-0.022304986021481454,0.0002714257591378555,1.1685453075915575,0.1720211508218199,-6.04235683567822e-05,0.00915841337018719,0.007842411767342128,0.0006213855231180787
208896,-0.057868628937285393,0.00021148831594075546,1.0420764815062284,0.14851026609539986,-1.2349715689197183e-05,0.0071161586447487934,0.007886665291152894,0.0005625846097245812
209920,-0.06056582459132187,0.00018749451953681273,1.0228689275681973,0.15214878413826227,-7.14386987965554e-05,0.004927009282482686,0.008710299443919212,0.0005414073821157217
210944,-0.010196716146310791,0.0005355983939807629,0.6519976695999503,0.09872974175959826,9.890811634249985e-05,0.009156167870969512,0.004478839749936014,0.0002864886773750186
211968,-0.0007416774169541895,0.002250876583275385,0.9182325592264533,0.14629264606628567,-0.00014919776003807783,0.003873221483445377,0.01610962743870914,0.0012322021648287773
212992,-0.007275070674950257,0.0067612472557812,0.7421792782843113,0.09303791867569089,-0.0021873176156077534,0.004620332783815684,0.07236041157739237,0.007463133952114731
214016,-0.0037477995647350326,0.0031682537955930457,0.6404369510710239,0.07275540812406689,0.0033594796841498464,0.004307314833567943,0.2967526442371309,0.036054526281077415
215040,-0.014578558068023995,0.0032361050543840975,1.1137612238526344,0.16174124786630273,-0.01703625915979501,0.004563108435831964,1.1757279951125383,0.1940635705832392
216064,-0.00022889478714205325,0.0044315056038612965,0.0207950709736906,0.001102852838812396,0.00048127752961590886,0.0004337444506745669,0.04524236393626779,0.003985809511505067
217088,-0.0006686335254926234,0.0007683942512812791,0.05086346832104027,0.0026287030486855656,-0.0010529465362196788,0.0013811984799758648,0.09178934106603265,0.009035121474880725
218112,0.0011923052370548248,0.008110354625387117,0.3564333012327552,0.03040789463557303,0.01460913268965669,0.0029344963986659423,0.15852900999016128,0.02789172879420221
219136,-0.02348606157465838,0.00682012178003788,1.0520401932299137,0.12872320541646332,6.181237404234707e-05,0.0011019490939361276,0.02806158206658438,0.002375571522861719
220160,-0.0008697203011251986,0.007760419524856843,0.616457924246788,0.073790482012555,-0.0012947047362104058,0.0011926428460355964,0.04422184103168547,0.004038023296743631
221184,-0.0005529109912458807,0.00015834050611829298,0.060714759514667094,0.00454296384123154,-8.652376709505916e-05,0.000345045779567954,0.01455955405253917,0.0012578301830217242
222208,0.0009317594522144645,0.0044549433659994975,0.6876520337536931,0.07939452258870006,-0.0005976403335807845,0.0008120704542307067,0.08258533698972315,0.008047163020819426
223232,-0.019823341484880075,0.0018498443278076593,1.1079580448567867,0.15109533770009875,-0.04653580958256498,0.00031587277135258773,0.7933757426217198,0.12176043982617557
224256,0.0036434886133065447,0.014058988366741687,1.3142801634967327,0.18353204801678658,-0.003815823030890897,0.014519426869810559,0.939277620986104,0.15063614770770073
225280,-0.07025942929612938,0.00690946100075962,1.74854776263237,0.2823853879235685,-0.07754283890244551,0.007276860254933126,2.730645541101694,1.8130078185349703
226304,-0.034353116439888254,0.010801966927829199,0.7759797144681215,0.11859517963603139,-0.014403987122932449,0.011832978649181314,1.2815851904451847,0.6148258214816451
227328,0.011999331996776164,0.011797607032349333,1.559928022325039,0.23060211585834622,0.005981279246043414,0.003978259755967883,1.2719924505800009,0.23338525486178696
228352,-0.0028351757500786334,0.0038275436891126446,1.5759410820901394,0.1934032766148448,-0.006174866633955389,0.0037026031386631075,0.9601257238537073,0.145716444356367
229376,-0.009412549101398326,0.002368382214626763,1.3742532655596733,0.1336358622647822,-0.005357709946110845,0.0011683865823215456,0.883999640122056,0.12960388837382197
230400,-0.06321807866333984,0.010408882182673551,1.6560357175767422,0.36503520677797496,-0.05275495888781734,0.006068448783480562,1.4580849427729845,0.3125314877834171
231424,-0.017557533516082913,0.0025389034999534488,1.1240185229107738,0.29223066638223827,-0.0008110532653518021,0.0008243166894317255,0.3011626289226115,0.041263438295572996
232448,-0.004987389664165676,0.00623637402895838,1.3648768309503794,0.22446581674739718,-0.001026211102725938,0.007118554771295749,0.9614587444812059,0.15748319984413683
233472,-0.00777364028908778,0.0027865880983881652,1.1957772243767977,0.19446109607815742,-0.0011916006624232978,0.002068856621917803,0.8809571592137218,0.1427304761018604
234496,-0.005894502566661686,0.0019881325388269033,1.1727423444390297,0.13993003475479782,-0.014790846558753401,0.0008663431526656495,0.6765307020395994,0.09585488447919488
235520,-0.05842128110816702,0.008158900644048117,1.4132068734616041,0.31509789964184165,-0.05992361469543539,0.004872565135883633,1.0445113088935614,0.20908807311207056
236544,-0.012983466149307787,0.002985165272548329,1.2158044092357159,0.18239897163584828,-0.019730206608073786,0.0031434616466867737,0.8212953489273787,0.1275431790854782
237568,0.00028795574326068163,0.004068899681442417,1.1005336828529835,0.17664636089466512,-0.0059247084718663245,0.002922914023656631,0.788162661716342,0.11858039838261902
238592,0.0019814967236015946,0.0055984711507335305,1.1992905158549547,0.1580226041842252,-0.004292743979021907,0.007632421999005601,1.1602625865489244,0.18959297705441713
239616,-0.003675189771456644,0.0014892455765220802,1.194828674197197,0.12859675707295537,-0.01204967821831815,0.0021951783128315583,0.9944075979292393,0.15609166235662997
240640,-0.03763974737375975,0.006199908806593157,1.0351171251386404,0.15637131477706134,0.005169581709196791,0.003982787366112461,0.18542361026629806,0.024393908097408712
241664,-0.021322692264220677,0.0001607002354830911,1.1615293063223362,0.16763587901368737,-0.000762064300943166,0.00038618675591806095,0.04855373268947005,0.004574965569190681
242688,-0.026879045311943628,0.00016619136212625563,1.0213003791868687,0.15681780688464642,-0.00028326117899268866,0.0004310329744612318,0.06933904916513711,0.005905873142182827
243712,-0.021376214615884237,5.989092187519418e-05,1.2603483945131302,0.20186205673962831,-0.0013795015402138233,0.0004257090215560311,0.1473190530668944,0.015195286890957505
244736,-0.011653259105514735,0.001006484763820481,1.2038797475397587,0.17522685043513775,0.0029373440193012357,0.002161496920962236,0.7910975525155663,0.11348728812299669
245760,-0.036079169454751536,0.007020257369731553,0.586825430393219,0.09514846070669591,-0.06488513451768085,0.007662817239179276,0.7020252114161849,0.12316942168399692
246784,-0.004313855330110528,0.0021239414181764005,0.6806415594182909,0.13004469347652048,0.004593449644744396,0.0019203973315597977,0.09974456898635253,0.017466352495830506
247808,-0.016006604972062632,0.0024263717023131903,1.1344112493097782,0.1597679394762963,-0.018828536558430642,0.001237667909663287,0.519456691108644,0.07271581084933132
248832,0.00768433979828842,0.004022590110253077,0.7092726742848754,0.08395745151210576,-0.010282423667376861,0.007220209459774196,0.9558880776166916,0.14621769613586366
249856,0.0013022590283071622,0.00382576236006571,1.0777028538286686,0.12445043656043708,-0.009083535143872723,0.0014515686889353674,0.934284059330821,0.13830038136802614
250880,-0.02960804692702368,0.0042789984472619835,0.3882278143428266,0.05269222520291805,-0.016425366018665954,0.0033629518293309957,0.21321495901793242,0.03231575322570279
251904,-0.016871715597517323,0.0055967210937524214,1.2386283800005913,0.174919115845114,-0.012529224128229544,0.0044191255801706575,0.9322906341403723,0.1407991040032357
252928,0.0019446654187049717,0.0021258341912471224,1.2370408903807402,0.15985926310531795,-0.014430104696657509,0.003742615746887168,1.1370703727006912,0.1842783773317933
253952,7.735940744169056e-05,0.0022461981170636136,1.2314137443900108,0.1467498647980392,0.008314582344610244,0.002652651293828967,0.5505224214866757,0.08165911957621574
254976,-0.013766978052444756,0.0013632831432914827,1.240166012197733,0.15565335797145963,-0.031071571196662262,0.0004987948896086891,0.9809780698269606,0.15837590117007494
256000,-0.005392458580899984,0.0029352966193982866,0.7612454826012254,0.11441046942491084,0.00807084099506028,0.002255691917525837,0.13065341371111572,0.014001492352690548
257024,-0.0032171893399208784,0.001727289401969756,0.5230741980485618,0.07090346157201566,0.0005544300365727395,0.0026223336790280882,0.13768391753546894,0.013004579697735608
258048,0.0010228675964754075,0.001749588322127238,0.9619641080498695,0.12821013131178916,-0.020625518140150234,0.0009498620156591642,0.7386015201918781,0.11244050838286057
259072,-0.005472630466101691,0.004915881574561354,1.204635363072157,0.1661968589760363,-0.0021194115397520363,0.0037321555355447344,0.6757175866514444,0.101227953331545
260096,-0.0007051313295960426,0.005243483108642977,1.0696621481329203,0.14477982418611646,-0.026039742107968777,0.00405633935588412,1.3118747230619192,0.25171151431277394
261120,-0.0041521686216583475,0.0023122033962863497,0.5730258952826262,0.0658937687985599,0.004811401653569192,0.0037797767763549928,0.11941200867295265,0.01291786931687966
262144,-0.013057188349193893,0.0038325972273014486,1.1058680433779955,0.14704526984132826,-0.03544091427465901,0.0021898469331063097,0.8188245072960854,0.1304293104331009
263168,0.0033568121143616736,0.004055885088746436,0.460585935972631,0.05425377655774355,0.0002821343077812344,0.004059548591612838,1.2837077602744102,0.2532843011431396
264192,-0.0036561113665811718,0.002006408238230506,0.762357933446765,0.08419940841849893,-0.003430668235523626,0.0025519088594592176,1.2044706083834171,0.22055157320573926
265216,-0.0478361914283596,0.002788906767818844,1.5723762698471546,0.29861035593785346,-0.05508655367884785,0.0038916180474188877,1.9020686522126198,0.47780588874593377
266240,-0.009414548527274746,0.0002362970692502131,0.38098677014932036,0.07408613615552895,-0.00018559375894255936,0.0012416856502568407,0.02872164227301255,0.00255839602323249
267264,0.05515453784028068,0.006570746147190221,1.15738857537508,0.5023712324909866,-0.010446992659126408,0.0049601570863160305,1.0844316855072975,0.19097078242339194
268288,-0.00496941884921398,0.005823983708978631,0.9926390163600445,0.1444085673429072,-0.0060531335475388914,0.0037420371954794973,1.116512207314372,0.184764607809484
269312,-0.005027510414947756,0.003719118918525055,1.1797295957803726,0.17247871635481715,-0.007560852507594973,0.0009508746334176976,0.5977049986831844,0.09998041443759575
270336,-0.06754843814997002,0.00564111636049347,1.3518759738653898,0.24540349980816245,-0.06226948261610232,0.00447209828053019,1.9073665607720613,0.8025895599275827
271360,-0.003801094731898047,0.0032187923388846684,0.4380951337516308,0.05685360397910699,-0.01964932875125669,0.0022828221663075965,1.178282367065549,0.7983544021844864
272384,0.014988896873546764,0.007719772722339258,0.7255725963041186,0.11964946670923382,0.06191378418589011,0.009021673075039871,0.6641494564246386,0.7488496582955122
273408,0.0001837007876019925,0.0005543684519579983,1.032765444368124,0.14224432036280632,-0.02004550033598207,0.000823519503683201,0.7581950640305877,0.11876880947966129
274432,-0.000415228569181636,0.00024628335540910484,1.06390224955976,0.1534429220482707,-0.03797986495192163,0.00026197866873189923,0.5241620950400829,0.09609826211817563
275456,-0.06793572939932346,0.004223590720357606,1.1993267890065908,0.2273309133015573,-0.07703057309845462,0.014360266541189048,1.8142007747665048,0.7939968446735293
276480,-0.002388258362771012,0.0024405171352555044,0.14229446137323976,0.013974444853374735,-0.0006670515285804868,0.015290867480871384,0.08815350965596735,0.013410820625722408
277504,-0.02699380686681252,0.0012630123364942847,0.9192952672019601,0.15945261053275317,-0.03120151167968288,0.0064569256792310625,1.217753782402724,0.5452470991294831
278528,-0.002190811799664516,0.007288781926035881,1.1887063663452864,0.19610128714703023,-0.01960443629650399,0.007458373118424788,1.4426611587405205,0.4353381358087063
279552,0.001639547961531207,0.00445705305901356,1.2115032151341438,0.16924945078790188,0.04456282017054036,0.005426666459243279,0.9011248543392867,0.38488518074154854
280576,-0.025139749137451872,0.008150995112373494,1.2527390457689762,0.18397739483043551,-0.06507775210775435,0.006725763116264716,1.0358120435848832,0.2494177704793401
281600,-0.00629436997405719,0.0024216161837102845,1.3610526882112026,0.207563909702003,0.001139183295890689,0.005779270148195792,0.05823582748416811,0.005119052540976554
282624,-0.010362584318500012,0.0005226156772550894,1.4366598427295685,0.20606672950088978,0.00020723484340123832,0.003333632627800398,0.030342061480041593,0.002785499324090779
283648,-0.0170485856506275,6.853132414263996e-05,1.1506666559726,0.1698404992930591,3.5074190236628056e-05,0.0021424690211802044,0.027688902977388352,0.002288489486090839
284672,-0.05184625585388858,6.987654160894863e-05,0.9618436694145203,0.1434861805755645,-0.0010953654709737748,0.0017269780030346737,0.08234066516160965,0.00822644925210625
285696,-0.034157746558776125,0.007671286723052617,0.439838420599699,0.07441970834042877,0.0023140130506362766,0.0016851149939611787,0.09189410379622132,0.010402000159956515
286720,-0.025343351939227432,0.006536203436553478,1.0439524054527283,0.1525800449308008,0.0007391157269012183,0.00037521783451666124,0.015030352558824234,0.0009469267097301781
287744,-0.0016263937868643552,0.004223724085022695,1.252364531159401,0.17526230635121465,9.34998388402164e-06,0.00026942684780806303,0.007392136438284069,0.00048543140292167664
288768,-0.014795745199080557,0.00045744179351459024,1.2411815114319324,0.16907407389953732,-0.00011525806621648371,7.010382887528976e-05,0.009153414430329576,0.0006276110652834177
289792,-0.011633353278739378,0.0004186632700111659,1.274636760354042,0.1731384820304811,-9.998035966418684e-05,4.300952525682078e-05,0.013429643149720505,0.0009807995520532131
290816,-0.06399615472764708,0.014328592435049359,0.4634577538818121,0.07970267575001344,-0.0001676742103882134,0.0026255975799358566,0.004770968924276531,0.00034117954783141613
291840,-0.018999788881046697,0.005106044584863412,0.513835665769875,0.07898394291987643,-9.006237087305635e-05,9.761069385660903e-05,0.0034997541370103136,0.00022818357683718204
292864,-0.029024114672211,0.0017236675284948433,1.1830477304756641,0.21828167885541916,-1.4466058928519487e-05,0.00023374077963467244,0.01352444282383658,0.0010335971601307392
293888,-0.06030060292687267,0.0015854041428156052,0.775393208488822,0.11738448869436979,-4.1643710574135184e-05,0.00016727947559047607,0.020698692533187568,0.0016583872493356466
294912,-0.06438903528032824,0.001005644638553349,0.8637504782527685,0.15542780281975865,-0.0003240587539039552,0.00011318028025186777,0.04722721071448177,0.004236767999827862
295936,-0.025587221840396523,0.008131683207466267,0.168402339797467,0.049801128334365785,-0.022888617764692754,0.0105446392117301,0.12675113845034502,0.036878237675409764
296960,0.0002009109448408708,0.003371305303517147,0.07336621975991875,0.006244734890060499,-0.003846861596684903,0.004445231630597846,0.2670394547749311,0.03612374281510711
297984,-0.010074098478071392,0.0067753775147139095,2.2233364172279835,0.6577512482181191,-0.040050848154351115,0.010357984370784834,2.0274773836135864,0.582868074066937
299008,0.028049785090843216,0.0016440836234323797,2.28267103433609,0.3707717382349074,0.001508278728579171,0.004138586719818704,1.475267194211483,0.33679480478167534
300032,0.003381189308129251,0.0009132206964750367,1.687539178878069,0.16808039974421263,0.006207553902640939,0.0036778440735361073,0.1490077575435862,0.033150925126392394
301056,-0.04714265259099193,0.0010992392453772482,0.5345098478719592,0.12834768695756793,0.00043789009214378893,0.004824954010473448,0.01673749031033367,0.0012740755919367075
302080,0.014811640459811315,0.015357403637608513,0.33567337365821004,0.10597254510503262,0.000617362093180418,0.005106798304041149,0.05889113957528025,0.0051703195204027
303104,0.0021545194467762485,0.004268548858817667,0.14004585100337863,0.01112271737656556,-0.005231008544797078,0.006432880632928573,0.28939064033329487,0.04494814673671499
304128,-0.0007285488027264364,0.004187376631307416,0.2217776207253337,0.01323127862997353,0.019234831823268905,0.0043497693259269,0.7125220960006118,0.12296162563143298
305152,-0.0022880756587255746,0.0018121614411938936,0.1463111185003072,0.009472767356783152,-0.04837454640073702,0.001841746166064695,1.8039562106132507,0.4224659069441259
306176,-0.00034555522142909467,0.0005497074098457233,0.022990987985394895,0.0014574837987311184,-0.008550413593184203,9.143133030420358e-05,0.8621134735876694,0.20714313589269295
307200,7.099905633367598e-05,0.0043205315741943195,0.044587480602785945,0.003402839007321745,-0.026702037546783686,0.006022914611094166,1.1229928191751242,0.214405233040452
308224,-0.008321620844071731,0.003997996027464978,0.6064356034621596,0.0982342705829069,-0.006168178224470466,0.004897144413916976,1.401059029623866,0.2801649682223797
309248,-0.008562983726733364,0.0011224844647585996,0.72733598574996,0.1306638743262738,-0.00914639577968046,0.0008976606204669224,0.3805508464574814,0.056419293861836195
310272,-0.06210455531254411,0.004179504841886228,1.5557997561991215,0.6437036171555519,-0.0597086009074701,0.002757560600002762,1.9015146037563682,0.5189793047029525
311296,-0.026568791479803622,0.006686321721645072,0.6198501121252775,0.12577801733277738,0.01753894315334037,0.007752405013889074,0.12229264067718759,0.0190989660914056
312320,-0.005593629612121731,0.005803988184197806,1.050032138824463,0.1550755314528942,-0.010955336911138147,0.0015695434740337078,0.5150624525267631,0.08652224042452872
313344,-0.005627964666928165,0.006003589885949623,1.1019456293433905,0.13634864729829133,-0.009346142178401351,0.005551793874474242,1.0175701808184385,0.16853967867791653
314368,-0.01171815482666716,0.0016127409508044366,1.3216697797179222,0.158445616485551,-0.011822004889836535,0.001663636398006929,0.986475920304656,0.1601836064364761
315392,-0.0145713677193271,0.007146777817979455,1.2011848911643028,0.1730215244460851,-0.06327729264739901,0.007857241253077518,1.5131904548034072,0.3951500760158524
316416,-0.020739661646075547,0.0015777809348946903,0.9445785023272038,0.12749451387207955,-0.005415776569861919,0.0062135021235008026,0.21840975782833993,0.03455528320046142
317440,0.011007957305992022,0.004027634422527626,0.8087548706680536,0.11936548608355224,-0.026148618781007826,0.004903870962152723,1.580858239904046,0.3735538492910564
318464,0.0037025129713583738,0.0028397490677889436,0.9125944953411818,0.10014267615042627,0.014456645963946357,0.004935216791636776,1.24226348195225,0.31118683982640505
319488,-0.0021993851842125878,0.0005906815067646676,1.2692542932927608,0.1648524166084826,-0.012951563723618165,0.0018141268501494778,0.9875522647053003,0.15814030426554382
320512,-0.07957745576277375,0.007475438884284813,1.0127755533903837,0.18186828726902604,-0.051327951019629836,0.0020555884584609885,1.0011809039860964,0.1996387456310913
321536,-0.03700977034168318,0.004141732082644012,1.022832339629531,0.14801474031992257,0.014432748284889385,0.002934362506493926,0.29048263118602335,0.04060578200733289
322560,0.005694388033589348,0.009055635193362832,1.3912174925208092,0.20144013734534383,0.0005700914189219475,0.0032212228288699407,0.3621860081329942,0.041108678095042706
323584,4.837149754166603e-05,0.0020135752056376077,1.4407579600811005,0.2036350634880364,-0.008854321771650575,0.0036834159182035364,0.8839119505137205,0.1644310224801302
324608,-0.004378947865916416,0.003021560172783211,1.3610130846500397,0.15963819762691855,-0.012927165487781167,0.0038569310199818574,1.0347037427127361,0.1834463244304061
325632,-0.061874506005551666,0.004713910355349071,0.7794232051819563,0.12304725463036448,-0.0791776796686463,0.007294405642824131,0.9836266255006194,0.26406342070549726
326656,-9.757865336723626e-05,0.000775370735937031,0.03617968806065619,0.0030868268804624677,6.505986675620079e-05,0.00371652495869057,0.014629354467615485,0.0008500663097947836
327680,-9.88796673482284e-05,0.00027877368154349824,0.035281790827866644,0.002674919262062758,-0.00014903899864293635,0.001266155122721102,0.013477725791744888,0.0008058736566454172
328704,0.0013452057901304215,0.001336683373665437,0.21762389270588756,0.02387659897794947,-0.003653675608802587,0.0012564054704853334,0.11967090098187327,0.013199855922721326
329728,-0.002476027875673026,0.0016829743253765628,0.3847302161157131,0.06135308160446584,-0.02076942085113842,0.004196455894998508,0.9625951293855906,0.18974948045797646
330752,-0.025230697108781897,0.0070718172792112455,0.5337086394429207,0.08661896077683195,-0.07438105475739576,0.011522056607645936,1.2984011881053448,0.41535304160788655
331776,-0.0043017483985750005,0.008526803299901076,1.337102998048067,0.18547446746379137,-0.019835725412121974,0.007566881948150694,0.961702598258853,0.1722547416575253
332800,-0.0020771573472302407,0.0031962019857019186,1.274429690092802,0.15836530923843384,-0.014202440448570997,0.0019239039975218475,0.9393187193199992,0.16025615157559514
333824,-0.002583419467555359,0.0030551526870112866,1.3266309387981892,0.16202695621177554,0.0035573452769313008,0.005009993885323638,1.075943567790091,0.18639423395507038
334848,-0.0025094386510318145,0.0007881326328060823,1.4286476112902164,0.17065665824338794,-0.003991651727119461,0.0008722397333258414,0.694417861290276,0.106554857455194
335872,-0.0710429673345061,0.016310461374814622,1.0254934262484312,0.17131748190149665,-0.058797457080800086,0.0069085451286809985,0.9008301822468638,0.22257177793653682
336896,0.005798228856292553,0.011394045577617362,1.3050469476729631,0.1931291848886758,0.018440039188135415,0.005639327988319565,0.6927274740301073,0.1986226603621617
337920,-0.004237738743540831,0.004213098203763366,1.349716417491436,0.19950102968141437,-0.008750556269660592,0.002997969097123132,0.6664604293182492,0.10016549547435716
338944,0.0033134539844468236,0.003516485041473061,1.1845999024808407,0.14899662951938808,-0.007620421994943172,0.0032450415747007355,1.0724749881774187,0.16522088216152042
339968,-0.009935274531017058,0.002474648463248741,1.3599284756928682,0.1659585670568049,-0.008648836927022785,0.0023554563285870245,1.2479408271610737,0.1926725823432207
340992,-0.007309421518584713,0.008957632660894888,0.07732804166153073,0.008817452573566698,-0.01066065626218915,0.010570620726866764,0.09366665966808796,0.01212309394031763
342016,-0.00012920895824208856,0.0026681608160288306,0.01465551630826667,0.0009164391085505486,0.0006170516862766817,0.006318314088275656,0.021969808396534063,0.0029160043923184276
343040,-0.0001127790892496705,0.00040798183891865847,0.012822400778532028,0.0007839803583920002,2.220593160018325e-06,0.0006264551795993611,0.003731831231561955,0.00022674002684652805
344064,-0.00033827891456894577,0.0002686749135705213,0.009994950756663457,0.0007407827652059495,-1.184176653623581e-06,0.00037728423546923295,0.003965877142036334,0.0002442701952531934
345088,-0.0033430058392696083,0.0005885730688532931,0.02213681416469626,0.002857982093701139,0.0005398752400651574,0.0005459790402255749,0.006003647344186902,0.00041157426312565804
346112,0.006318067520624027,0.002262520709336968,0.16043512732721865,0.02633424394298345,-0.023774749715812504,0.0019572204546420835,1.1501727434806526,0.35309019370470196
347136,-0.008188827137928456,0.009703751085908152,0.4579925024881959,0.05090186680899933,-0.025559580739354715,0.0048919779183052015,1.251886609941721,0.240706873126328
348160,0.0009722581889946014,0.00564536534511717,1.2527485750615597,0.131197321228683,-0.0031295957742258906,0.005880872864509001,1.1913510896265507,0.20069535356014967
349184,-0.011888700217241421,0.0019457939160929527,1.509432341903448,0.18261999730020761,-0.00041313256951980293,0.0024213722626882372,1.0969060212373734,0.18499105516821146
350208,-0.05288154768641107,0.0025132475384452846,1.845618575811386,0.37410100642591715,-0.07404561637667939,0.007659837341634557,1.9372085891664028,0.5042592966929078
351232,-0.05093266296898946,0.006772145643481053,1.257658775895834,0.21244795201346278,-0.06953230150975287,0.01435684703028528,1.2070069815963507,0.2328438824042678
352256,-0.0049807303585112095,0.006604581547435373,1.2686155773699284,0.19532533967867494,0.02037690079305321,0.005442132991447579,1.2447071447968483,0.2516244607977569
353280,0.004712248904979788,0.002688204953301465,0.7489629611372948,0.09684362495318055,-0.012455868563847616,0.0038963125480222516,0.7923290655016899,0.16301647131331265
354304,-0.0018483006570022553,0.003069410515308846,1.3263658955693245,0.1920989672653377,-0.031687731243437156,0.0007367920302385755,0.5795949883759022,0.10719019011594355
355328,-0.06170259558712132,0.0023412398040818516,1.6491024363785982,0.35348266339860857,-0.05254845376475714,0.0028834808217652608,1.709705880843103,0.5611005908576772
356352,-0.016768781031714752,0.008033361416892149,1.3604148887097836,0.22150901379063725,-0.0076285076211206615,0.008126930726575665,0.9828407969325781,0.16228296980261803
357376,-0.0019395437993807718,0.0052447304769884795,1.2919793501496315,0.1734433169476688,-0.012994933727895841,0.005722334193706047,1.0652331486344337,0.1672640920151025
358400,0.003913916167221032,0.0029374079531407915,1.387217540293932,0.18443572940304875,-0.0029255062545416877,0.0036340702936286107,0.9730068296194077,0.16568176168948412
359424,-0.004436131828697398,0.0007443388421961572,1.4334988668560982,0.18361697252839804,-0.003206892200978473,0.0017164458349725464,1.052529487758875,0.1692137774080038
360448,-0.039055044268025085,0.008307395881274715,1.30748126283288,0.1815881310030818,-0.030021120561286807,0.007812594558345154,0.9398861955851316,0.16052192635834217
361472,0.002323180466191843,0.0033008980535669252,1.2130984589457512,0.15618155896663666,-0.014045354357222095,0.005531946939299814,0.898233350366354,0.13561481214128435
362496,-0.005239369522314519,0.0021038731865701266,1.4206839986145496,0.18408499844372272,-0.004522788090980612,0.0021406689775176346,1.0083431955426931,0.16007556580007076
363520,0.0027680050989147276,0.0008430260604654904,1.2878175973892212,0.16316608432680368,-0.0007743341557215899,0.000343527876339067,0.9367175884544849,0.14095705980435014
