step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
181248,-6.075174314901233e-05,0.0003920763201676891,0.037991091259755194,0.0017497423978056759,-1.7863771063275635e-05,0.00017921419066624367,0.0029351604971452616,0.0001265272730961442
182272,1.5714336768724024e-05,0.0006831165223957214,0.04668663220945746,0.002297553844982758,-2.9521252145059407e-06,0.000240671128494796,0.004128683780436404,0.00020290841348469257
183296,5.257769953459501e-05,0.00011201864447230037,0.07170199090614915,0.003516547702020034,2.2736290702596307e-05,4.2985390393823764e-05,0.0031083922731340863,0.00014751707203686237
184320,-0.000679530217894353,6.288572640755774e-05,0.06529308622702956,0.002736291819019243,3.178135375492275e-05,3.154385980508323e-05,0.00441707790014334,0.0002298828912898898
185344,-0.0016965983959380537,0.0013906936574130668,0.09922289149835706,0.005534354684641585,-3.88338667107746e-05,0.0015055524286253785,0.0037763907384942286,0.00019028550013899803
186368,-0.0008153219969244674,0.0020092242525606707,0.05103839375078678,0.0027206355589441955,-7.849885150790215e-07,0.0019673795534345118,0.0026590023262542672,0.000110453343950212
187392,0.0004124425904592499,0.002021826070631505,0.08319285558536649,0.005149495846126229,-4.69753285869956e-06,0.001645711912715342,0.0028749763005180284,0.0001300913281738758
188416,-0.024672806248418055,0.000976644426373241,0.8044297844171524,0.11230994362267666,1.7486352589912713e-05,0.0009839155243298592,0.004216415443806909,0.0002225144999101758
189440,-0.009727571639814414,0.0006666347378541104,1.2951500564813614,0.1659599533304572,1.05427170637995e-05,0.000536410171434909,0.004395025025587529,0.00023726432118564844
190464,0.000467931866296567,0.0009426157312191208,0.18628317886032164,0.061757500167004764,-5.2407500334084034e-05,0.0008757461855566362,0.005086109260446392,0.0002841686364263296
191488,-0.02090825603227131,0.0022333084016281646,1.2611090540885925,0.19837567768990993,9.203271474689245e-06,0.0012482254232963896,0.006721817422658205,0.00039589707739651203
192512,0.006449707434512675,0.0007138748271700024,0.6308073336258531,0.09318364667706192,-1.542916288599372e-05,0.0007073883924135771,0.007905299222329631,0.0004757380811497569
193536,-0.02929232345195487,0.00048043011065601604,0.8744285982102156,0.1166910354513675,0.00012517817958723754,0.0004966448863115147,0.010039097076514736,0.0006173212314024568
194560,-0.01687413991021458,0.0006815343244852556,0.6247099172323942,0.07694623270072043,-0.00016484802472405136,0.0005912178453399974,0.013176731823477894,0.0010850999969989061
195584,-0.06242127463337965,0.0037923458985460456,1.6411569993942976,0.4469589050859213,-5.768501432612538e-05,0.003111996657025884,0.004325170302763581,0.0002488926984369755
196608,-0.010102543907123618,0.0022912064487172756,1.460259648039937,0.2807732545770705,-6.949392263777554e-05,0.0009610055967641529,0.007209989445982501,0.000524717615917325
197632,0.003192431468050927,0.00037524142221911916,1.5127737559378147,0.30470358300954103,-2.2080785129219294e-06,0.00035541864340871143,0.003575873291993048,0.00020847003906965256
198656,-0.0016120295113069005,0.0002229131806075202,1.3974126651883125,0.2291502570733428,-8.431088645011187e-07,0.00026681627556968124,0.0037399262364488095,0.00022223603446036577
199680,-0.005719906555896159,0.00015933330270456736,1.1612837091088295,0.16346770711243153,6.694463081657887e-07,0.00017973523857151008,0.003925220808014274,0.00023511180188506842
