step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
183296,-0.005264358624117449,0.008673402087879367,0.6387356678023934,0.08804500219412148,-0.022604454425163567,0.009351684755529277,2.2309150844812393,0.5909732282161713
184320,0.02089556393912062,0.05217507551424205,0.5251318677328527,0.11179105588234961,0.0026890331791946664,0.0085805158742005,1.0461722761392593,0.20979480957612395
185344,-0.03066651485278271,0.018493954907171428,1.0249916594475508,0.16030130116268992,-0.0668817826663144,0.003877884306348278,2.1132617704570293,0.7849183524958789
186368,-0.01468595047481358,0.021610633586533368,0.7452962175011635,0.10894976567942649,-0.003618382877903059,0.014825713325990364,0.8737781392410398,0.16347236232832074
187392,-0.0033136835481855087,0.01209079590626061,0.8279401157051325,0.10870536579750478,-0.009447966964216903,0.003534676812705584,1.0820417162030935,0.18383324914611876
188416,-0.004781346957315691,0.008256855471699964,1.2086022105067968,0.17333851009607315,-0.015077568590641022,0.007761598390061408,1.586932212114334,0.36190812988206744
189440,0.00029226639890111983,0.006108624933403917,1.1404687613248825,0.15000922069884837,0.013373467401834205,0.0034248573319928255,0.584223325829953,0.13066436495864764
190464,-0.07009811030002311,0.020803870502277277,1.2465622387826443,0.22531183087266982,-0.05605003476375714,0.00291675219523313,1.4250399265438318,0.39320913940900937
191488,-0.017325127468211576,0.020246359606971964,1.0142513383179903,0.15370349865406752,-0.0134903943981044,0.008070165742537938,1.912188890390098,0.4893217358039692
192512,0.004042621803819202,0.022477828664705157,1.0083095412701368,0.14815658377483487,-0.008006879506865516,0.007819772312359419,1.9021542705595493,0.5249746749177575
193536,-0.011446465585322585,0.011359471507603303,1.0389233864843845,0.14521755347959697,0.006100607948610559,0.0005957084702004067,1.1212796932086349,0.30532667262014
194560,0.001156305253971368,0.002120822562574176,0.763414740562439,0.09104884113185108,0.0062465997762046754,0.0005557357701491128,0.15974596948944964,0.03396827989490703
195584,-0.041699288587551564,0.004156437084020581,0.8847051318734884,0.13530304259620607,-0.00044192082714289427,0.01734730957832653,0.01090326125267893,0.0006633008597418666
196608,-0.030544235720299184,8.710543603740462e-06,0.5984500092454255,0.08172786241630092,-1.6265636077150702e-05,0.006220074269549514,0.005935818815487437,0.0002629292430356145
197632,-0.0715380769688636,1.7980568109976502e-05,0.5675255125388503,0.08210457803215832,-3.544846549630165e-05,0.001161823647635174,0.005602650315267965,0.0002780290087684989
198656,-0.009191741060931236,4.519427540117249e-05,1.0202697198837996,0.21970335848163813,-0.0001728988136164844,0.0012119533823806705,0.004837527478230186,0.0005151605000719428
199680,-0.07166471588425338,3.1624530620888436e-06,0.5342780286446214,0.08518221299163997,-6.01742067374289e-06,0.00021212372735135432,0.004364528911537491,0.0001685071038082242
200704,-0.03170952762593515,0.015751598577480763,1.1161248106509447,0.20956303551793098,3.3729360438883305e-05,0.01571705032256432,0.005711793157388456,0.00022428424563258886
201728,-0.02071875501133036,0.001445252298253763,1.4078886546194553,0.21772082056850195,-0.00012387702008709311,0.001049143784257467,0.0076770683663198724,0.00012947805225849152
202752,-0.04133725556312129,0.0010208144990428991,1.4724036566913128,0.2510743709281087,1.1048396117985249e-06,0.000441254105680855,0.008390164584852755,0.00034326070453971624
203776,-0.03253612999105826,0.0004124951218500428,1.6582199521362782,0.19178259698674083,3.745954018086195e-06,0.0001296319289458836,0.008794347289949656,0.00045628915540874004
204800,-0.03493814414832741,0.0005054699607853763,1.6697349734604359,0.18588330084457994,2.927146852016449e-06,9.204436700827046e-05,0.009364020021166652,0.0004950033035129309
205824,0.013141419971361756,0.010574450468993746,1.9212390296161175,0.4792818669229746,-7.426811498589814e-05,0.021754999121185392,0.008668820199090987,0.0004328544018790126
206848,-0.0067324741976335645,0.001769452893313428,1.7180091328918934,0.40090533811599016,2.733542351052165e-05,0.006906174685354927,0.010500646603759378,0.0005641097668558359
207872,-0.009942531221895479,0.0008506338204483654,1.0241624284535646,0.15092366095632315,1.5538011211901903e-05,0.004729089570219003,0.00971542505430989,0.0005010635359212756
208896,-0.016882444557268173,0.0005384837412520938,1.168006645515561,0.19845455279573798,-0.00014952209312468767,0.003361615563335363,0.01481179310940206,0.0009023216553032398
209920,-0.017649016313953325,0.0006388829819456987,1.2703515887260437,0.20109994523227215,4.229106707498431e-06,0.0005409650133287869,0.02546932821860537,0.0017784892115741968
210944,-0.03338427536073141,0.011161293688928708,1.204706333577633,0.184064581990242,8.98810540093109e-05,0.00949142144236248,0.019068514287937433,0.001324746641330421
211968,-0.006261788017582148,0.000383015747729587,1.3140138797461987,0.1926171169616282,2.9383227229118347e-07,0.005466076068046277,0.017436233873013407,0.0011212172685191035
212992,-0.03750484180636704,0.0022469190761285063,1.0784217864274979,0.1389164982829243,5.42961061000824e-07,0.004374651119121609,0.021141025295946747,0.0014272695407271385
214016,-0.05089077903539874,0.0019366902504316386,1.1073127184063196,0.14700566045939922,5.827489076182246e-06,0.003455608009971911,0.027715278149116784,0.001986016985028982
215040,-0.00010698416735976934,0.00037473861266335007,0.051437983638606966,0.004764272453030571,-0.0005141624715179205,0.004801313616553671,0.049081555916927755,0.003699328866787255
216064,-0.0005357470799935982,0.0007765298223603168,0.024045083147939295,0.0015944867627695203,8.497500675730407e-05,9.029126744053428e-05,0.014914949861122295,0.0009410964557901025
217088,-0.00609702814836055,0.001057907802533009,0.5328126478707418,0.09755282374680974,-0.0001352089166175574,6.597235710614768e-05,0.041280481149442494,0.003367829602211714
218112,0.0007379387097898871,0.0057028874434763566,0.04657566169044003,0.03199274075450376,-0.040916861908044666,0.0031936471605149563,1.1261519505642354,0.22234669554745778
219136,9.064970072358847e-07,0.0025653002157923765,0.005450573386042379,0.00023292761761695147,-0.01756855210987851,0.004043997449116432,1.1563426237553358,0.18877077102661133
220160,-4.328465729486197e-05,0.008643090777695761,0.005935689914622344,0.0002545833121985197,-0.058018695533974096,0.008381396462937118,2.823387138545513,0.953538398258388
221184,2.941902494058013e-06,0.008657168138597626,0.0036093324015382677,0.00015523965703323483,-0.00012877600966021419,0.005630941904655629,0.009558927617035806,0.00045200041495263577
222208,7.014823495410383e-06,0.0004455844215840443,0.0031583333839080296,0.0001311727100983262,-0.00023413050803355873,0.0010152335415796188,0.03243662102613598,0.0024926409823819995
223232,5.774694727733731e-06,0.00022575475594521777,0.0031780010103830136,0.00013229175237938762,-0.05271669401554391,0.001318605044616561,1.2317795411217958,0.3668528274865821
224256,6.715126801282167e-07,0.000892007670699968,0.004234242165694013,0.00019449129467830062,-0.02458459881017916,0.00840051170962397,2.1936578135937452,0.8625731747597456
225280,-2.5999659555964172e-05,0.0009921497594405082,0.00410088337957859,0.00019127072300761938,-0.0730956319894176,0.0039634759741602466,2.546272709965706,0.7727486658841372
226304,-2.3159082047641277e-06,0.0010320004053028242,0.002518954104743898,0.00010276178363710642,-0.000768005003919825,0.0002417336112330304,0.10170297347940505,0.010555404296610504
227328,-3.6452569474931806e-05,0.0008266405156973633,0.005665183940436691,0.0002822119276970625,-0.010750393048510887,0.004914025957987178,1.068915018811822,0.19628348154947162
228352,1.5066761989146471e-05,0.0008364622681256151,0.00540811828977894,0.00023443263489753008,-0.005964312149444595,0.003984325615419948,0.8309175954200327,0.14308314176741987
229376,5.832294118590653e-05,0.0017987955907301512,0.005156312923645601,0.0002517355023883283,-0.005603680896456353,0.0036930985006620176,1.668732076883316,0.31201861007139087
230400,3.650013240985572e-05,0.00093892143740959,0.0048012759507400915,0.00022407161304727197,-0.0190174539166037,0.002563886630014167,1.3272928553633392,0.45539707702118903
231424,7.017978350631893e-05,0.0002744495761817234,0.007382111289189197,0.00039696512976661325,-0.024627517370390706,0.00043907391864195233,1.0542614199221134,0.21339301142143086
232448,1.7728438251651824e-05,0.0009077408012672095,0.007558195022284053,0.00040930742397904396,0.005538338213227689,0.003493910022370983,1.2225707676261663,0.19930144073441625
233472,4.8593850806355476e-05,0.00017602490811441385,0.006419159297365695,0.0003437609411776066,-0.009160635265288875,0.0013000520398236404,1.9996484033763409,0.41971668507903814
234496,-7.229225593619049e-05,0.0009697862533357693,0.007109121070243418,0.0003565916558727622,-0.020262102771084756,0.0006926119763193128,0.87350182980299,0.139018586371094
235520,-0.00017459856462664902,0.002256921918160515,0.007495083526009694,0.0003457634593360126,-0.012180399207863957,0.02115550171583891,0.7542298575863242,0.258886496827472
236544,2.0051957108080387e-06,0.0003172578479961885,0.004462220676941797,0.00019580574007704854,0.004650269402191043,0.002062889176158933,1.0951414287555963,0.22358583871391602
237568,-0.00032393525179941207,0.00021810485165474347,0.004529580764938146,0.00015519600128754973,-0.0025030156248249114,8.401607868790961e-05,1.0911331828683615,0.16369458800181746
238592,-3.212189767509699e-07,0.00014291440358249474,0.004779234659508802,0.00021207070676609874,-0.0068585361004807055,4.2558201521103456e-05,1.174349058419466,0.1770143872126937
239616,-3.566955274436623e-05,0.00021649211197427576,0.004236171269440092,0.0002090269699692726,0.0041742377215996385,0.0010554668551776558,1.2866493398323655,0.24720694974530488
240640,3.093233681283891e-05,0.00026084700220962986,0.005026528553571552,0.00023277202853932977,-0.08513311709975824,0.005973106886813184,1.337373424321413,0.4168680729344487
241664,-2.0654915715567768e-05,2.004340089456491e-05,0.007099559137714095,0.0003695532213896513,-5.616265116259456e-05,0.004489503804506967,0.01155871941591613,0.0002891614567488432
242688,-0.00010662985732778907,0.00020028532526339404,0.009970427432563156,0.0005180049920454621,-9.548087837174535e-05,0.0022874165733810514,0.010010620986577123,0.0006429319037124515
243712,-0.00017280086467508227,0.00041604221496527316,0.019469462014967576,0.0012343335547484457,-4.669406916946173e-05,0.0012759872488459223,0.009654625144321471,0.00032119720708578825
244736,-1.399833126924932e-05,0.0018023755110334605,0.02646805642871186,0.0015758953522890806,0.00047699324204586446,0.0020862764731646166,0.07563120499253273,0.005717412976082414
245760,-0.022719846689142287,0.004839044704567641,0.34558023227145895,0.13716469606151804,-0.05352927587227896,0.006553406998136779,0.8263111093547195,0.6646246325108223
246784,-0.014151345341815613,0.027216291578952223,1.4781636521220207,0.24593400722369552,-0.04698116550571285,0.01878970902180299,1.8250540010631084,0.5360121699050069
247808,0.000768781712395139,0.035484855994582176,1.5817133635282516,0.2542352448217571,-0.021537715016165748,0.011711386148817837,1.5094506200402975,0.41438960703089833
248832,-0.00031837806454859674,0.016904023999813944,1.2721896059811115,0.13830629363656044,-0.00682783528463915,0.005195934063522145,2.079972181469202,0.6084076259285212
249856,-0.004531180078629404,0.00427893237065291,1.2337492667138577,0.12226055073551834,0.005747386807342991,0.0038844886403239798,1.1574764586985111,0.3898356053978205
250880,-0.016501146892551333,0.013401071075350046,1.256050130352378,0.18834573379717767,-0.02750809010467492,0.008562918854295276,1.414444038644433,0.3927178140729666
251904,-0.006499760784208775,0.004249289631843567,1.572350550442934,0.2530860467813909,-0.018729826231719926,0.005819548852741718,1.4773002415895462,0.34560082433745265
252928,-0.008243350021075457,0.0017677755313343368,1.1132028549909592,0.15577967185527086,-0.01976769301109016,0.0008666404960422369,1.2968087643384933,0.38379890215583146
253952,-0.002797309687593952,0.0010187580655838246,0.9655777737498283,0.12001217296347022,-0.011222504661418498,0.0004301671513076144,1.1528529860079288,0.25288707623258233
254976,-0.00923251177300699,0.000918551017093705,0.8813866656273603,0.10475463536567986,-0.004926516790874302,0.0003470883081035936,0.5925135635770857,0.10385846038116142
256000,-0.03511596172756981,0.025224242272088304,1.1298115495592356,0.1749095949344337,-0.027218757633818313,0.01675389349111356,1.5697467979043722,0.3465169011615217
257024,0.021588820338365622,0.005955579210422002,1.5927249528467655,0.3252465804107487,-0.011207170857232995,0.003690614032166195,1.612144261598587,0.38140231976285577
258048,-0.012602907867403701,0.00047567582078045234,1.4884507283568382,0.18591112224385142,-0.00060801871586591,0.00016395714409611628,1.5499174892902374,0.44426001934334636
259072,0.0014100323023740202,0.00031591938250130625,1.4333170428872108,0.20273857144638896,0.005071927094832063,0.00010734379389987225,0.6543347141705453,0.16431933920830488
260096,-0.04246662571677007,0.002276442253787536,1.647942941635847,0.3232836499810219,-0.028631992172449827,0.0032259030085697304,2.2843736689537764,0.8445229106582701
261120,-0.013827554575982504,0.012225965198013,0.5403546094894409,0.08138165681157261,-0.023200644180178642,0.010081767599331215,1.5972603112459183,0.4118528594262898
262144,0.00010693795047700405,0.006403614548617043,1.069849757477641,0.17125534918159246,-0.006324547008262016,0.0004121837405364204,0.9527950566262007,0.2557116395328194
263168,-0.027703787782229483,0.0017942610847967444,0.9554831963032484,0.13385193515568972,-0.0052639896457549185,0.00019748150612031168,0.9819965129718184,0.21372113074176013
264192,-0.017587810798431747,0.0007411364356357808,0.9804337378591299,0.1445076719392091,-0.010836562141776085,0.00013166935087838283,1.1811493691056967,0.3270542793907225
265216,-0.047980493400245905,0.0025933375727618113,1.8363633193075657,0.420304705388844,-0.05607247231819201,0.005535562311706599,2.5400566086173058,1.2720471387729049
266240,-0.013551288604503497,0.00452068101731129,0.569387421477586,0.10148827446391806,-0.059575318213319406,0.0019900700899597723,1.2386428471654654,0.5247741377679631
267264,-0.0057088511530309916,0.011149166341056116,1.4051317777484655,0.28381781419739127,0.0009950907551683486,0.010357524879509583,2.3698372915387154,0.9679408669471741
268288,-0.002945933592854999,0.0005550397631850501,1.1672771135345101,0.20332482107914984,-0.018544614023994654,0.00025217323894821675,1.9822424948215485,0.5319732702337205
269312,-0.010083933040732518,0.0003025781344945244,1.145358556881547,0.17308608815073967,0.003269022738095373,0.00016607944450441892,2.0739835910499096,0.7360623036511242
270336,-0.06012151690083556,0.002368252633459633,1.4695196971297264,0.2924559456296265,-0.019216938555473462,0.006572924641659483,2.0942781008780003,0.7550072935409844
271360,-0.0008130251080729067,0.000837247202071012,0.09021526167634875,0.008467251464026049,-0.027806986297946423,0.0012900278452434577,1.1244643591344357,0.23192614573054016
272384,-0.00903723540250212,0.008671249757753685,2.0164757911115885,0.566106959246099,0.007612026704009622,0.006858908716822043,1.8309945380315185,0.6613480905070901
273408,0.005534476018510759,0.003909305702109123,1.6920340433716774,0.32062293170019984,0.07133056269958615,0.004388504159578588,2.5941745787858963,1.1535009574145079
274432,-0.012380363186821342,0.00020170595075796882,1.0482643898576498,0.16582548595033586,-0.022014713409589604,0.0004993403963453602,1.4409494418650866,0.40469331480562687
275456,-0.07251433943747543,0.01888776933628833,1.7191639635711908,0.5009310739114881,-0.05794592419988476,0.004127795042222715,1.6739528961479664,0.4863555710762739
276480,-0.010977853919030167,0.015226357500068843,0.9085438568145037,0.1570306804496795,0.0038831887068226933,0.0005603432373391115,0.10980084864422679,0.017011134943459183
277504,-0.003524977044435218,0.014479774486972019,1.718738567084074,0.36218211986124516,0.0005099994596093893,0.006220315910468344,1.3298527281731367,0.2921411420684308
278528,0.014850287436274812,0.00434466332080774,1.3930237125605345,0.2910824823193252,0.003985569113865495,0.0012769304739776999,1.3013705760240555,0.2695498608518392
279552,0.003866346989525482,0.0007694377472944325,1.331093691289425,0.18683772860094905,-0.003911554405931383,0.0003069414656238223,1.2445535510778427,0.20372099289670587
280576,-0.042988360626623034,0.005560034558584448,1.1311390493065119,0.19667527126148343,-0.057327133254148066,0.014181796403136104,1.1898762295022607,0.3874925379641354
281600,-0.009391799860168248,0.0023512750813097227,0.5946252103894949,0.07836639031302184,-0.0635064987000078,0.00555843326219474,1.020430190488696,0.25136871193535626
282624,-0.013266835798276588,0.0004708077417490131,1.184841364622116,0.16911737993359566,-0.017117024515755475,0.001428416347152961,0.2232019759248942,0.034560394124127924
283648,-0.051513636761228554,6.807236296424435e-06,0.6077503440901637,0.08610521687660366,-0.0054898181988392025,0.0009332838586715297,0.721824646811001,0.16144755127606913
284672,-0.07044684563879855,4.3561387030877086e-06,0.7868606261909008,0.16135207447223365,-0.02925885160220787,0.0005586226446325782,2.0894566252827644,1.0068683493882418
285696,0.023675232339883223,0.01838006783509627,1.247089821845293,0.3953678640536964,0.013174186591641046,0.011058844742365181,1.5887499563395977,0.7825430622324347
286720,-0.020610641280654818,0.0011516302183736116,1.6391479335725307,0.33247659355401993,0.02936697128461674,0.0019752368116314756,1.3058007722720504,0.7592115066945553
287744,-0.013027072418481112,0.0003063292906517745,1.1371254324913025,0.20293653872795403,-0.00962810913915746,0.0010046384024917643,2.2678833976387978,0.8110995469614863
288768,0.009375238434586208,0.0003092783003921795,0.29357532097492367,0.10734575381502509,0.015093502181116492,0.0004507668008670862,2.9034308716654778,1.2867974787950516
289792,-0.0008796263282420114,6.716669342665682e-05,0.16279227728955448,0.014867026038700715,-0.0012065598566550761,0.0004314336660797835,3.3071605935692787,1.4310347344726324
290816,-0.005264027291559614,0.0016828869702294469,0.187235216377303,0.02540623862296343,-0.004425741033628583,0.0022747679522581166,0.6912615578621626,0.21911954041570425
291840,-0.012307135097216815,0.010865809861570597,1.3887073546648026,0.29543242743238807,-0.03105817871983163,0.0032477359200129285,1.1003855131566525,0.2480900303926319
292864,-0.010990116134053096,0.0002533381884859409,1.1750024911016226,0.17137375520542264,-0.016739657061407343,0.00037941462642265833,0.8117134794592857,0.14136329316534102
293888,0.0024568371154600754,5.378216152629456e-05,1.453103195875883,0.20625026244670153,0.0023477942231693305,0.0001890426856476779,1.3062253929674625,0.19996817805804312
294912,0.0019061182683799416,3.8810005787759394e-05,1.6507475823163986,0.2534838067367673,0.0037533693539444357,0.00012567023090781504,1.3077784087508917,0.20743946172297
295936,-0.02176494337618351,0.017948903630895074,0.20221410528756678,0.029467602143995464,-0.03757662943098694,0.007158375607104972,1.5114768594503403,0.4249432770302519
296960,-0.0024604001810075715,0.021150057116756216,0.2202089165803045,0.028776913619367406,-0.017124186910223216,0.006891610435559414,1.2815100625157356,0.22343306010589004
297984,-0.006675019219983369,0.010432054084958509,1.0635521244257689,0.17301837564446032,0.009238637459930032,0.004229030528222211,0.4467597617767751,0.12734307890059426
299008,-0.03607464430388063,0.00020670708036618635,1.3978792559355497,0.29064041282981634,-0.002352588257053867,0.0005024926895202952,0.09252138948068023,0.008802060096058995
300032,-0.016028925689170137,0.0008105348556455283,1.7412871960550547,0.43257322045974433,-0.016142153792316094,0.0035277506649435963,2.0670126592740417,0.4738604782614857
301056,-0.0030742462549824268,0.015442755247931927,0.4110401179641485,0.06157031503971666,-0.019882040840457194,0.02559715963434428,0.6292053237557411,0.09957400767598301
302080,-0.022915752924745902,0.02987394534284249,1.3693877756595612,0.2659260672517121,0.0018435638630762696,0.01400324734277092,0.8157070856541395,0.12319285597186536
303104,0.024044647987466305,0.015452855557668954,0.598223636392504,0.1429862987715751,-0.007979159854585305,0.008538713329471648,1.0130919869989157,0.15601006941869855
304128,0.006535856839036569,0.002895861522119958,0.6878243051469326,0.06769620242994279,0.001533922622911632,0.0017944810169865377,1.362115953117609,0.255207261769101
305152,-0.026147440396016464,0.015992671076674014,1.5415641590952873,0.22517273318953812,-0.048519078409299254,0.016650611461955123,1.7390497624874115,0.4195319917052984
306176,-0.018974906124640256,0.005887044442715705,0.6111639365553856,0.10359775592223741,-0.0009058895229827613,0.013159181442460977,0.16161098959855735,0.019710408931132406
307200,0.020247644308255985,0.02376850979635492,1.7066569589078426,0.3971645515412092,-0.022899218660313636,0.02057145710568875,1.4750420730561018,0.31092620315030217
308224,-0.012890793863334693,0.007249183501699008,1.283028744161129,0.1828848752193153,0.003985614428529516,0.003990905934188049,0.902086294721812,0.18520220456412062
309248,-0.006727746833348647,0.001188402842672076,1.3726137317717075,0.1907777707092464,-0.032427967933472246,0.002140746324585052,1.5077580474317074,0.3765200995840132
310272,-0.062344030069652945,0.007548640560344211,1.6911597158759832,0.4174588080495596,-0.06861297783325426,0.016772719558503013,2.751757115125656,1.683593837544322
311296,-0.004788661375641823,0.004200815581498318,0.38607284612953663,0.07389204911305569,-0.015024114196421579,0.0013736817591052386,0.47158896835753694,0.15157757938141003
312320,0.06203013675985858,0.0319917241577059,2.313488982617855,0.9825466405600309,0.09191074714181013,0.024254650401417166,2.6406239606440067,1.9533320516347885
313344,0.03133349135168828,0.005531804192287382,1.2780484091490507,0.2677906355820596,-0.010590982041321695,0.00023583994379805517,1.2883552173152566,0.4858301584608853
314368,-0.0010843674244824797,0.002401756340987049,1.5679034851491451,0.19085176335647702,-0.01791826350381598,8.048196804111285e-05,1.4693192355334759,0.3984183073043823
315392,-0.08039860753342509,0.003370774898939999,1.43957594409585,0.24127614125609398,-0.0785956451727543,0.013811014898237772,2.3141512908041477,1.9659137623384595
316416,-0.020072671744856052,0.016857777925906703,0.47045216569676995,0.06811363360611722,-0.046220263466238976,0.02897128975018859,1.3652600180357695,0.5283945263363421
317440,0.017569417803315446,0.09935298352502286,1.540757641196251,0.3181970533914864,0.04597099416423589,0.022034425201127306,1.7490933295339346,0.7452846150845289
318464,-0.006138305354397744,0.008609407450421713,1.4509940035641193,0.23201862396672368,0.0010525028046686202,0.006691063768812455,1.0577275967225432,0.3397284932434559
319488,-0.0077291677735047415,0.001110743358367472,1.3791567012667656,0.18341817148029804,0.02623056879383512,0.0010351683649787446,0.4936689118912909,0.15790013346122578
320512,-0.07701435693888925,0.020399464781803545,1.3477802742272615,0.25148816243745387,-0.00033059236011467874,0.003998522093752399,0.00736469094408676,0.0004944786196574569
321536,-0.012341722002020106,0.0014232173771233647,0.8872146299108863,0.13132181816035882,1.5970232198014855e-05,0.0008533239197276998,0.0024450283744954504,7.0987269282341e-05
322560,-0.011925635117222555,0.001627204132546467,1.1808243580162525,0.18343548430129886,-3.132707206532359e-06,0.00018490356853817502,0.002366560474911239,8.110690396279097e-05
323584,-0.012545942954602651,0.0037996691971784458,1.3176226206123829,0.20128263160586357,-0.00013946264516562223,0.0004630914040717471,0.0033073157392209396,0.0003220904618501663
324608,-0.010482553276233375,0.003113481480795599,2.9456702768802643,0.7749765617772937,-1.6172591131180525e-05,0.00023942669065490918,0.004559840774163604,0.00026625790633261204
325632,-0.005683030234649777,0.012583932577399537,1.3419036753475666,0.2949267025105655,-2.565066097304225e-06,0.002109866927639814,0.002743337012361735,0.00013113347813487053
326656,-0.014434113458264619,0.00041341914854342576,1.4365927577018738,0.24339433945715427,1.0865041986107826e-06,0.00012659051137120514,0.0020043673721374944,7.712829392403364e-05
327680,-0.043118002417031676,0.0004454471209385247,0.9658627826720476,0.1285112057812512,-6.937925354577601e-05,0.00015883177877640264,0.0019649039495561738,0.00016780116129666567
328704,-0.031166585235041566,0.0006615103064575578,0.7595010697841644,0.10501257423311472,-5.138979759067297e-06,0.00016371988748176136,0.0020955174331902526,9.107636287808418e-05
329728,-0.05824405379826203,0.0012445347542779928,0.9281490128487349,0.1448264445643872,-6.489251973107457e-06,0.00012106547431756098,0.002155119633243885,9.560561738908291e-05
330752,-0.016553271329030395,0.0042826790595427155,0.6867796489968896,0.13496076548472047,-3.299990203231573e-05,0.03143470309441909,0.0012669423849729355,4.2967963963747025e-05
331776,-0.0750737355556339,2.1012674750409133e-05,1.0456482227891684,0.21723246038891375,-9.260838851332664e-07,0.0174628920676696,0.0007698885510762921,1.430511474609375e-05
332800,-0.0911089152796194,1.9589470980463375e-05,1.4723307006061077,0.6308872792869806,-8.289644028991461e-07,0.012336802837126015,0.0007739436478004791,1.3382872566580772e-05
333824,-0.09190620144363493,1.4159956421622155e-05,1.8848352618515491,1.00947049818933,-1.7668935470283031e-07,0.010374456155659573,0.0007778365561534883,1.4247256331145763e-05
334848,-0.09260982350679114,1.1586283306996847e-05,2.043877314776182,1.088414505124092,1.8186983652412891e-07,0.005719444676060448,0.0007810526240064064,1.430511474609375e-05
335872,0.04477930977009237,0.013021702208789065,3.1419476568698883,1.4339903853833675,-0.00011646124767139554,0.011956034300965257,0.006079174068872817,0.00039396435022354126
336896,0.027995854150503874,0.0007591258201102846,3.576436497271061,0.9188442975282669,1.2135133147239685e-06,0.0037797937959567207,0.010143569175852463,0.0007096091285347939
337920,0.003793957585003227,0.0005334659727367352,2.496340051293373,0.29066037479788065,4.030473064631224e-06,0.0028767842699153334,0.01390734626329504,0.0010244117584079504
338944,-0.0017103599238907918,0.0002642961241434705,2.3361519426107407,0.23334102984517813,5.608715582638979e-06,0.0021890895940117616,0.022600150085054338,0.001801544101908803
339968,-0.0036311986768851057,0.0003183870958167745,2.170245237648487,0.21456628432497382,-7.059553172439337e-05,0.0017916389174388314,0.062333405134268105,0.0054704127833247185
340992,0.0012816093221772462,0.010753982845926657,0.514045612886548,0.11276336526498199,-0.0019793685351032764,0.006212498003151268,0.029723449581069872,0.002903966116718948
342016,-0.03533726969908457,0.00014282392680797784,0.4758954429998994,0.1013014956843108,-0.030624561972217634,0.0005823677456646692,0.5852285985602066,0.08801097422838211
343040,0.0012917786225443706,0.014336599793750793,0.9733726810663939,0.2981512462720275,-0.017441030853660777,0.009091036619793158,1.019409628584981,0.17777069029398263
344064,0.0039001554832793772,0.000899572823982453,0.860868277028203,0.13796121580526233,0.0018836819799616933,0.00372664107089804,1.6835511848330498,0.3405641410499811
345088,-0.035901941650081426,0.006718714117596392,1.621457114815712,0.3011464006267488,-0.048126101959496737,0.027842093084473163,3.493401549756527,1.8294466994702816
346112,-0.0005519773549167439,0.017105960272601806,0.031167313689365983,0.002763901837170124,-0.03551083948696032,0.03923360529006459,0.8659326282795519,0.22029244276927784
347136,-0.012120261380914599,0.026730860176030546,0.7906167032197118,0.12590674677630886,0.036754184402525425,0.015590725553920493,1.7490580081939697,0.5045251352712512
348160,-0.019490231410600245,0.031346343050245196,1.5308005586266518,0.3172378814779222,0.0058617064787540585,0.010286795230058488,2.2269147243350744,0.8016917980276048
349184,0.01442193666298408,0.002338365682589938,0.5303257592022419,0.12544469931162894,0.0016794530965853482,0.0031290213202055384,1.6738353502005339,0.36584923113696277
350208,-0.061417043732944876,0.01942130488168914,2.613487124443054,1.868722848710604,-0.07444280793424696,0.051310546579770744,3.116331124678254,2.2837586128152907
351232,9.435461834073067e-07,0.014519930271490011,0.010297496075509116,0.0006211442523635924,-0.0005927256133873016,0.03531421694060555,0.03553265950176865,0.002828915836289525
352256,-0.00044606777373701334,0.010489793010492576,0.014233852765755728,0.0008163026650436223,-0.02725240497966297,0.02848230507242988,0.5867254473268986,0.09634203696623445
353280,-0.027428843401139602,0.023626887617865577,1.8937575556337833,0.5014318358153105,0.010112550284247845,0.018134403479052708,2.590291790664196,1.4355819374322891
354304,0.01479214837308973,0.012007742581772618,2.1383639946579933,0.4844343038275838,0.037797174576553516,0.0052292329369265644,2.401314675807953,0.5923259519040585
355328,-0.01464746895362623,0.06200474966317415,2.5051609463989735,0.8012345163151622,-0.05346192419528961,0.008946073823608458,1.866300605237484,0.3444653293117881
356352,0.001983891590498388,0.011371790344128385,3.132388286292553,1.2202422842383385,-0.009250757546396926,0.014152219126117416,1.5800030790269375,0.6245576944202185
357376,0.04793523336411454,0.0014858778072834866,3.3075218200683594,1.1363292541354895,-0.007281821614014916,0.003943000581330125,2.0797755122184753,0.9026478203013539
358400,0.00019907629757653922,0.0008863055525125674,2.416268453001976,0.40497512742877007,0.05713950708741322,0.0028141002127597403,3.55283223092556,1.486785925924778
359424,-0.013289342867210507,0.0006031917059914349,2.187571942806244,0.3548060478642583,0.026885445608058944,0.0024556378160696113,2.9477582052350044,0.6870686504989862
360448,-0.07398248178651556,0.026800080740940757,1.2898637186735868,0.18732520728372037,-0.09072104323422536,0.00724385570447339,1.9006014913320541,0.43798540346324444
361472,-2.058564859908074e-05,0.02441125933364674,0.013139661343302578,0.0007206180016510189,-2.0462321117520332e-06,0.0027561236971678227,0.008343695953954011,0.00040808506309986115
362496,-0.0001649207843001932,0.010422269477203372,0.017508110613562167,0.00105201150290668,-0.00014448768342845142,0.0009693449474070803,0.014003816555486992,0.0008605512557551265
