step,agv_actor_loss,agv_value_loss,agv_entropy,agv_approx_kl,pick_actor_loss,pick_value_loss,pick_entropy,pick_approx_kl
110592,0.0025777862465474755,0.008085345456493087,1.5297882221639156,0.16783524164929986,-0.024393231695285067,0.00581654546840582,1.1249021887779236,0.18311879923567176
111616,-0.0037431436066981405,0.006351853873638902,1.616396639496088,0.17405617702752352,0.005980112618999556,0.0020230247828294523,0.42276988876983523,0.058144404203630984
112640,-0.005968964251223952,0.00812612618028652,1.6396893113851547,0.18000026047229767,0.006257739762077108,0.002248607783258194,0.6962105669081211,0.0887383067747578
113664,-0.0023010740551399067,0.004243958261213265,1.625057939440012,0.1693625613115728,-0.009652789420215413,0.0022943956500967033,1.0275520905852318,0.17540813935920596
114688,-0.005857972806552425,0.009308465807407629,1.7391464225947857,0.18347711535170674,0.0026389930862933397,0.008020297733310144,1.2294811941683292,0.1977074984461069
115712,-0.008826916280668229,0.005671864761097822,1.485505349934101,0.16830299329012632,-0.03953326714690775,0.007362552787526511,1.1224139630794525,0.18322567455470562
116736,0.0006748730229446664,0.009456909101572819,1.60582060739398,0.16358054662123322,-0.008963741274783388,0.007183292269473895,1.0504461638629436,0.15160512714646757
117760,0.0012286300916457549,0.00882216464378871,1.6845720298588276,0.16034318786114454,-0.0013497858890332282,0.0063722122067702,0.9030903726816177,0.11933348444290459
118784,-0.00029717019060626626,0.004499250826484058,1.6124417707324028,0.15419355453923345,-0.01861419971100986,0.0027738737226172816,1.0297767408192158,0.14951937133446336
119808,-0.0023725474457023665,0.002532953345507849,1.6345058605074883,0.16150821652263403,-0.0073185160144930705,0.0018081255857396172,0.9979253355413675,0.1483481745235622
120832,-0.018378697073785588,0.007016934381681494,1.4445148259401321,0.16632874170318246,-0.025021745736012235,0.018941351903777104,0.5874729724600911,0.08231853193137795
121856,0.003629372236900963,0.005653564716340043,1.4446377158164978,0.14630353823304176,-0.018519821343943477,0.013860297010978684,1.1357393525540829,0.1793827898800373
122880,0.0020520238467724994,0.0035850558706442825,1.5041546411812305,0.1617045570164919,0.003679410059703514,0.003566947503713891,0.9774089753627777,0.15196356154046953
123904,0.004047395501402207,0.004543249742710032,1.599893108010292,0.17133152252063155,-0.0013704568264074624,0.0014706192287121667,0.9233290702104568,0.13618301413953304
124928,-0.0027274489839328453,0.0013915761810494587,1.7889252081513405,0.19625656073912978,-0.03695067737135105,0.0007675434308112017,1.107747657224536,0.16707916371524334
125952,-0.013109837847878225,0.005286210209305864,1.0994485467672348,0.12381308036856353,-0.0023949902097228914,0.0021801984148623887,0.5109941689297557,0.06533943698741496
126976,-0.00730852285050787,0.0007635113415744854,1.5221687257289886,0.18832276156172156,0.0025766762264538556,0.0003950491031901038,0.48751318268477917,0.055124913807958364
128000,-0.00884884357219562,0.004638807498849928,1.5738107077777386,0.18104051053524017,0.0037218902143649757,0.004492096828471404,1.1079787611961365,0.16270898189395666
129024,0.001482297433540225,0.0036224338327883743,1.635440669953823,0.16819498920813203,-0.0094926624733489,0.0016685343780409312,1.060813743621111,0.14856990799307823
130048,-0.01686274347594008,0.002602060318167787,1.6224969066679478,0.18486012006178498,-0.013538333092583343,0.004007157393061789,1.3734509833157063,0.22788623673841357
131072,-0.002449145176797174,0.0038074590629548766,1.194938089698553,0.13267840608023107,-0.03436286574287806,0.003563714984920807,1.0367531348019838,0.15632684994488955
132096,-0.0028115727327531204,0.006895361817441881,1.6275235004723072,0.1846849978901446,-0.0005520297563634813,0.005737868283176795,1.0215278938412666,0.1572030521929264
133120,-0.007088633341481909,0.0030222945133573376,1.6990716978907585,0.16887518484145403,-0.0030614653369411826,0.0032565485271334182,0.6937913708388805,0.10289068380370736
134144,-0.0017450849190936424,0.001422475168510573,1.6088770255446434,0.15173421893268824,-0.006914755038451403,0.00070185469394346,0.6453218869864941,0.09462829772382975
135168,-0.005440912791527808,0.00358718552524806,1.7665399201214314,0.18462016945704818,-0.0361662810028065,0.0036412746921996586,1.3662980124354362,0.25305025512352586
136192,-0.020209614624036476,0.0022768812159483787,1.489855334162712,0.1657837089151144,-0.008610959543148056,0.0026962924084728,0.5783506873995066,0.08120033104205504
137216,0.007196898688562214,0.009759196487721056,1.4499245658516884,0.14115297561511397,-0.020342397241620347,0.006386603847204242,1.098661184310913,0.2031606596428901
138240,-0.006785507706808858,0.004678637073084246,1.7485867701470852,0.16605408256873488,0.00919703475665301,0.002218309509771643,0.27515820297412574,0.04166269057895988
139264,0.0005064292636234313,0.0032107764127431437,1.81454748660326,0.13566778972744942,6.296948413364589e-05,0.0013219391476013698,0.059373607859015465,0.004513713764026761
140288,-0.010659161838702857,0.00987016165163368,1.655424501746893,0.16038114670664072,-0.003970312420278788,0.005282776444801129,0.10754520515911281,0.010032679128926247
141312,-0.008651034921058454,0.0031017818619147874,1.4186678752303123,0.14429188868962228,-0.012205992417875677,0.004409155764733441,0.8343466483056545,0.11635572870727628
142336,-0.001615946792298928,0.004652196505048778,1.4922860153019428,0.14116289443336427,0.001963214745046571,0.003232680093788076,0.9940651953220367,0.1456632842309773
143360,-0.0033009119797497988,0.0027644734473142307,1.5588435865938663,0.16208504885435104,-0.0004753381363116205,0.0028325503481028136,0.9216590560972691,0.12631296133622527
144384,-0.005659770729835145,0.0031918543463689275,1.794162955135107,0.18009041994810104,-0.005104867901536636,0.003775050863623619,1.111421149224043,0.16783589450642467
145408,-0.0069538962343358435,0.006301316316239536,1.7043589279055595,0.16993985045701265,-0.02598190717981197,0.003550672310666414,1.0460616126656532,0.17049746355041862
146432,-0.0030903177976142615,0.0034135445166612044,1.7954031638801098,0.18466670252382755,-0.00026812381111085415,0.00393270983840921,0.7654254678636789,0.1051432357635349
147456,-0.00852972871507518,0.0014120767955319025,1.5853170901536942,0.16572813224047422,-0.00922121130861342,0.0013258651288197143,0.8971315659582615,0.12755377613939345
148480,-0.006340389314573258,0.0008775258120294893,1.7998026497662067,0.17488776799291372,0.0005689449899364263,0.0005469375746542937,0.8590547367930412,0.11666692164726555
149504,-0.003373630082933232,0.002430672917398624,1.705943938344717,0.1550559513270855,0.001257860247278586,0.004574942096951418,1.1953840497881174,0.17807870032265782
150528,-0.03437273416784592,0.005207055692153517,1.2765195034444332,0.15108264377340674,-0.0016450996627099812,0.002988659174661734,0.8372578201815486,0.13502757099922746
151552,-0.0007214903016574681,0.003987124699051492,1.6148199625313282,0.16710399044677615,-0.0004519648791756481,0.004040079198603053,1.0517417192459106,0.1594651739578694
152576,-0.004754058973048814,0.0009315081297245342,1.6401824243366718,0.17291746428236365,-0.026296170806745067,0.00042328695417381823,1.01501171477139,0.15914689004421234
153600,3.5392920835874975e-05,0.003007995597727131,1.6906920708715916,0.18952927784994245,-0.015972982218954712,0.0034905811353382887,1.1857361756265163,0.20782892685383558
154624,0.00020797448814846575,0.000812585811218014,1.816114280372858,0.1722758412361145,0.010248918697470799,0.0009247534726455342,0.2978879438014701,0.05277724517509341
155648,-0.016720219544367865,0.004052997370308731,1.72194067761302,0.1891516726464033,-0.0015117194561753422,0.01234093862149166,0.051583753200247884,0.004117346601560712
156672,-0.000807208358310163,0.001548948530398775,1.3903655000030994,0.15497442381456494,-4.749977961182594e-05,0.004091306920599891,0.06721224205102772,0.0056455968879163265
157696,0.003790654067415744,0.002195477962231962,1.4767958596348763,0.17858451744541526,-0.0021054488024674356,0.0018565467107691802,0.12086245929822326,0.011027985601685941
158720,-0.01389132923213765,0.0005600562590188929,1.518409676849842,0.16091826790943742,-0.01814983328222297,0.0005146848061485798,0.7426721965894103,0.10584444005507976
159744,-0.004529834550339729,0.0019365236767043825,1.6129361540079117,0.1455739038065076,-0.011535606186953373,0.003777553403779166,0.8666460271924734,0.12422181968577206
160768,-0.0025698850076878443,0.005620775300485548,1.6572862043976784,0.17224080907180905,-0.02826255193213001,0.005549833658733405,0.618397893384099,0.08955510705709457
161792,-0.007533878262620419,0.0018537964515417116,1.5770785957574844,0.15471327444538474,-0.0019367036875337362,0.0013207524316385388,0.236654338426888,0.027124717365950346
162816,-0.011199467015103437,0.003521074744639918,1.5862348340451717,0.14995100861415267,-0.013959683412394952,0.0033288416780123953,1.1113394293934107,0.19349141255952418
163840,-0.007679415954044089,0.0012877393837698037,1.650826532393694,0.14992067450657487,0.003227839624742046,0.0009039873320944025,1.1832948960363865,0.23538951040245593
164864,-0.0007706898395554163,0.0016543141755391844,1.821459386497736,0.1799484407529235,-0.012648201955016702,0.00106940018304158,0.8237390108406544,0.12046082899905741
165888,-0.0027890475321328267,0.004183565128187183,1.5588261410593987,0.15365470480173826,-0.01804260484641418,0.002575568974862108,1.03245397657156,0.16634431900456548
166912,-0.005662974173901603,0.0012600447898876155,1.8711298666894436,0.1749550700187683,0.007176528975833207,0.0007964047399582341,0.4402390127070248,0.07052283076336607
167936,-0.009816273537580855,0.0010229160889139166,1.9499115571379662,0.18878201814368367,0.0006481122400145978,0.0006430826160794822,0.2356105032376945,0.025382667896337807
168960,-0.010835351597052068,0.0006162329209473683,1.9068851508200169,0.19337757537141442,-0.005413753606262617,0.00029532707799262425,0.6935428557917476,0.09446763340383768
169984,-0.018850613560061902,0.0003036946209249436,1.8905789963901043,0.22150641959160566,-0.009791051590582356,0.0002628721899782249,1.0111200027167797,0.15126171917654574
171008,-0.010304792303941213,0.01479532482335344,1.0879472121596336,0.13400753843598068,-0.002946328982943669,0.01876847434323281,0.47330159321427345,0.06070941488724202
172032,-0.016243977122940123,0.004543849187029991,1.4454867839813232,0.16795225301757455,-0.017156280460767448,0.00672473261874984,1.1332363970577717,0.17848691996186972
173056,0.0178057689772686,0.010146640735911205,2.060778882354498,0.24818291002884507,-0.0035707645292859524,0.007270295020134654,1.0557554848492146,0.16532833548262715
174080,-0.011367137471097521,0.003255533432820812,2.003838025033474,0.1552134002558887,-0.01151823895634152,0.0015382177061837865,0.8034599618986249,0.12833757523912936
175104,-0.03168554934381973,0.004620783889549784,1.996983665972948,0.19343439815565944,-0.029033056693151593,0.001440893622202566,1.3942429963499308,0.28270175750367343
176128,-0.005514436154044233,0.005332357359293383,0.9042935743927956,0.08981100365053862,-0.002977400741656311,0.0012752135380651453,0.6178008234128356,0.08528403716627508
177152,-0.0008460840326733887,0.0029466618616424967,0.6814465094357729,0.060735598555766046,-0.016373146601836197,0.0003589511507016141,1.039587665349245,0.15228179097175598
178176,-0.0053157770744292066,0.0020486530775087886,1.4645305797457695,0.1306338815484196,-0.010426027249195613,0.0025197747818310745,1.014590011909604,0.15617899573408067
179200,-0.007224097236758098,0.0014698494615004165,1.4633581265807152,0.12599382642656565,0.006238001733436249,0.0015607127679686528,0.23627921368461102,0.045697358960751444
180224,-0.009533178061246872,0.0030110489642538596,1.539796955883503,0.15182237001135945,-0.0023859750072006136,0.0021735501832154114,0.10023039125371724,0.009812492353376001
181248,-0.0011366599355824292,0.0027408699570514727,1.4623722210526466,0.1555849057622254,0.00057353446027264,0.0017158777809527237,0.2790237134322524,0.03314701758790761
182272,-0.004350721021182835,0.00120958914521907,1.5619633421301842,0.1515050078742206,-0.04016081016743556,0.000664382638206007,1.1101741753518581,0.20429142215289176
